-7, 6, 12, 12, 8, -3, -1, -10, 49, 36, 144, 144, 64, 9, 1, 100, 
14, 14, -4, -11, -9, -6, -7, 11, 196, 196, 16, 121, 81, 36, 49, 121, 
-23, -25, 4, 0, 7, 1, 1, -14, 529, 625, 16, 0, 49, 1, 1, 196, 
8, 1, -7, -4, -9, 2, -3, -6, 64, 1, 49, 16, 81, 4, 9, 36, 
-35, -45, -15, -3, -5, -5, 5, -4, 1225, 2025, 225, 9, 25, 25, 25, 16, 
29, 21, 11, 4, 7, -1, -8, 18, 841, 441, 121, 16, 49, 1, 64, 324, 
-4, -11, -16, 0, 22, -2, 2, -6, 16, 121, 256, 0, 484, 4, 4, 36, 
-13, 7, 2, -12, -21, -2, 1, -14, 169, 49, 4, 144, 441, 4, 1, 196, 
14, 5, 10, -3, -2, -1, -8, 3, 196, 25, 100, 9, 4, 1, 64, 9, 
-8, -21, -36, -3, -4, -1, -1, 8, 64, 441, 1296, 9, 16, 1, 1, 64, 
-9, 4, 9, 2, 1, -1, 3, -11, 81, 16, 81, 4, 1, 1, 9, 121, 
0, -11, 2, 5, 6, 0, -3, -4, 0, 121, 4, 25, 36, 0, 9, 16, 
16, 0, 8, 2, -2, 0, 4, 17, 256, 0, 64, 4, 4, 0, 16, 289, 
-6, 22, 9, -2, -4, -4, -3, -13, 36, 484, 81, 4, 16, 16, 9, 169, 
-17, -14, -9, -10, -13, -3, -2, 10, 289, 196, 81, 100, 169, 9, 4, 100, 
7, -5, 0, 3, 1, -2, -1, -2, 49, 25, 0, 9, 1, 4, 1, 4, 
6, -12, -18, -3, -4, -2, -3, 0, 36, 144, 324, 9, 16, 4, 9, 0, 
-9, 20, 22, 8, 5, 2, 2, 3, 81, 400, 484, 64, 25, 4, 4, 9, 
-2, -6, -12, -2, -3, -3, -5, -10, 4, 36, 144, 4, 9, 9, 25, 100, 
4, 7, -3, -5, 1, 1, 1, 3, 16, 49, 9, 25, 1, 1, 1, 9, 
2, 1, 0, 2, 2, -3, 0, 0, 4, 1, 0, 4, 4, 9, 0, 0, 
-7, 9, 11, 0, -3, -2, -6, -1, 49, 81, 121, 0, 9, 4, 36, 1, 
-2, -9, -2, -3, -4, -2, 1, -7, 4, 81, 4, 9, 16, 4, 1, 49, 
1, 5, -12, -4, -2, -3, 1, -4, 1, 25, 144, 16, 4, 9, 1, 16, 
-5, -21, 0, -4, -2, -1, -2, -7, 25, 441, 0, 16, 4, 1, 4, 49, 
-3, 1, -6, 0, -6, 0, -2, 1, 9, 1, 36, 0, 36, 0, 4, 1, 
1, 0, 11, 3, -2, -2, 3, 0, 1, 0, 121, 9, 4, 4, 9, 0, 
-1, 6, 1, 1, 11, 2, -2, -3, 1, 36, 1, 1, 121, 4, 4, 9, 
4, 7, -11, -3, -7, -3, -3, -3, 16, 49, 121, 9, 49, 9, 9, 9, 
-6, -13, 11, -1, 0, -2, -1, 5, 36, 169, 121, 1, 0, 4, 1, 25, 
-2, -6, -12, -3, -1, -16, -3, -6, 4, 36, 144, 9, 1, 256, 9, 36, 
-5, -1, 4, -2, -10, -3, -2, -5, 25, 1, 16, 4, 100, 9, 4, 25, 
3, 0, -6, -1, 11, 13, 2, -1, 9, 0, 36, 1, 121, 169, 4, 1, 
-1, 14, 12, -2, -8, -11, -2, 1, 1, 196, 144, 4, 64, 121, 4, 1, 
-5, -29, -12, -12, -22, 36, 4, -3, 25, 841, 144, 144, 484, 1296, 16, 9, 
-4, -2, 0, -1, -7, -1, -2, 1, 16, 4, 0, 1, 49, 1, 4, 1, 
7, 2, 12, 2, 18, -65, -3, -6, 49, 4, 144, 4, 324, 4225, 9, 36, 
-4, -10, -14, 5, 26, 69, 2, 1, 16, 100, 196, 25, 676, 4761, 4, 1, 
2, 15, 0, -6, -35, -52, -3, -2, 4, 225, 0, 36, 1225, 2704, 9, 4, 
1, 3, 12, 0, 15, 25, 2, 3, 1, 9, 144, 0, 225, 625, 4, 9, 
-6, -10, -10, -12, -26, 31, -2, -2, 36, 100, 100, 144, 676, 961, 4, 4, 
5, 7, 7, 11, 16, -52, -6, -1, 25, 49, 49, 121, 256, 2704, 36, 1, 
-4, -1, -3, 2, 25, 5, -5, -3, 16, 1, 9, 4, 625, 25, 25, 9, 
-1, -4, -9, -5, -22, -9, -1, -3, 1, 16, 81, 25, 484, 81, 1, 9, 
-1, -2, 5, 2, 6, 15, 2, 0, 1, 4, 25, 4, 36, 225, 4, 0, 
2, -2, 18, -5, -29, 3, 0, -1, 4, 4, 324, 25, 841, 9, 0, 1, 
-3, -1, -13, -2, 3, 15, 3, -1, 9, 1, 169, 4, 9, 225, 9, 1, 
0, -3, 2, -4, -3, -24, -4, -3, 0, 9, 4, 16, 9, 576, 16, 9, 
3, -6, 2, 5, 13, 11, 2, 4, 9, 36, 4, 25, 169, 121, 4, 16, 
-3, 0, -6, -8, -10, 11, -2, 1, 9, 0, 36, 64, 100, 121, 4, 1, 
-1, -13, 0, -2, -16, -23, -3, -2, 1, 169, 0, 4, 256, 529, 9, 4, 
-3, -6, -3, 5, 19, -8, 0, -2, 9, 36, 9, 25, 361, 64, 0, 4, 
-2, 9, 4, 5, 43, 15, -1, -1, 4, 81, 16, 25, 1849, 225, 1, 1, 
-7, -19, -19, -10, -28, -14, -3, -4, 49, 361, 361, 100, 784, 196, 9, 16, 
-2, 7, 4, 1, 12, -12, -3, -3, 4, 49, 16, 1, 144, 144, 9, 9, 
5, 9, 1, -1, -5, 42, 6, 3, 25, 81, 1, 1, 25, 1764, 36, 9, 
-3, -9, -6, -6, -36, -8, -3, -1, 9, 81, 36, 36, 1296, 64, 9, 1, 
-2, -2, -4, -3, 23, 10, 1, 0, 4, 4, 16, 9, 529, 100, 1, 0, 
3, 15, 9, 3, 0, 17, 0, -1, 9, 225, 81, 9, 0, 289, 0, 1, 
-6, -14, -14, -11, -32, -52, -7, -5, 36, 196, 196, 121, 1024, 2704, 49, 25, 
-1, -1, -2, 2, 6, -34, -2, -1, 1, 1, 4, 4, 36, 1156, 4, 1, 
0, -4, -7, -4, -4, -2, 0, 0, 0, 16, 49, 16, 16, 4, 0, 0, 
0, -1, 6, -2, -4, 5, -2, 0, 0, 1, 36, 4, 16, 25, 4, 0, 
-4, -8, -4, 4, 8, 1, -5, -3, 16, 64, 16, 16, 64, 1, 25, 9, 
-1, -7, -4, -4, -14, 6, -1, -2, 1, 49, 16, 16, 196, 36, 1, 4, 
-1, 2, -2, -7, -2, -20, -4, -3, 1, 4, 4, 49, 4, 400, 16, 9, 
-3, -2, -1, 0, 2, 16, 0, -1, 9, 4, 1, 0, 4, 256, 0, 1, 
5, 12, 11, 9, 9, -13, 2, 3, 25, 144, 121, 81, 81, 169, 4, 9, 
-3, 0, -2, -5, -15, 18, -2, -2, 9, 0, 4, 25, 225, 324, 4, 4, 
-1, 0, 0, -1, -6, -10, -1, 0, 1, 0, 0, 1, 36, 100, 1, 0, 
-2, 8, 6, -14, -78, 17, -1, 0, 4, 64, 36, 196, 6084, 289, 1, 0, 
1, -15, -6, 12, 78, 18, -2, -3, 1, 225, 36, 144, 6084, 324, 4, 9, 
-6, -6, -16, 1, 3, -5, 2, -2, 36, 36, 256, 1, 9, 25, 4, 4, 
0, 3, 1, 2, 2, 9, -1, -1, 0, 9, 1, 4, 4, 81, 1, 1, 
-3, -10, -6, 1, 9, -24, -3, -2, 9, 100, 36, 1, 81, 576, 9, 4, 
1, 12, 12, -7, -28, -2, -1, 2, 1, 144, 144, 49, 784, 4, 1, 4, 
0, 6, -18, -5, -13, 4, 2, -1, 0, 36, 324, 25, 169, 16, 4, 1, 
-3, -14, -11, 2, 22, 12, -3, -4, 9, 196, 121, 4, 484, 144, 9, 16, 
-1, 4, -2, 1, -2, -4, -1, -2, 1, 16, 4, 1, 4, 16, 1, 4, 
0, 0, -1, -7, -24, -15, 0, -1, 0, 0, 1, 49, 576, 225, 0, 1, 
-1, 2, 8, 2, 10, -8, -5, -1, 1, 4, 64, 4, 100, 64, 25, 1, 
-1, 3, 1, -5, -24, -24, 0, 0, 1, 9, 1, 25, 576, 576, 0, 0, 
-2, -3, -5, -3, 1, 27, 0, 0, 4, 9, 25, 9, 1, 729, 0, 0, 
-1, 1, 1, 1, 12, 26, 0, -1, 1, 1, 1, 1, 144, 676, 0, 1, 
0, -8, -7, 7, 34, 0, 1, 0, 0, 64, 49, 49, 1156, 0, 1, 0, 
-2, 2, -2, 0, -13, -10, -2, 0, 4, 4, 4, 0, 169, 100, 4, 0, 
-2, 5, 3, 2, 8, -7, -1, -1, 4, 25, 9, 4, 64, 49, 1, 1, 
0, -5, 2, -5, -19, -7, -2, -2, 0, 25, 4, 25, 361, 49, 4, 4, 
0, -5, 0, -11, -36, 3, -3, 0, 0, 25, 0, 121, 1296, 9, 9, 0, 
-2, -16, -4, 5, 32, 8, 0, 0, 4, 256, 16, 25, 1024, 64, 0, 0, 
1, 1, -2, 2, 13, -8, 0, -1, 1, 1, 4, 4, 169, 64, 0, 1, 
-3, 11, -16, -3, -7, -8, 0, -1, 9, 121, 256, 9, 49, 64, 0, 1, 
-2, -14, 1, 0, -1, -4, -3, -2, 4, 196, 1, 0, 1, 16, 9, 4, 
-2, -1, -1, -6, -13, -2, 0, -2, 4, 1, 1, 36, 169, 4, 0, 4, 
-1, -1, -2, -1, 1, -2, -1, -1, 1, 1, 4, 1, 1, 4, 1, 1, 
-1, 1, 2, -2, -1, 6, 0, -2, 1, 1, 4, 4, 1, 36, 0, 4, 
-1, 7, 7, 0, 1, 0, 1, -2, 1, 49, 49, 0, 1, 0, 1, 4, 
-2, -3, -6, 0, 7, -10, -3, -2, 4, 9, 36, 0, 49, 100, 9, 4, 
-2, -5, -1, -2, 1, -10, -1, -2, 4, 25, 1, 4, 1, 100, 1, 4, 
-1, 4, 2, 0, 10, 28, -1, 0, 1, 16, 4, 0, 100, 784, 1, 0, 
-3, 0, 1, -3, -16, -7, -1, -2, 9, 0, 1, 9, 256, 49, 1, 4, 
2, 1, -2, -3, -10, 0, -2, -2, 4, 1, 4, 9, 100, 0, 4, 4, 
1, 1, 2, 2, 15, -8, -3, -1, 1, 1, 4, 4, 225, 64, 9, 1, 
0, -6, -5, -2, -5, -12, -3, -2, 0, 36, 25, 4, 25, 144, 9, 4, 
0, 1, 1, -1, 6, 19, 0, 1, 0, 1, 1, 1, 36, 361, 0, 1, 
-2, 3, 1, -4, -30, -2, -1, 0, 4, 9, 1, 16, 900, 4, 1, 0, 
2, 29, 19, 10, 31, -16, 0, 1, 4, 841, 361, 100, 961, 256, 0, 1, 
-9, -36, -34, -11, -29, 4, -2, -4, 81, 1296, 1156, 121, 841, 16, 4, 16, 
0, -1, 1, 6, 23, 2, -4, -2, 0, 1, 1, 36, 529, 4, 16, 4, 
-2, 0, -4, -2, -4, 3, 0, -2, 4, 0, 16, 4, 16, 9, 0, 4, 
0, -2, -4, -1, 2, 5, 0, -1, 0, 4, 16, 1, 4, 25, 0, 1, 
0, -3, 10, -4, -22, -46, -3, 0, 0, 9, 100, 16, 484, 2116, 9, 0, 
2, 10, 12, 3, -4, 7, 3, 1, 4, 100, 144, 9, 16, 49, 9, 1, 
-2, 2, -1, -5, -8, -3, -5, -3, 4, 4, 1, 25, 64, 9, 25, 9, 
-2, -7, -4, -1, 4, 2, 0, -2, 4, 49, 16, 1, 16, 4, 0, 4, 
0, 5, 0, 2, 13, 18, 0, 0, 0, 25, 0, 4, 169, 324, 0, 0, 
-2, 0, 2, -2, -12, -6, -2, -1, 4, 0, 4, 4, 144, 36, 4, 1, 
0, 3, 6, 2, 6, -5, -1, -1, 0, 9, 36, 4, 36, 25, 1, 1, 
-1, -8, -7, -4, -9, 3, -2, 0, 1, 64, 49, 16, 81, 9, 4, 0, 
-1, 3, 4, 2, 3, -3, -2, -3, 1, 9, 16, 4, 9, 9, 4, 9, 
-1, 4, -3, -3, -10, -11, -2, -2, 1, 16, 9, 9, 100, 121, 4, 4, 
-1, 3, 0, 1, 3, 0, 1, 1, 1, 9, 0, 1, 9, 0, 1, 1, 
-2, -8, 5, -4, -14, 4, -1, -1, 4, 64, 25, 16, 196, 16, 1, 1, 
-6, -15, -18, 1, 20, -4, -3, -4, 36, 225, 324, 1, 400, 16, 9, 16, 
-1, -3, -14, -2, -2, -5, -1, -1, 1, 9, 196, 4, 4, 25, 1, 1, 
0, -2, -2, -1, -1, -4, -1, -3, 0, 4, 4, 1, 1, 16, 1, 9, 
-3, -4, -5, -1, 2, 0, -2, -1, 9, 16, 25, 1, 4, 0, 4, 1, 
1, 10, 12, -1, -16, -1, 0, 0, 1, 100, 144, 1, 256, 1, 0, 0, 
-2, -3, 3, -3, -17, -7, 2, -2, 4, 9, 9, 9, 289, 49, 4, 4, 
0, -4, -3, 3, 21, 3, -1, 0, 0, 16, 9, 9, 441, 9, 1, 0, 
0, 1, -4, -3, -4, 5, -2, -2, 0, 1, 16, 9, 16, 25, 4, 4, 
0, 9, 15, 3, -1, 6, -1, 1, 0, 81, 225, 9, 1, 36, 1, 1, 
-2, -2, -2, 2, 14, -9, -3, -4, 4, 4, 4, 4, 196, 81, 9, 16, 
1, -2, -3, -5, -29, -3, -1, 1, 1, 4, 9, 25, 841, 9, 1, 1, 
-2, -1, -2, 2, 15, -1, -1, -1, 4, 1, 4, 4, 225, 1, 1, 1, 
-1, 2, 0, -4, -2, -5, 2, -2, 1, 4, 0, 16, 4, 25, 4, 4, 
-2, -5, -3, -2, 3, -3, -1, -1, 4, 25, 9, 4, 9, 9, 1, 1, 
-2, -3, -2, -1, 3, 0, 0, -3, 4, 9, 4, 1, 9, 0, 0, 9, 
-1, -5, -2, -1, 3, 1, 0, 0, 1, 25, 4, 1, 9, 1, 0, 0, 
2, 16, 3, 1, -3, -5, 0, 1, 4, 256, 9, 1, 9, 25, 0, 1, 
-1, 8, 3, -3, -9, -5, -2, 0, 1, 64, 9, 9, 81, 25, 4, 0, 
-5, -23, -9, -2, 6, 0, -2, -3, 25, 529, 81, 4, 36, 0, 4, 9, 
-2, -7, -12, -4, -7, 5, -1, -4, 4, 49, 144, 16, 49, 25, 1, 16, 
3, 6, 7, -1, -1, -9, 0, -1, 9, 36, 49, 1, 1, 81, 0, 1, 
-3, -5, -15, -3, 8, 18, 2, -1, 9, 25, 225, 9, 64, 324, 4, 1, 
-2, 2, 1, 0, 4, -2, -1, -1, 4, 4, 1, 0, 16, 4, 1, 1, 
-3, -2, -8, -3, -14, -10, -4, -2, 9, 4, 64, 9, 196, 100, 16, 4, 
0, 1, 0, -3, -9, -7, -3, 0, 0, 1, 0, 9, 81, 49, 9, 0, 
-3, -11, 1, 1, 10, -8, -5, -2, 9, 121, 1, 1, 100, 64, 25, 4, 
1, 0, 0, -3, -4, 12, 1, 1, 1, 0, 0, 9, 16, 144, 1, 1, 
0, 10, 1, 2, 4, -7, -1, 1, 0, 100, 1, 4, 16, 49, 1, 1, 
-3, -9, -8, -3, -1, -6, -3, -4, 9, 81, 64, 9, 1, 36, 9, 16, 
1, 1, 2, -3, -12, -9, -1, -2, 1, 1, 4, 9, 144, 81, 1, 4, 
0, 4, 1, 1, -3, 11, -1, 0, 0, 16, 1, 1, 9, 121, 1, 0, 
-2, -3, -1, 0, 10, -1, -2, -2, 4, 9, 1, 0, 100, 1, 4, 4, 
0, 1, 5, 2, 4, 10, 1, 1, 0, 1, 25, 4, 16, 100, 1, 1, 
0, 2, 2, 0, -8, -10, 0, -1, 0, 4, 4, 0, 64, 100, 0, 1, 
-6, -9, -7, -2, 2, 1, -2, -3, 36, 81, 49, 4, 4, 1, 4, 9, 
1, -3, 1, -2, -10, -8, -3, -3, 1, 9, 1, 4, 100, 64, 9, 9, 
-3, -4, -2, -3, 6, 5, 0, -2, 9, 16, 4, 9, 36, 25, 0, 4, 
1, 0, 9, 0, -10, 7, -1, 2, 1, 0, 81, 0, 100, 49, 1, 4, 
1, 6, -18, -3, -3, -17, -1, 1, 1, 36, 324, 9, 9, 289, 1, 1, 
-2, -13, -1, 1, 2, 22, 1, 0, 4, 169, 1, 1, 4, 484, 1, 0, 
-3, -5, -7, -1, 4, 5, -1, -2, 9, 25, 49, 1, 16, 25, 1, 4, 
0, 2, -4, -4, -12, -1, -1, 0, 0, 4, 16, 16, 144, 1, 1, 0, 
-1, 3, 9, -3, -18, -16, -2, -1, 1, 9, 81, 9, 324, 256, 4, 1, 
-1, -1, 1, 5, 44, 10, 0, -2, 1, 1, 1, 25, 1936, 100, 0, 4, 
-1, -1, -7, -3, -6, 2, -1, -1, 1, 1, 49, 9, 36, 4, 1, 1, 
1, 1, 6, 0, 5, 0, -1, 1, 1, 1, 36, 0, 25, 0, 1, 1, 
1, 7, 4, -2, -17, -1, -3, -1, 1, 49, 16, 4, 289, 1, 9, 1, 
-2, -15, -5, -3, -18, -10, -2, -1, 4, 225, 25, 9, 324, 100, 4, 1, 
-1, -1, 2, 2, 14, 3, 2, -1, 1, 1, 4, 4, 196, 9, 4, 1, 
-2, -3, 0, -3, -17, -1, -1, 1, 4, 9, 0, 9, 289, 1, 1, 1, 
-1, -4, -2, 1, 15, 4, 0, -1, 1, 16, 4, 1, 225, 16, 0, 1, 
-1, 3, -3, -7, -21, -8, -2, -1, 1, 9, 9, 49, 441, 64, 4, 1, 
0, -2, -1, 1, 13, -5, -1, 0, 0, 4, 1, 1, 169, 25, 1, 0, 
-3, -7, -4, -1, 13, -10, -4, -2, 9, 49, 16, 1, 169, 100, 16, 4, 
-2, -2, -5, -1, 5, 10, -2, -3, 4, 4, 25, 1, 25, 100, 4, 9, 
4, 8, 26, 3, -7, -3, 1, 1, 16, 64, 676, 9, 49, 9, 1, 1, 
-2, -8, -16, -6, -26, 0, -2, -2, 4, 64, 256, 36, 676, 0, 4, 4, 
-2, -4, -5, -2, -4, -9, -1, -3, 4, 16, 25, 4, 16, 81, 1, 9, 
3, 8, 11, 3, 10, 10, -2, 1, 9, 64, 121, 9, 100, 100, 4, 1, 
-7, -9, -6, -8, -11, -4, -1, -3, 49, 81, 36, 64, 121, 16, 1, 9, 
-1, 3, 3, -4, -1, -2, -2, -2, 1, 9, 9, 16, 1, 4, 4, 4, 
-2, -2, -1, 0, 6, -12, -3, -1, 4, 4, 1, 0, 36, 144, 9, 1, 
-1, 7, 4, -3, 3, 17, 1, -3, 1, 49, 16, 9, 9, 289, 1, 9, 
-1, -4, -7, 0, 5, -6, -2, 0, 1, 16, 49, 0, 25, 36, 4, 0, 
-1, -3, 0, -2, -3, -1, -2, 0, 1, 9, 0, 4, 9, 1, 4, 0, 
-4, -3, -3, -3, -23, -2, 0, -3, 16, 9, 9, 9, 529, 4, 0, 9, 
-2, -3, -1, 0, 1, -7, 0, -1, 4, 9, 1, 0, 1, 49, 0, 1, 
-1, 4, -6, -1, -5, -10, -2, -2, 1, 16, 36, 1, 25, 100, 4, 4, 
-1, -2, -3, 0, 9, 23, 1, -2, 1, 4, 9, 0, 81, 529, 1, 4, 
-1, -2, 2, -4, -7, 1, -2, -1, 1, 4, 4, 16, 49, 1, 4, 1, 
-1, -5, -2, 2, 3, -17, -2, -2, 1, 25, 4, 4, 9, 289, 4, 4, 
-1, 6, -1, -3, -2, 7, 0, -2, 1, 36, 1, 9, 4, 49, 0, 4, 
-3, -14, -11, 0, 3, -6, -2, -2, 9, 196, 121, 0, 9, 36, 4, 4, 
0, 1, -3, -2, 3, 6, 0, -1, 0, 1, 9, 4, 9, 36, 0, 1, 
-1, -4, -3, -3, -12, -4, -2, -1, 1, 16, 9, 9, 144, 16, 4, 1, 
-2, 1, -5, -3, -4, -5, -3, -2, 4, 1, 25, 9, 16, 25, 9, 4, 
-1, 5, 6, 1, 7, -12, -2, -2, 1, 25, 36, 1, 49, 144, 4, 4, 
1, -2, -1, 1, 5, 8, 1, 0, 1, 4, 1, 1, 25, 64, 1, 0, 
-6, -8, -9, -1, 8, -3, -3, -2, 36, 64, 81, 1, 64, 9, 9, 4, 
0, -13, 7, -5, -31, -1, -1, 1, 0, 169, 49, 25, 961, 1, 1, 1, 
0, 3, -1, 3, 9, -8, -5, -2, 0, 9, 1, 9, 81, 64, 25, 4, 
0, 0, 4, 3, 7, -6, 0, -2, 0, 0, 16, 9, 49, 36, 0, 4, 
0, 0, 7, -1, -6, -12, -2, 0, 0, 0, 49, 1, 36, 144, 4, 0, 
-5, -7, -15, -2, 5, 16, -1, -2, 25, 49, 225, 4, 25, 256, 1, 4, 
-2, 1, 3, -5, -17, -2, 1, -1, 4, 1, 9, 25, 289, 4, 1, 1, 
-2, -3, -5, -1, -2, -1, -2, -3, 4, 9, 25, 1, 4, 1, 4, 9, 
0, 4, 4, 1, 3, -6, -1, -1, 0, 16, 16, 1, 9, 36, 1, 1, 
-1, 3, -3, -3, -13, -16, -1, 0, 1, 9, 9, 9, 169, 256, 1, 0, 
-1, -1, 1, 2, 18, 23, 0, 1, 1, 1, 1, 4, 324, 529, 0, 1, 
-1, 1, -3, -1, 5, 3, -2, -2, 1, 1, 9, 1, 25, 9, 4, 4, 
-2, -6, -4, -5, -19, -7, -1, -1, 4, 36, 16, 25, 361, 49, 1, 1, 
-3, -1, -2, 2, 22, -5, -1, -4, 9, 1, 4, 4, 484, 25, 1, 16, 
-1, 0, 3, -2, -19, -12, 1, 2, 1, 0, 9, 4, 361, 144, 1, 4, 
-1, 7, -4, -2, 4, -1, -4, -2, 1, 49, 16, 4, 16, 1, 16, 4, 
-2, -21, -15, -2, -4, 6, -1, -3, 4, 441, 225, 4, 16, 36, 1, 9, 
1, 0, 5, 1, 0, -8, -3, -2, 1, 0, 25, 1, 0, 64, 9, 4, 
-1, -1, -4, -3, -12, -1, 0, -1, 1, 1, 16, 9, 144, 1, 0, 1, 
0, 15, 7, -1, -1, -5, -1, -2, 0, 225, 49, 1, 1, 25, 1, 4, 
-6, -26, -13, 0, 10, -1, -1, -1, 36, 676, 169, 0, 100, 1, 1, 1, 
0, 2, 3, -1, -4, -12, -2, 0, 0, 4, 9, 1, 16, 144, 4, 0, 
-2, -4, -1, 1, 18, 15, -2, -1, 4, 16, 1, 1, 324, 225, 4, 1, 
-3, -10, 7, -1, -16, 0, 1, 0, 9, 100, 49, 1, 256, 0, 1, 0, 
1, 8, -4, -1, 3, -2, -3, -2, 1, 64, 16, 1, 9, 4, 9, 4, 
-2, 3, 3, -1, 3, 2, -1, -1, 4, 9, 9, 1, 9, 4, 1, 1, 
0, -2, -8, -8, -28, -8, -2, -1, 0, 4, 64, 64, 784, 64, 4, 1, 
-2, -5, -4, 1, 18, -6, -1, 0, 4, 25, 16, 1, 324, 36, 1, 0, 
0, 10, 8, 0, 1, 7, 0, 0, 0, 100, 64, 0, 1, 49, 0, 0, 
-4, -7, -10, -2, -5, 1, 0, 0, 16, 49, 100, 4, 25, 1, 0, 0, 
-1, 3, 1, 0, 6, -11, -1, 0, 1, 9, 1, 0, 36, 121, 1, 0, 
-1, 5, 3, -3, -5, 6, -2, 0, 1, 25, 9, 9, 25, 36, 4, 0, 
-2, -6, -14, -4, -6, -8, -1, -1, 4, 36, 196, 16, 36, 64, 1, 1, 
0, 1, -1, -1, 2, 2, 0, 0, 0, 1, 1, 1, 4, 4, 0, 0, 
-1, -3, 2, -2, -9, -8, -2, -2, 1, 9, 4, 4, 81, 64, 4, 4, 
0, 1, 4, -2, -2, 4, -2, -2, 0, 1, 16, 4, 4, 16, 4, 4, 
0, 5, -4, -3, 4, 8, -1, 0, 0, 25, 16, 9, 16, 64, 1, 0, 
-4, -10, -7, -6, -18, 16, 1, -2, 16, 100, 49, 36, 324, 256, 1, 4, 
0, 2, 1, 6, 27, 0, 0, -2, 0, 4, 1, 36, 729, 0, 0, 4, 
-3, -7, -6, 3, 14, -10, -4, -2, 9, 49, 36, 9, 196, 100, 16, 4, 
-1, 7, 8, -1, -4, -4, -2, -2, 1, 49, 64, 1, 16, 16, 4, 4, 
2, 8, 8, -1, -7, -3, 1, 1, 4, 64, 64, 1, 49, 9, 1, 1, 
-5, -15, -15, -7, -12, -8, -2, -2, 25, 225, 225, 49, 144, 64, 4, 4, 
-1, -5, -5, -3, -9, 11, -2, -1, 1, 25, 25, 9, 81, 121, 4, 1, 
1, 9, 4, 1, 1, 2, 2, 0, 1, 81, 16, 1, 1, 4, 4, 0, 
-4, -19, -3, 2, 18, 0, -1, -1, 16, 361, 9, 4, 324, 0, 1, 1, 
-1, 2, 4, 0, -9, -16, -3, 0, 1, 4, 16, 0, 81, 256, 9, 0, 
-1, -3, -5, -5, -9, -6, 0, -1, 1, 9, 25, 25, 81, 36, 0, 1, 
-1, 1, 4, -3, -8, 17, 0, 1, 1, 1, 16, 9, 64, 289, 0, 1, 
2, 7, 6, 7, 29, -5, 0, -1, 4, 49, 36, 49, 841, 25, 0, 1, 
-1, 0, -2, -1, -4, 5, 1, -1, 1, 0, 4, 1, 16, 25, 1, 1, 
-3, -9, -9, -3, -2, -3, -1, -2, 9, 81, 81, 9, 4, 9, 1, 4, 
0, 0, 2, -1, -9, -12, -1, -2, 0, 0, 4, 1, 81, 144, 1, 4, 
-1, 1, -3, -4, -4, 7, 0, -2, 1, 1, 9, 16, 16, 49, 0, 4, 
0, 6, 1, 0, -1, 2, 0, 0, 0, 36, 1, 0, 1, 4, 0, 0, 
0, 3, 20, 2, -2, -1, 1, 2, 0, 9, 400, 4, 4, 1, 1, 4, 
-3, -7, -14, -2, -7, -10, -2, -2, 9, 49, 196, 4, 49, 100, 4, 4, 
-1, -2, -5, -3, -7, -11, -2, -1, 1, 4, 25, 9, 49, 121, 4, 1, 
0, 1, 1, 3, 10, 13, -1, -2, 0, 1, 1, 9, 100, 169, 1, 4, 
0, 4, -1, -2, -8, -1, -1, -1, 0, 16, 1, 4, 64, 1, 1, 1, 
-2, -4, 1, 2, 10, 19, 0, -2, 4, 16, 1, 4, 100, 361, 0, 4, 
-1, -1, -3, -4, -12, -7, -2, -1, 1, 1, 9, 16, 144, 49, 4, 1, 
1, 18, 11, 1, -2, -3, 0, 0, 1, 324, 121, 1, 4, 9, 0, 0, 
-4, -18, -21, -6, -1, 0, 0, -3, 16, 324, 441, 36, 1, 0, 0, 9, 
-1, -3, 1, 0, 5, -12, -2, -1, 1, 9, 1, 0, 25, 144, 4, 1, 
-2, 2, -5, -1, 2, -2, -1, -1, 4, 4, 25, 1, 4, 4, 1, 1, 
-1, -2, 2, 0, -1, -3, 1, 1, 1, 4, 4, 0, 1, 9, 1, 1, 
0, 2, -1, -1, 3, -1, -2, -1, 0, 4, 1, 1, 9, 1, 4, 1, 
-1, 3, 4, 1, 7, -5, -2, -1, 1, 9, 16, 1, 49, 25, 4, 1, 
1, 0, -6, -3, -8, 8, 3, 1, 1, 0, 36, 9, 64, 64, 9, 1, 
-2, -12, -3, 0, -4, -5, -4, -2, 4, 144, 9, 0, 16, 25, 16, 4, 
-1, -3, -9, -3, -7, 0, -5, 0, 1, 9, 81, 9, 49, 0, 25, 0, 
-1, 1, 11, 0, 5, -10, -1, -3, 1, 1, 121, 0, 25, 100, 1, 9, 
-4, -5, -24, -2, 3, 3, -3, -4, 16, 25, 576, 4, 9, 9, 9, 16, 
0, -3, -1, -2, -6, -1, 0, -1, 0, 9, 1, 4, 36, 1, 0, 1, 
-2, -3, -2, 0, 2, 5, 1, 0, 4, 9, 4, 0, 4, 25, 1, 0, 
3, 32, 19, 1, -5, -9, -2, -1, 9, 1024, 361, 1, 25, 81, 4, 1, 
-7, -29, -26, -4, -5, -10, -2, -4, 49, 841, 676, 16, 25, 100, 4, 16, 
-3, -5, -5, -7, -22, 10, -1, 0, 9, 25, 25, 49, 484, 100, 1, 0, 
0, -5, -1, 5, 33, -3, -1, -2, 0, 25, 1, 25, 1089, 9, 1, 4, 
