-1, -3, 1, -4, -1, -2, -1, 0, 1, 9, 1, 16, 1, 4, 1, 0, 
-2, -1, -4, -1, -3, -9, -2, -2, 4, 1, 16, 1, 9, 81, 4, 4, 
2, -1, -2, -3, 1, 2, -1, 0, 4, 1, 4, 9, 1, 4, 1, 0, 
-5, 0, -1, -1, -2, 6, -1, -2, 25, 0, 1, 1, 4, 36, 1, 4, 
-3, -1, -1, 3, 2, 5, 2, -1, 9, 1, 1, 9, 4, 25, 4, 1, 
0, 1, -1, -2, 1, -4, -2, -1, 0, 1, 1, 4, 1, 16, 4, 1, 
-1, -1, -1, -1, -1, 2, -1, -2, 1, 1, 1, 1, 1, 4, 1, 4, 
2, 2, 1, 1, -2, -7, -2, 0, 4, 4, 1, 1, 4, 49, 4, 0, 
-1, -2, -1, -3, -3, 2, -1, -1, 1, 4, 1, 9, 9, 4, 1, 1, 
0, -2, -3, 0, -2, -1, -1, 0, 0, 4, 9, 0, 4, 1, 1, 0, 
-1, -1, 1, 0, 0, -8, -2, -1, 1, 1, 1, 0, 0, 64, 4, 1, 
-3, -2, -2, -3, -2, 6, -1, -3, 9, 4, 4, 9, 4, 36, 1, 9, 
-4, 0, 0, 2, 1, 4, -2, -1, 16, 0, 0, 4, 1, 16, 4, 1, 
-1, -2, 0, -2, 0, -1, -1, -2, 1, 4, 0, 4, 0, 1, 1, 4, 
-1, -1, -1, -1, -1, 2, -1, 0, 1, 1, 1, 1, 1, 4, 1, 0, 
0, -3, -2, -1, -2, -5, -2, 0, 0, 9, 4, 1, 4, 25, 4, 0, 
-1, 0, -1, -2, 0, 0, -1, -1, 1, 0, 1, 4, 0, 0, 1, 1, 
-2, -2, 0, 0, -2, -1, -1, -1, 4, 4, 0, 0, 4, 1, 1, 1, 
1, -1, -2, -1, -2, -1, -2, -1, 1, 1, 4, 1, 4, 1, 4, 1, 
-2, -2, 1, -3, -1, -1, -4, -4, 4, 4, 1, 9, 1, 1, 16, 16, 
0, -1, -2, -3, -1, -6, 1, -2, 0, 1, 4, 9, 1, 36, 1, 4, 
-2, 1, -1, 0, -1, 1, -1, -1, 4, 1, 1, 0, 1, 1, 1, 1, 
-2, -2, 0, 0, -2, -1, -1, -2, 4, 4, 0, 0, 4, 1, 1, 4, 
0, -2, -1, -3, -2, -4, -3, 1, 0, 4, 1, 9, 4, 16, 9, 1, 
1, -1, 1, 0, -3, 2, -2, 0, 1, 1, 1, 0, 9, 4, 4, 0, 
-2, 0, -1, -2, -3, 1, 0, -1, 4, 0, 1, 4, 9, 1, 0, 1, 
-2, -3, -6, -6, -4, -5, -3, -2, 4, 9, 36, 36, 16, 25, 9, 4, 
-1, -1, -1, 1, -1, 0, -1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 
1, -1, -1, 0, -2, -4, -2, 0, 1, 1, 1, 0, 4, 16, 4, 0, 
0, 0, 2, 0, -1, -2, -1, 2, 0, 0, 4, 0, 1, 4, 1, 4, 
-9, 0, 0, 0, -1, 2, 0, -6, 81, 0, 0, 0, 1, 4, 0, 36, 
-1, -2, -2, -2, 0, -5, -1, -2, 1, 4, 4, 4, 0, 25, 1, 4, 
-1, -1, -4, -1, -1, 5, -2, -2, 1, 1, 16, 1, 1, 25, 4, 4, 
2, -3, -2, -1, -1, -8, -3, 0, 4, 9, 4, 1, 1, 64, 9, 0, 
2, 0, 0, -2, -2, 4, -2, 2, 4, 0, 0, 4, 4, 16, 4, 4, 
0, -1, -1, -2, -1, -4, -1, -2, 0, 1, 1, 4, 1, 16, 1, 4, 
-1, -2, 0, -1, -3, 1, -3, -1, 1, 4, 0, 1, 9, 1, 9, 1, 
1, -1, 0, -7, -2, -1, 1, -3, 1, 1, 0, 49, 4, 1, 1, 9, 
-3, 0, -2, 1, -2, -7, -2, 0, 9, 0, 4, 1, 4, 49, 4, 0, 
0, -1, -2, 0, 6, 2, 1, 0, 0, 1, 4, 0, 36, 4, 1, 0, 
0, -1, -2, -1, -2, -1, -1, 0, 0, 1, 4, 1, 4, 1, 1, 0, 
-3, -1, -1, -1, -2, -5, -3, -1, 9, 1, 1, 1, 4, 25, 9, 1, 
0, 1, 0, -1, -2, 0, -1, -2, 0, 1, 0, 1, 4, 0, 1, 4, 
1, -1, -2, 0, -3, -4, -2, 0, 1, 1, 4, 0, 9, 16, 4, 0, 
-1, -1, -3, 0, -1, -5, -1, -1, 1, 1, 9, 0, 1, 25, 1, 1, 
-1, 1, -2, -1, -1, -2, 0, -3, 1, 1, 4, 1, 1, 4, 0, 9, 
3, -2, 2, -2, -1, -1, 1, 0, 9, 4, 4, 4, 1, 1, 1, 0, 
-4, -2, -4, -4, -3, -6, -2, -1, 16, 4, 16, 16, 9, 36, 4, 1, 
0, -1, 1, 1, 0, 11, 1, 0, 0, 1, 1, 1, 0, 121, 1, 0, 
-4, -3, -4, -3, -2, -3, -2, -2, 16, 9, 16, 9, 4, 9, 4, 4, 
0, 0, -2, 0, -1, 1, -1, 0, 0, 0, 4, 0, 1, 1, 1, 0, 
1, -3, 0, -1, -2, -2, -1, 2, 1, 9, 0, 1, 4, 4, 1, 4, 
-6, -2, 0, -3, -1, -4, -3, -6, 36, 4, 0, 9, 1, 16, 9, 36, 
0, 0, -2, 2, -1, -7, 0, -1, 0, 0, 4, 4, 1, 49, 0, 1, 
-1, 0, -2, -1, 1, 18, 0, -1, 1, 0, 4, 1, 1, 324, 0, 1, 
-1, -1, -1, 0, -3, -2, -2, -1, 1, 1, 1, 0, 9, 4, 4, 1, 
-1, 0, -3, -2, -1, -1, 0, 0, 1, 0, 9, 4, 1, 1, 0, 0, 
0, -2, -2, 0, -1, 1, -3, 0, 0, 4, 4, 0, 1, 1, 9, 0, 
-6, -2, -1, -1, -1, -10, -2, -2, 36, 4, 1, 1, 1, 100, 4, 4, 
-2, 1, 0, 0, -1, -1, 0, 0, 4, 1, 0, 0, 1, 1, 0, 0, 
-1, -1, -1, -2, 0, 7, -1, 0, 1, 1, 1, 4, 0, 49, 1, 0, 
-3, -3, -1, 0, -3, -7, -2, -2, 9, 9, 1, 0, 9, 49, 4, 4, 
1, -2, 0, 0, -1, -6, -3, 1, 1, 4, 0, 0, 1, 36, 9, 1, 
-1, 0, -2, -2, 0, 11, 0, -4, 1, 0, 4, 4, 0, 121, 0, 16, 
-2, -1, -2, 0, -2, -5, -3, -1, 4, 1, 4, 0, 4, 25, 9, 1, 
2, -1, -2, -1, 0, 0, -2, 0, 4, 1, 4, 1, 0, 0, 4, 0, 
-5, -2, -1, 0, 0, -4, -3, -3, 25, 4, 1, 0, 0, 16, 9, 9, 
-3, -2, -2, 0, -3, 0, -2, 0, 9, 4, 4, 0, 9, 0, 4, 0, 
0, -1, -3, -2, -4, -6, 1, 0, 0, 1, 9, 4, 16, 36, 1, 0, 
1, -1, 0, -2, 0, 3, 0, 2, 1, 1, 0, 4, 0, 9, 0, 4, 
-3, 0, -1, -1, -2, -3, -2, -4, 9, 0, 1, 1, 4, 9, 4, 16, 
0, -2, -1, -1, -1, -4, -3, -2, 0, 4, 1, 1, 1, 16, 9, 4, 
0, -2, -1, -1, -1, -5, -2, -2, 0, 4, 1, 1, 1, 25, 4, 4, 
-3, -1, -2, -2, 0, -2, -1, -2, 9, 1, 4, 4, 0, 4, 1, 4, 
-1, -1, -6, -6, 0, -3, 0, 0, 1, 1, 36, 36, 0, 9, 0, 0, 
-1, 0, -1, -2, -1, -2, -1, -2, 1, 0, 1, 4, 1, 4, 1, 4, 
-2, -1, 0, 0, -1, -4, -2, -2, 4, 1, 0, 0, 1, 16, 4, 4, 
-2, 0, 0, 3, 0, 3, -3, -2, 4, 0, 0, 9, 0, 9, 9, 4, 
-1, -5, -1, 0, -6, -16, -3, -2, 1, 25, 1, 0, 36, 256, 9, 4, 
-1, 1, -1, 0, 4, 23, 3, 0, 1, 1, 1, 0, 16, 529, 9, 0, 
0, -2, -1, -2, -2, -7, -2, 0, 0, 4, 1, 4, 4, 49, 4, 0, 
-3, 0, -1, -1, 1, 8, 1, -3, 9, 0, 1, 1, 1, 64, 1, 9, 
0, 0, 0, -3, -4, -19, -2, 0, 0, 0, 0, 9, 16, 361, 4, 0, 
-2, -2, 0, 0, -1, -7, -3, 1, 4, 4, 0, 0, 1, 49, 9, 1, 
3, -1, -2, -2, 0, 0, 0, 1, 9, 1, 4, 4, 0, 0, 0, 1, 
-4, -1, -2, -3, -1, 0, -2, -4, 16, 1, 4, 9, 1, 0, 4, 16, 
-3, 0, 0, -1, 0, 5, -2, -1, 9, 0, 0, 1, 0, 25, 4, 1, 
-3, -2, -3, -1, -3, -1, -1, -3, 9, 4, 9, 1, 9, 1, 1, 9, 
-1, -3, -1, -1, -2, -3, -2, -2, 1, 9, 1, 1, 4, 9, 4, 4, 
1, -2, 0, 1, -6, -6, -1, 2, 1, 4, 0, 1, 36, 36, 1, 4, 
3, 0, 0, 0, 1, 7, 0, -1, 9, 0, 0, 0, 1, 49, 0, 1, 
-2, -1, 1, -1, 0, -7, -1, -4, 4, 1, 1, 1, 0, 49, 1, 16, 
-4, -1, -3, -3, 0, 2, -1, -3, 16, 1, 9, 9, 0, 4, 1, 9, 
-1, -1, -2, -2, -3, -3, -2, 0, 1, 1, 4, 4, 9, 9, 4, 0, 
-1, -3, 1, -1, -1, 1, -1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 
-1, -3, -2, -1, -2, -4, -1, -1, 1, 9, 4, 1, 4, 16, 1, 1, 
-1, 0, 1, -1, -4, -4, -2, -2, 1, 0, 1, 1, 16, 16, 4, 4, 
-3, -3, 0, 0, -3, -5, 0, -1, 9, 9, 0, 0, 9, 25, 0, 1, 
-1, 1, -2, -1, -1, 1, 0, 1, 1, 1, 4, 1, 1, 1, 0, 1, 
-3, -1, -1, -2, -1, -5, -2, -1, 9, 1, 1, 4, 1, 25, 4, 1, 
-5, -4, -2, -1, -2, -4, -2, -3, 25, 16, 4, 1, 4, 16, 4, 9, 
-2, -8, -2, -1, 0, 13, -3, -2, 4, 64, 4, 1, 0, 169, 9, 4, 
-3, -1, 0, 0, -3, 4, 1, -2, 9, 1, 0, 0, 9, 16, 1, 4, 
0, -1, -1, -1, -2, -6, -1, -2, 0, 1, 1, 1, 4, 36, 1, 4, 
0, 0, -1, -2, 0, 1, -1, 1, 0, 0, 1, 4, 0, 1, 1, 1, 
-3, 3, 0, -1, -2, -7, -1, -1, 9, 9, 0, 1, 4, 49, 1, 1, 
0, 0, -2, 0, 0, 0, -1, -2, 0, 0, 4, 0, 0, 0, 1, 4, 
1, -1, -1, -2, -1, -1, -1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 
-2, -1, -3, 0, -1, -1, -1, 1, 4, 1, 9, 0, 1, 1, 1, 1, 
-3, -1, -2, -2, 0, -4, 0, -5, 9, 1, 4, 4, 0, 16, 0, 25, 
0, -1, -2, -2, 0, 3, -1, 0, 0, 1, 4, 4, 0, 9, 1, 0, 
-1, 0, -1, 1, -2, -6, -1, -1, 1, 0, 1, 1, 4, 36, 1, 1, 
2, -2, -1, 0, -3, -7, -3, 2, 4, 4, 1, 0, 9, 49, 9, 4, 
-2, 0, 0, -1, -1, 9, 1, -2, 4, 0, 0, 1, 1, 81, 1, 4, 
-4, -1, -4, 0, -1, 0, -1, -5, 16, 1, 16, 0, 1, 0, 1, 25, 
0, -3, 0, -2, -2, -2, -1, 0, 0, 9, 0, 4, 4, 4, 1, 0, 
-1, -1, 0, -2, 0, -2, -2, -1, 1, 1, 0, 4, 0, 4, 4, 1, 
0, -1, 1, -1, -1, -4, 0, 0, 0, 1, 1, 1, 1, 16, 0, 0, 
-1, -1, -1, -4, -1, -5, -3, -2, 1, 1, 1, 16, 1, 25, 9, 4, 
-1, -3, -2, -1, 0, 2, -1, -2, 1, 9, 4, 1, 0, 4, 1, 4, 
0, 0, -1, -1, -1, 6, -1, -1, 0, 0, 1, 1, 1, 36, 1, 1, 
0, -1, -2, -2, -3, -9, -4, 0, 0, 1, 4, 4, 9, 81, 16, 0, 
1, -1, 0, -3, -8, -17, -3, -1, 1, 1, 0, 9, 64, 289, 9, 1, 
-1, -3, -2, -2, 3, 12, 1, -2, 1, 9, 4, 4, 9, 144, 1, 4, 
-3, 3, 2, -1, -1, 0, 1, -1, 9, 9, 4, 1, 1, 0, 1, 1, 
-7, -9, -3, 0, 0, -7, -4, -5, 49, 81, 9, 0, 0, 49, 16, 25, 
3, 0, 0, -1, 0, 3, 3, 1, 9, 0, 0, 1, 0, 9, 9, 1, 
0, 1, 1, -1, -3, -3, 0, -1, 0, 1, 1, 1, 9, 9, 0, 1, 
-1, -5, -2, -1, 0, -7, 0, -2, 1, 25, 4, 1, 0, 49, 0, 4, 
1, 2, -1, 0, 0, 3, 2, 2, 1, 4, 1, 0, 0, 9, 4, 4, 
-2, -2, -1, 1, 2, 1, -2, -1, 4, 4, 1, 1, 4, 1, 4, 1, 
-2, 1, -3, -2, -3, -6, -2, 0, 4, 1, 9, 4, 9, 36, 4, 0, 
-4, -1, -2, 0, -1, 4, 0, -5, 16, 1, 4, 0, 1, 16, 0, 25, 
-2, 0, -3, -2, -3, -10, -1, 0, 4, 0, 9, 4, 9, 100, 1, 0, 
0, 1, 0, 1, 2, 12, 0, -1, 0, 1, 0, 1, 4, 144, 0, 1, 
-1, 0, 0, -4, -2, -10, -4, 0, 1, 0, 0, 16, 4, 100, 16, 0, 
2, 1, -1, -2, -2, 9, 0, 0, 4, 1, 1, 4, 4, 81, 0, 0, 
-1, -1, -2, -1, -2, -2, -1, -1, 1, 1, 4, 1, 4, 4, 1, 1, 
-2, -1, -3, -22, -5, -18, -1, -3, 4, 1, 9, 484, 25, 324, 1, 9, 
-2, -2, 0, 8, 9, 24, 0, -1, 4, 4, 0, 64, 81, 576, 0, 1, 
-2, -3, 0, 26, -6, -13, -3, -2, 4, 9, 0, 676, 36, 169, 9, 4, 
0, 1, 1, -8, 2, 5, 0, -1, 0, 1, 1, 64, 4, 25, 0, 1, 
-1, -3, -3, 15, 2, 0, -1, 1, 1, 9, 9, 225, 4, 0, 1, 1, 
0, -3, -2, -39, -6, -9, -1, 0, 0, 9, 4, 1521, 36, 81, 1, 0, 
-1, -3, -2, 8, 2, -1, -3, -2, 1, 9, 4, 64, 4, 1, 9, 4, 
2, 0, 2, 2, 2, 5, 2, 0, 4, 0, 4, 4, 4, 25, 4, 0, 
-3, -2, -2, 2, -3, 1, -3, -3, 9, 4, 4, 4, 9, 1, 9, 9, 
-1, -1, -2, 5, -1, -9, -3, -1, 1, 1, 4, 25, 1, 81, 9, 1, 
-1, 0, 1, 1, 2, 7, 0, -1, 1, 0, 1, 1, 4, 49, 0, 1, 
0, 0, -4, -3, -4, -8, -3, -1, 0, 0, 16, 9, 16, 64, 9, 1, 
1, -3, -1, -6, 2, 8, 2, -2, 1, 9, 1, 36, 4, 64, 4, 4, 
0, -2, -1, 5, -8, -10, -2, 1, 0, 4, 1, 25, 64, 100, 4, 1, 
-2, -2, 0, -12, 2, 0, 0, -4, 4, 4, 0, 144, 4, 0, 0, 16, 
-3, 0, -2, -3, -2, -7, -2, -2, 9, 0, 4, 9, 4, 
