11, 52, 127, 87, 127, -111, -56, -52, 15, 338, 2016, 946, 2016, 1540, 392, 338, 
-11, -29, 13, 31, -102, 3, -40, -41, 15, 105, 21, 120, 1300, 1, 200, 210, 
-14, -8, -48, -34, 31, 45, 2, -17, 24, 8, 288, 144, 120, 253, 0, 36, 
6, 19, 127, 97, 45, 31, 27, 74, 4, 45, 2016, 1176, 253, 120, 91, 684, 
10, -8, -65, -107, 33, -47, -7, -39, 12, 8, 528, 1431, 136, 276, 6, 190, 
-15, 15, 88, 79, 38, 30, 5, -33, 28, 28, 968, 780, 180, 112, 3, 136, 
-6, -18, -20, -5, 44, -17, -11, -25, 4, 40, 50, 3, 242, 36, 15, 78, 
12, 5, 21, -33, -60, 68, 1, 101, 18, 3, 55, 136, 450, 578, 0, 1275, 
-6, 1, 42, 46, -3, 102, -28, -48, 4, 0, 220, 264, 1, 1300, 98, 288, 
-5, -21, -65, -42, -49, 17, 75, 23, 3, 55, 528, 220, 300, 36, 703, 66, 
17, 69, 41, 41, 31, -107, -9, 35, 36, 595, 210, 210, 120, 1431, 10, 153, 
-23, -49, -96, -31, -58, -86, -20, -128, 66, 300, 1152, 120, 420, 924, 50, 2048, 
9, 31, 127, 78, 37, -60, -12, 87, 10, 120, 2016, 760, 171, 450, 18, 946, 
-1, -31, -89, -71, -47, 78, 31, 22, 0, 120, 990, 630, 276, 760, 120, 60, 
-5, 14, 53, -45, -74, -65, -3, -4, 3, 24, 351, 253, 684, 528, 1, 2, 
-1, 13, 10, 47, 46, 45, 18, -17, 0, 21, 12, 276, 264, 253, 40, 36, 
16, -3, -34, -65, 7, 64, 10, 10, 32, 1, 144, 528, 6, 512, 12, 12, 
-7, 5, 43, 6, 11, 92, 13, -26, 6, 3, 231, 4, 15, 1058, 21, 84, 
-2, -16, -48, -32, -26, -110, 30, 38, 0, 32, 288, 128, 84, 1512, 112, 180, 
-10, 4, 74, 38, -76, -69, -10, 108, 12, 2, 684, 180, 722, 595, 12, 1458, 
-4, -16, -28, -51, 7, 23, -35, -116, 2, 32, 98, 325, 6, 66, 153, 1682, 
-6, 29, 97, 31, -27, 6, 26, 37, 4, 105, 1176, 120, 91, 4, 84, 171, 
-12, -33, -51, -69, 53, -6, -16, -44, 18, 136, 325, 595, 351, 4, 32, 242, 
-14, -6, -61, 52, -20, 66, -2, -116, 24, 4, 465, 338, 50, 544, 0, 1682, 
-5, -5, -91, 15, 12, -49, -19, 114, 3, 3, 1035, 28, 18, 300, 45, 1624, 
14, -4, -15, -37, 0, 24, 2, 46, 24, 2, 28, 171, 0, 72, 0, 264, 
2, 21, 65, 74, 28, -83, -47, -96, 0, 55, 528, 684, 98, 861, 276, 1152, 
11, -17, -38, -77, 26, -35, 45, 114, 15, 36, 180, 741, 84, 153, 253, 1624, 
-31, 3, 77, -60, -38, -39, -10, -120, 120, 1, 741, 450, 180, 190, 12, 1800, 
33, -1, -48, 64, 41, -60, -11, 72, 136, 0, 288, 512, 210, 450, 15, 648, 
-15, -15, 16, -19, 48, 127, 29, 7, 28, 28, 32, 45, 288, 2016, 105, 6, 
-1, 3, -12, 83, -33, -83, 16, 7, 0, 1, 18, 861, 136, 861, 32, 6, 
-21, -19, -35, -25, -34, -64, -20, -66, 55, 45, 153, 78, 144, 512, 50, 544, 
10, 2, 20, -43, -15, -56, 9, 43, 12, 0, 50, 231, 28, 392, 10, 231, 
-2, -17, -64, -27, 5, 20, -29, 39, 0, 36, 512, 91, 3, 50, 105, 190, 
-6, -2, 1, -24, 23, 46, 6, -90, 4, 0, 0, 72, 66, 264, 4, 1012, 
11, 30, 72, 92, 78, -60, -40, 23, 15, 112, 648, 1058, 760, 450, 200, 66, 
-17, -25, -94, -35, -53, -42, -14, 26, 36, 78, 1104, 153, 351, 220, 24, 84, 
15, 12, 62, 64, 28, 11, 72, -21, 28, 18, 480, 512, 98, 15, 648, 55, 
-1, -3, -19, -20, 51, -53, -84, -20, 0, 1, 45, 50, 325, 351, 882, 50, 
5, -6, -62, -25, -40, 77, 17, 52, 3, 4, 480, 78, 200, 741, 36, 338, 
7, 13, 39, 46, 58, 79, -12, -31, 6, 21, 190, 264, 420, 780, 18, 120, 
-4, 6, 44, 24, -34, 4, -24, 16, 2, 4, 242, 72, 144, 2, 72, 32, 
-23, -59, -75, -25, -2, 2, 11, -20, 66, 435, 703, 78, 0, 0, 15, 50, 
13, -5, 28, 53, -6, -3, -11, 15, 21, 3, 98, 351, 4, 1, 15, 28, 
-9, 9, 19, -22, 26, -33, -39, -45, 10, 10, 45, 60, 84, 136, 190, 253, 
0, -25, -64, -11, -52, 83, 30, 55, 0, 78, 512, 15, 338, 861, 112, 378, 
-12, -6, -17, -28, -31, -4, 38, -34, 18, 4, 36, 98, 120, 2, 180, 144, 
11, 2, 12, -63, -29, 82, 22, 79, 15, 0, 18, 496, 105, 840, 60, 780, 
3, 8, 2, 85, 9, -81, -5, -47, 1, 8, 0, 903, 10, 820, 3, 276, 
-3, -15, -128, -32, -29, -8, -8, -12, 1, 28, 2048, 128, 105, 8, 8, 18, 
0, -2, -13, -30, -121, -114, -9, -7, 0, 0, 21, 112, 1830, 1624, 10, 6, 
3, 7, -6, -39, -40, -39, 36, 30, 1, 6, 4, 190, 200, 190, 162, 112, 
-15, -9, -21, 72, -8, -39, -5, -32, 28, 10, 55, 648, 8, 190, 3, 128, 
10, 5, -21, -23, 66, -59, -31, -2, 12, 3, 55, 66, 544, 435, 120, 0, 
9, 15, 13, 67, 7, -26, 15, 41, 10, 28, 21, 561, 6, 84, 28, 210, 
-14, -20, -25, 17, -14, 124, 37, 11, 24, 50, 78, 36, 24, 1922, 171, 15, 
0, 3, -33, -26, 4, 53, 33, -72, 0, 1, 136, 84, 2, 351, 136, 648, 
-14, -5, 62, 15, -69, 3, -26, 3, 24, 3, 480, 28, 595, 1, 84, 1, 
4, -2, 4, -13, 10, 2, -23, -64, 2, 0, 2, 21, 12, 0, 66, 512, 
5, -11, -51, -55, 1, -58, -4, 18, 3, 15, 325, 378, 0, 420, 2, 40, 
-21, 4, 102, 59, 4, 40, 33, 55, 55, 2, 1300, 435, 2, 200, 136, 378, 
15, -12, -51, -121, -19, 73, -1, -12, 28, 18, 325, 1830, 45, 666, 0, 18, 
-4, 14, 12, 44, 66, 121, -12, 17, 2, 24, 18, 242, 544, 1830, 18, 36, 
-6, 15, 82, 39, -33, 59, 13, -41, 4, 28, 840, 190, 136, 435, 21, 210, 
6, -11, -18, -34, -38, -67, -29, -10, 4, 15, 40, 144, 180, 561, 105, 12, 
-10, -8, -5, -34, -6, 38, 33, 11, 12, 8, 3, 144, 4, 180, 136, 15, 
14, 26, 77, 42, 57, -70, -11, 28, 24, 84, 741, 220, 406, 612, 15, 98, 
-9, -18, -60, -66, 33, 5, -41, -10, 10, 40, 450, 544, 136, 3, 210, 12, 
-3, -12, -10, -80, -11, 71, 21, 10, 1, 18, 12, 800, 15, 630, 55, 12, 
6, 3, 11, 34, -55, -95, 15, 17, 4, 1, 15, 144, 378, 1128, 28, 36, 
-9, -9, 12, -39, 80, 76, -26, -33, 10, 10, 18, 190, 800, 722, 84, 136, 
11, 11, -4, 36, 10, -34, -5, 13, 15, 15, 2, 162, 12, 144, 3, 21, 
1, 12, 75, 96, -17, -61, -34, 9, 0, 18, 703, 1152, 36, 465, 144, 10, 
-18, -10, -31, -3, 58, -29, 8, -86, 40, 12, 120, 1, 420, 105, 8, 924, 
20, 3, 38, 12, -54, 81, 34, 73, 50, 1, 180, 18, 364, 820, 144, 666, 
-19, -15, -66, 27, -61, 26, -4, -80, 45, 28, 544, 91, 465, 84, 2, 800, 
16, 15, 46, 14, 45, -40, 13, 30, 32, 28, 264, 24, 253, 200, 21, 112, 
9, -11, -84, 72, -10, -98, -61, 35, 10, 15, 882, 648, 12, 1200, 465, 153, 
0, 4, 14, -62, 12, -47, 36, 2, 0, 2, 24, 480, 18, 276, 162, 0, 
-7, 6, 46, 102, 37, -3, -18, -21, 6, 4, 264, 1300, 171, 1, 40, 55, 
-1, -15, -85, -103, 30, -35, -8, -54, 0, 28, 903, 1326, 112, 153, 8, 364, 
-10, 10, 99, 14, -102, 61, 62, 41, 12, 12, 1225, 24, 1300, 465, 480, 210, 
10, 22, 47, 55, 9, -128, -38, 18, 12, 60, 276, 378, 10, 2048, 180, 40, 
20, -15, -73, -59, -25, 13, 20, 51, 50, 28, 666, 435, 78, 21, 50, 325, 
-14, -3, 1, 33, 8, 3, -7, -42, 24, 1, 0, 136, 8, 1, 6, 220, 
-15, -4, 57, -45, 8, 100, 4, -46, 28, 2, 406, 253, 8, 1250, 2, 264, 
1, 8, 6, 30, -16, 119, -2, -12, 0, 8, 4, 112, 32, 1770, 0, 18, 
-5, 10, 34, 25, -47, 41, 89, 69, 3, 12, 144, 78, 276, 210, 990, 595, 
10, -6, -17, 87, 93, -102, -92, -49, 12, 4, 36, 946, 1081, 1300, 1058, 300, 
-30, -5, -9, -46, -3, 25, -8, -61, 112, 3, 10, 264, 1, 78, 8, 465, 
15, -16, -69, -11, -69, -25, 21, 5, 28, 32, 595, 15, 595, 78, 55, 3, 
1, 19, 28, -1, 102, -72, -17, -9, 0, 45, 98, 0, 1300, 648, 36, 10, 
3, 31, 72, 54, -25, 100, 50, 76, 1, 120, 648, 364, 78, 1250, 312, 722, 
-1, -19, -23, -14, -62, -87, -35, -39, 0, 45, 66, 24, 480, 946, 153, 190, 
-30, -7, -67, -37, 5, -50, -25, -92, 112, 6, 561, 171, 3, 312, 78, 1058, 
13, -4, -13, -30, -37, 25, 52, 51, 21, 2, 21, 112, 171, 78, 338, 325, 
0, -2, -2, 30, -96, -110, -60, 46, 0, 0, 0, 112, 1152, 1512, 450, 264, 
6, 5, -34, -64, 40, -70, -42, -66, 4, 3, 144, 512, 200, 612, 220, 544, 
-8, -4, 34, -7, -78, 41, 71, 127, 8, 2, 144, 6, 760, 210, 630, 2016, 
8, -7, -78, -48, 73, -104, -67, -79, 8, 6, 760, 288, 666, 1352, 561, 780, 
0, -6, 5, 10, -24, 25, 37, 15, 0, 4, 3, 12, 72, 78, 171, 28, 
13, 15, 19, 8, -18, 101, 78, 38, 21, 28, 45, 8, 40, 1275, 760, 180, 
-7, -66, -92, 22, 65, -4, -59, 42, 6, 544, 1058, 60, 528, 2, 435, 220, 
-14, 14, 96, 58, 30, -111, -51, -91, 24, 24, 1152, 420, 112, 1540, 325, 1035, 
17, 2, 7, -109, -15, 6, 9, 89, 36, 0, 6, 1485, 28, 4, 10, 990, 
-4, -7, -61, 96, 49, -11, -21, 13, 2, 6, 465, 1152, 300, 15, 55, 21, 
6, 29, 33, -93, -26, -60, 38, 33, 4, 105, 136, 1081, 84, 450, 180, 136, 
-3, -4, 8, 22, -5, 10, -9, 9, 1, 2, 8, 60, 3, 12, 10, 10, 
1, -9, -6, 39, 70, 21, -58, -45, 0, 10, 4, 190, 612, 55, 420, 253, 
-11, 8, 30, 56, -32, -2, 15, -17, 15, 8, 112, 392, 128, 0, 28, 36, 
6, 14, 28, -15, 8, 37, -4, -40, 4, 24, 98, 28, 8, 171, 2, 200, 
-15, -17, -29, 42, -23, 29, 25, -3, 28, 36, 105, 220, 66, 105, 78, 1, 
13, 11, -12, -107, -21, -31, 49, 37, 21, 15, 18, 1431, 55, 120, 300, 171, 
4, 8, 16, 29, 30, 24, -40, -13, 2, 8, 32, 105, 112, 72, 200, 21, 
-2, -1, 15, 0, 18, 45, -13, -23, 0, 0, 28, 0, 40, 253, 21, 66, 
-4, -6, 1, -50, -80, 50, 18, 57, 2, 4, 0, 312, 800, 312, 40, 406, 
-5, 0, -28, 13, 11, 28, 13, -13, 3, 0, 98, 21, 15, 98, 21, 21, 
-6, -16, -68, 24, -22, 98, 39, 8, 4, 32, 578, 72, 60, 1200, 190, 8, 
-9, 12, 57, 7, 13, 1, -8, -64, 10, 18, 406, 6, 21, 0, 8, 512, 
2, -6, -7, -86, -33, 59, 17, 59, 0, 4, 6, 924, 136, 435, 36, 435, 
-8, -12, 17, 21, -12, 58, -15, -16, 8, 18, 36, 55, 18, 420, 28, 32, 
-13, -9, -42, -3, -15, -90, -17, -44, 21, 10, 220, 1, 28, 1012, 36, 242, 
14, 33, 99, -25, -14, 17, 37, -35, 24, 136, 1225, 78, 24, 36, 171, 153, 
1, -25, -54, -32, 15, -17, -17, 46, 0, 78, 364, 128, 28, 36, 36, 264, 
3, 0, 33, 48, -12, 50, 48, -10, 1, 0, 136, 288, 18, 312, 288, 12, 
5, -3, -11, -101, 78, 25, -34, 6, 3, 1, 15, 1275, 760, 78, 144, 4, 
-20, 8, 37, 91, -64, -117, -28, -42, 50, 8, 171, 1035, 512, 1711, 98, 220, 
4, 9, 12, -5, 41, 21, 6, -42, 2, 10, 18, 3, 210, 55, 4, 220, 
2, -16, -109, -26, 64, 30, 4, 4, 0, 32, 1485, 84, 512, 112, 2, 2, 
1, 0, 29, 51, -13, 7, -15, 24, 0, 0, 105, 325, 21, 6, 28, 72, 
8, -4, -22, 5, -15, -11, 21, 50, 8, 2, 60, 3, 28, 15, 55, 312, 
-10, 6, 42, -23, -23, -14, -22, -41, 12, 4, 220, 66, 66, 24, 60, 210, 
-8, -8, -44, -7, -15, 6, 7, 16, 8, 8, 242, 6, 28, 4, 6, 32, 
8, 0, 1, 62, -11, 20, 12, 43, 8, 0, 0, 480, 15, 50, 18, 231, 
-6, 5, 27, 32, 82, 57, -34, 0, 4, 3, 91, 128, 840, 406, 144, 0, 
3, 9, 79, -12, -43, 6, -6, -17, 1, 10, 780, 18, 231, 4, 4, 36, 
-15, -29, -63, -9, -78, -24, 12, -9, 28, 105, 496, 10, 760, 72, 18, 10, 
7, 13, 15, -28, 33, -104, -3, 24, 6, 21, 28, 98, 136, 1352, 1, 72, 
5, -18, -67, 52, 11, 14, 18, -7, 3, 40, 561, 338, 15, 24, 40, 6, 
-9, 4, 46, 127, -41, 22, 33, -17, 10, 2, 264, 2016, 210, 60, 136, 36, 
-5, -12, -24, -121, -3, -79, -16, -17, 3, 18, 72, 1830, 1, 780, 32, 36, 
-5, -3, -40, 65, 29, -10, -10, -25, 3, 1, 200, 528, 105, 12, 12, 78, 
9, 7, 23, -33, -12, -2, -1, 49, 10, 6, 66, 136, 18, 0, 0, 300, 
4, -5, -33, 65, -29, 29, 20, 16, 2, 3, 136, 528, 105, 105, 50, 32, 
-4, 8, 33, -19, 7, -18, -10, -8, 2, 8, 136, 45, 6, 40, 12, 8, 
9, 4, 30, 1, -32, -12, 21, 49, 10, 2, 112, 0, 128, 18, 55, 300, 
-9, -11, -30, -54, 6, -25, -25, -52, 10, 15, 112, 364, 4, 78, 78, 338, 
-7, -1, -29, -19, -2, -51, -19, 5, 6, 0, 105, 45, 0, 325, 45, 3, 
10, 11, 38, 25, -35, 4, 36, 72, 12, 15, 180, 78, 153, 2, 162, 648, 
-8, 3, 30, -19, -3, -20, -33, -96, 8, 1, 112, 45, 1, 50, 136, 1152, 
-5, 4, 0, -42, 8, -42, -13, 8, 3, 2, 0, 220, 8, 220, 21, 8, 
10, -3, -25, -16, 6, 3, -9, 0, 12, 1, 78, 32, 4, 1, 10, 0, 
-6, 10, 1, 30, -4, -16, -8, -6, 4, 12, 0, 112, 2, 32, 8, 4, 
-11, -2, 21, -75, -4, -36, 11, 24, 15, 0, 55, 703, 2, 162, 15, 72, 
3, -5, -24, 45, -11, 54, -6, -14, 1, 3, 72, 253, 15, 364, 4, 24, 
1, 5, -11, -1, 14, -34, 5, 10, 0, 3, 15, 0, 24, 144, 3, 12, 
0, -11, -17, -50, -11, 62, 0, -30, 0, 15, 36, 312, 15, 480, 0, 112, 
9, 2, 8, 3, 23, -63, -6, 6, 10, 0, 8, 1, 66, 496, 4, 4, 
0, 0, 5, 25, -6, -4, 3, 2, 0, 0, 3, 78, 4, 2, 1, 0, 
-5, -11, -12, -20, 3, -32, -7, 11, 3, 15, 18, 50, 1, 128, 6, 15, 
-2, 10, 24, 22, -6, -39, -16, -27, 0, 12, 72, 60, 4, 190, 32, 91, 
-1, -3, 15, -33, -12, 10, -4, 3, 0, 1, 28, 136, 18, 12, 2, 1, 
0, -6, -11, 9, -5, 3, 8, 13, 0, 4, 15, 10, 3, 1, 8, 21, 
2, -1, -14, -14, 1, -40, 1, 2, 0, 0, 24, 24, 0, 200, 0, 0, 
-3, 1, 13, 33, 10, 0, -11, -29, 1, 0, 21, 136, 12, 0, 15, 105, 
3, -8, -32, 23, -17, 6, 8, 12, 1, 8, 128, 66, 36, 4, 8, 18, 
-4, 6, 6, -59, 20, -11, -1, 5, 2, 4, 4, 435, 50, 15, 0, 3, 
13, 0, -6, -8, -5, 27, -3, -3, 21, 0, 4, 8, 3, 91, 1, 1, 
-8, 4, 20, 7, 2, -13, -1, -11, 8, 2, 50, 6, 0, 21, 0, 15, 
-2, 4, 21, 21, 1, 13, -3, 27, 0, 2, 55, 55, 0, 21, 1, 91, 
-4, -6, -34, 23, -17, -14, -5, -26, 2, 4, 144, 66, 36, 24, 3, 84, 
-9, -4, -3, -46, 4, -5, -8, -4, 10, 2, 1, 264, 2, 3, 8, 2, 
7, 1, 11, -1, 9, 1, 4, 10, 6, 0, 15, 0, 10, 0, 2, 12, 
2, -6, 11, 4, 14, -14, 4, 1, 0, 4, 15, 2, 24, 24, 2, 0, 
-2, 3, 6, 45, -31, -2, -11, -12, 0, 1, 4, 253, 120, 0, 15, 18, 
-1, -5, -6, -93, -10, -12, -7, -9, 0, 3, 4, 1081, 12, 18, 6, 10, 
-4, -5, -21, 62, 2, -12, -6, -11, 2, 3, 55, 480, 0, 18, 4, 15, 
4, 8, 18, -27, 4, 24, 6, 10, 2, 8, 40, 91, 2, 72, 4, 12, 
-14, -19, -53, 2, -7, -8, 1, 7, 24, 45, 351, 0, 6, 8, 0, 6, 
0, 0, 6, 45, 28, 9, -1, -2, 0, 0, 4, 253, 98, 10, 0, 0, 
-7, 1, 5, -21, -8, -1, 0, -7, 6, 0, 3, 55, 8, 0, 0, 6, 
-3, 3, 29, 26, -7, 0, -5, -4, 1, 1, 105, 84, 6, 0, 3, 2, 
2, -6, -20, -20, 3, 1, 1, 3, 0, 4, 50, 50, 1, 0, 0, 1, 
-6, -3, 2, -10, -15, -17, -7, -2, 4, 1, 0, 12, 28, 36, 6, 0, 
-6, -8, -18, -12, 3, 1, -2, -10, 4, 8, 40, 18, 1, 0, 0, 12, 
2, -3, -21, 4, -3, 2, 0, -1, 0, 1, 55, 2, 1, 0, 0, 0, 
4, 3, -25, -4, -1, -6, 0, 5, 2, 1, 78, 2, 0, 4, 0, 3, 
-3, 8, 63, 24, 5, 8, 2, 6, 1, 8, 496, 72, 3, 8, 0, 4, 
1, 1, -16, 2, 6, 2, -1, -7, 0, 0, 32, 0, 4, 0, 0, 6, 
-4, -2, 22, 14, -9, -2, -4, -3, 2, 0, 60, 24, 10, 0, 2, 1, 
1, -2, -13, -35, -11, -4, 1, 7, 0, 0, 21, 153, 15, 2, 0, 6, 
-5, -9, -48, 52, 6, -3, -2, -5, 3, 10, 288, 338, 4, 1, 0, 3, 
1, 9, 44, -52, 8, 4, 0, -4, 0, 10, 242, 338, 8, 2, 0, 2, 
-2, -4, -24, 6, -11, -5, -1, -1, 0, 2, 72, 4, 15, 3, 0, 0, 
-2, -2, -11, -4, 5, -1, 0, 2, 0, 0, 15, 2, 3, 0, 0, 0, 
0, -1, 1, -24, -1, -1, -1, -1, 0, 0, 0, 72, 0, 0, 0, 0, 
-1, -3, 10, 45, -7, -5, -2, -5, 0, 1, 12, 253, 6, 3, 0, 3, 
0, 0, 9, -19, -3, 2, -2, -2, 0, 0, 10, 45, 1, 0, 0, 0, 
0, 0, 35, 9, 3, -1, 3, 4, 0, 0, 153, 10, 1, 0, 1, 2, 
-5, -11, -64, 31, -4, -4, -5, -3, 3, 15, 512, 120, 2, 2, 3, 1, 
7, 11, 44, 14, 8, 1, 4, 4, 6, 15, 242, 24, 8, 0, 2, 2, 
-7, -2, -6, -9, 4, 3, -1, -2, 6, 0, 4, 10, 2, 1, 0, 0, 
0, 5, 14, 1, -4, 2, 0, -1, 0, 3, 24, 0, 2, 0, 0, 0, 
-3, -6, -23, 8, -4, -4, -1, 1, 1, 4, 66, 8, 2, 2, 0, 0, 
-4, -5, -16, 12, -4, -5, -2, -5, 2, 3, 32, 18, 2, 3, 0, 3, 
0, -1, -1, -10, 1, -2, 0, -2, 0, 0, 0, 12, 0, 0, 0, 0, 
2, 5, 41, -1, -4, 0, 1, 2, 0, 3, 210, 0, 2, 0, 0, 0, 
-2, 1, -5, -3, -2, -2, -3, -1, 0, 0, 3, 1, 0, 0, 1, 0, 
-4, -12, -16, -21, -22, -5, -4, -4, 2, 18, 32, 55, 60, 3, 2, 2, 
-1, 1, -19, -2, 18, 2, 0, 0, 0, 0, 45, 0, 40, 0, 0, 0, 
-3, 0, 22, 3, 9, 4, -2, -2, 1, 0, 60, 1, 10, 2, 0, 0, 
-4, 3, 32, -14, 2, 1, 0, 0, 2, 1, 128, 24, 0, 0, 0, 0, 
-2, -2, -37, 6, -5, -2, -1, -2, 0, 0, 171, 4, 3, 0, 0, 0, 
-3, 1, 10, 12, -4, -2, 1, 3, 1, 0, 12, 18, 2, 0, 0, 1, 
-1, -6, -12, 4, 1, -5, -7, -8, 0, 4, 18, 2, 0, 3, 6, 8, 
0, 6, 7, -15, -5, 0, 0, -1, 0, 4, 6, 28, 3, 0, 0, 0, 
-2, 2, -7, 15, 4, -3, -3, -3, 0, 0, 6, 28, 2, 1, 1, 1, 
-5, -13, -27, 2, -4, 3, -2, -4, 3, 21, 91, 0, 2, 1, 0, 2, 
-1, 2, 12, -19, 7, 1, 2, 4, 0, 0, 18, 45, 6, 0, 0, 2, 
0, 3, 21, 8, 5, -2, -2, -1, 0, 1, 55, 8, 3, 0, 0, 0, 
-3, -1, 0, 0, -6, -4, -4, -1, 1, 0, 0, 0, 4, 2, 2, 0, 
0, -3, -32, -18, -2, 0, -1, -4, 0, 1, 128, 40, 0, 0, 0, 2, 
0, -3, -10, 12, -4, -2, 0, 0, 0, 1, 12, 18, 2, 0, 0, 0, 
-5, -10, -30, -10, 3, 1, -2, -2, 3, 12, 112, 12, 1, 0, 0, 0, 
1, 3, 19, 4, 6, -2, -4, -5, 0, 1, 45, 2, 4, 0, 2, 3, 
3, 8, 24, 20, -4, -3, 0, 4, 1, 8, 72, 50, 2, 1, 0, 2, 
-2, -2, -4, -32, -7, -1, 0, -1, 0, 0, 2, 128, 6, 0, 0, 0, 
0, -1, -2, 11, -2, -1, 1, 1, 0, 0, 0, 15, 0, 0, 0, 0, 
-2, 0, 14, 2, 5, -3, -3, 0, 0, 0, 24, 0, 3, 1, 1, 0, 
-1, -5, -19, 30, 0, -1, -2, -4, 0, 3, 45, 112, 0, 0, 0, 2, 
-1, -2, 9, -43, -11, -3, -1, -1, 0, 0, 10, 231, 15, 1, 0, 0, 
0, 6, 21, -12, -1, -2, 1, 1, 0, 4, 55, 18, 0, 0, 0, 0, 
0, -1, 8, 23, -7, -1, 0, -2, 0, 0, 8, 66, 6, 0, 0, 0, 
1, 2, 5, -21, 3, -1, -2, -1, 0, 0, 3, 55, 1, 0, 0, 0, 
-1, -5, -29, 41, 3, -4, -1, 0, 0, 3, 105, 210, 1, 2, 0, 0, 
-4, -4, -7, -9, 0, 6, -1, -3, 2, 2, 6, 10, 0, 4, 0, 1, 
0, 1, 17, -24, -1, -2, -3, -2, 0, 0, 36, 72, 0, 0, 1, 0, 
-7, -10, -20, 13, 2, -1, -1, 3, 6, 12, 50, 21, 0, 0, 0, 1, 
2, 3, 13, -1, -8, -3, -1, -3, 0, 1, 21, 0, 8, 1, 0, 1, 
2, 2, 4, 7, -1, -2, -3, -7, 0, 0, 2, 6, 0, 0, 1, 6, 
-3, -9, -12, -24, 0, -1, 1, -2, 1, 10, 18, 72, 0, 0, 0, 0, 
2, 4, 39, -14, -9, 1, -1, -1, 0, 2, 190, 24, 10, 0, 0, 0, 
0, -3, -2, 18, 1, -7, 1, 4, 0, 1, 0, 40, 0, 6, 0, 2, 
-4, -7, -23, -24, -1, 8, 0, -1, 2, 6, 66, 72, 0, 8, 0, 0, 
0, 5, 1, 20, 2, 3, -1, 1, 0, 3, 0, 50, 0, 1, 0, 0, 
1, 5, 16, -10, -7, -4, -1, -1, 0, 3, 32, 12, 6, 2, 0, 0, 
-1, -7, -15, 8, 3, 1, 2, 0, 0, 6, 28, 8, 1, 0, 0, 0, 
3, 5, 25, 19, -3, -7, -1, -2, 1, 3, 78, 45, 1, 6, 0, 0, 
-1, -2, -31, -6, -3, -3, -1, 0, 0, 0, 120, 4, 1, 1, 0, 0, 
-5, -7, -28, -14, -3, 0, -2, -4, 3, 6, 98, 24, 1, 0, 0, 2, 
2, 13, 13, 7, 2, 3, -1, -1, 0, 21, 21, 6, 0, 1, 0, 0, 
-2, -21, -26, -2, -5, -6, -4, 0, 0, 55, 84, 0, 3, 4, 2, 0, 
-2, -1, 23, -6, 8, 4, 0, -1, 0, 0, 66, 4, 8, 2, 0, 0, 
-2, -5, -24, 0, -4, -8, -3, -3, 0, 3, 72, 0, 2, 8, 1, 1, 
-2, 0, -15, 14, 7, 4, -3, -3, 0, 0, 28, 24, 6, 2, 1, 1, 
-1, 3, 4, -17, -9, -4, -2, 2, 0, 1, 2, 36, 10, 2, 0, 0, 
1, 3, 7, -17, 13, -3, 0, 0, 0, 1, 6, 36, 21, 1, 0, 0, 
-3, -3, -4, 8, -37, -4, -3, -2, 1, 1, 2, 8, 171, 2, 1, 0, 
-1, 0, 3, -7, 4, 2, 0, 1, 0, 0, 1, 6, 2, 0, 0, 0, 
-1, 2, 2, -5, 0, -3, -1, 0, 0, 0, 0, 3, 0, 1, 0, 0, 
0, -5, -2, 10, 1, 2, -3, 0, 0, 3, 0, 12, 0, 0, 1, 0, 
-1, 4, 8, -8, 6, 2, 1, -1, 0, 2, 8, 8, 4, 0, 0, 0, 
-2, -14, -25, -14, -8, -4, -2, -1, 0, 24, 78, 24, 8, 2, 0, 0, 
0, 5, 1, 36, 0, -3, -1, -1, 0, 3, 0, 162, 0, 1, 0, 0, 
-3, -3, -4, -22, -10, -1, 0, 2, 1, 1, 2, 60, 12, 0, 0, 0, 
0, 0, 3, -17, 0, -1, -6, -1, 0, 0, 1, 36, 0, 0, 4, 0, 
-1, 2, 10, 11, 9, -2, -4, -7, 0, 0, 12, 15, 10, 0, 2, 6, 
-1, 7, 22, -12, -1, -1, -4, -5, 0, 6, 60, 18, 0, 0, 2, 3, 
-3, -11, -14, 15, 0, -3, -1, -3, 1, 15, 24, 28, 0, 1, 0, 1, 
0, 1, -4, -9, -7, -1, 1, 1, 0, 0, 2, 10, 6, 0, 0, 0, 
0, -2, -8, 14, 11, -3, -1, 1, 0, 0, 8, 24, 15, 1, 0, 0, 
-3, 0, 3, -25, 5, 1, -1, -1, 1, 0, 1, 78, 3, 0, 0, 0, 
-1, 1, 12, -10, -7, -4, -2, 0, 0, 0, 18, 12, 6, 2, 0, 0, 
-2, -8, -6, -4, -1, 0, -2, -2, 0, 8, 4, 2, 0, 0, 0, 0, 
-2, -1, 8, -5, -8, 0, 1, 1, 0, 0, 8, 3, 8, 0, 0, 0, 
0, 0, -11, -10, 3, 4, -2, -2, 0, 0, 15, 12, 1, 2, 0, 0, 
0, -3, -23, 5, -7, -7, 0, 17, 0, 1, 66, 3, 6, 6, 0, 36, 
-2, -4, 13, -3, 2, 0, -2, -16, 0, 2, 21, 1, 0, 0, 0, 32, 
-2, -4, -20, 10, 3, -8, -5, -15, 0, 2, 50, 12, 1, 8, 3, 28, 
0, 1, 32, 6, -3, 10, 1, 2, 0, 0, 128, 4, 1, 12, 0, 0, 
