0, 17, 55, -35, -13, 34, 43, 57, 0, 36, 378, 153, 21, 144, 231, 406, 
-6, -1, 19, -34, 20, 18, 18, -22, 4, 0, 45, 144, 50, 40, 40, 60, 
8, -3, 40, 41, 13, -25, -49, -73, 8, 1, 200, 210, 21, 78, 300, 666, 
6, 7, -19, 25, 5, 55, 51, 125, 4, 6, 45, 78, 3, 378, 325, 1953, 
3, -1, 40, -13, -17, -15, -61, -102, 1, 0, 200, 21, 36, 28, 465, 1300, 
-7, -15, -55, -8, 3, 40, -33, -23, 6, 28, 378, 8, 1, 200, 136, 66, 
1, -14, -34, 12, 2, 9, 18, 39, 0, 24, 144, 18, 0, 10, 40, 190, 
-15, 4, 37, -20, 5, 19, -8, -57, 28, 2, 171, 50, 3, 45, 8, 406, 
4, -4, -41, -26, 13, 4, 36, 70, 2, 2, 210, 84, 21, 2, 162, 612, 
-3, 3, 22, -32, -1, -16, 22, -52, 1, 1, 60, 128, 0, 32, 60, 338, 
-3, 2, 24, 10, -43, -20, -46, -40, 1, 0, 72, 12, 231, 50, 264, 200, 
15, -22, -75, 31, 24, 34, -5, -14, 28, 60, 703, 120, 72, 144, 3, 24, 
-14, 0, 28, 18, -18, -23, 0, 1, 24, 0, 98, 40, 40, 66, 0, 0, 
13, 7, 32, 0, 26, -44, 24, 36, 21, 6, 128, 0, 84, 242, 72, 162, 
-26, -19, -66, -13, 2, -58, -44, -127, 84, 45, 544, 21, 0, 420, 242, 2016, 
5, 11, 16, 23, -4, -28, 10, 63, 3, 15, 32, 66, 2, 98, 12, 496, 
-8, 3, 14, -20, -7, 70, 5, -9, 8, 1, 24, 50, 6, 612, 3, 10, 
4, -11, -41, 6, 14, -29, -12, 16, 2, 15, 210, 4, 24, 105, 18, 32, 
8, -1, 12, -13, -8, 27, 16, -27, 8, 0, 18, 21, 8, 91, 32, 91, 
-15, 6, 33, 2, -3, 3, -13, -18, 28, 4, 136, 0, 1, 1, 21, 40, 
11, -6, -35, -9, -2, -2, 16, 60, 15, 4, 153, 10, 0, 0, 32, 450, 
0, -4, 6, -10, -15, -47, -47, -40, 0, 2, 4, 12, 28, 276, 276, 200, 
-7, 18, 2, 16, -4, 74, 20, 57, 6, 40, 0, 32, 2, 684, 50, 406, 
-2, -26, -62, -34, -2, -13, -23, -64, 0, 84, 480, 144, 0, 21, 66, 512, 
-17, -1, 2, -1, 8, 56, 19, -1, 36, 0, 0, 0, 8, 392, 45, 0, 
13, 16, 59, 41, 6, -17, 21, 95, 21, 32, 435, 210, 4, 36, 55, 1128, 
-12, -22, -74, -20, -4, 29, -37, -106, 18, 60, 684, 50, 2, 105, 171, 1404, 
-11, 12, 40, -14, -7, 0, 2, 17, 15, 18, 200, 24, 6, 0, 0, 36, 
-5, -3, -3, 2, -11, -16, 31, 30, 3, 1, 1, 0, 15, 32, 120, 112, 
10, -3, 21, 22, 6, 11, -57, -56, 12, 1, 55, 60, 4, 15, 406, 392, 
3, -1, 16, -13, 4, 7, 10, 23, 1, 0, 32, 21, 2, 6, 12, 66, 
6, 7, -6, 39, -8, 17, 49, 70, 4, 6, 4, 190, 8, 36, 300, 612, 
-5, -18, -35, -15, -4, -55, -54, -105, 3, 40, 153, 28, 2, 378, 364, 1378, 
3, 5, 2, 15, 18, -13, 22, 22, 1, 3, 0, 28, 40, 21, 60, 60, 
-1, -4, -6, -4, 0, -20, 30, 47, 0, 2, 4, 2, 0, 50, 112, 276, 
-9, 12, 70, 5, 5, -9, -56, -80, 10, 18, 612, 3, 3, 10, 392, 800, 
7, 5, 15, -6, -28, 13, 58, 127, 6, 3, 28, 4, 98, 21, 420, 2016, 
-11, -10, -7, -14, 12, 15, -22, -115, 15, 12, 6, 24, 18, 28, 60, 1653, 
-8, -6, -22, -19, -29, -26, -9, 28, 8, 4, 60, 45, 105, 84, 10, 98, 
2, 5, 1, -24, -9, -51, 3, 10, 0, 3, 0, 72, 10, 325, 1, 12, 
9, 9, 23, 17, 13, -5, -24, -24, 10, 10, 66, 36, 21, 3, 72, 72, 
-6, -11, -12, 13, -6, 31, 0, 44, 4, 15, 18, 21, 4, 120, 0, 242, 
7, -4, -22, -1, 13, 60, 59, 85, 6, 2, 60, 0, 21, 450, 435, 903, 
-8, -2, 29, -10, -8, 39, -61, -108, 8, 0, 105, 12, 8, 190, 465, 1458, 
1, 4, 16, -5, 1, -24, -4, 11, 0, 2, 32, 3, 0, 72, 2, 15, 
3, -4, -12, 12, 3, -14, 7, 36, 1, 2, 18, 18, 1, 24, 6, 162, 
1, 25, 69, 27, -8, 23, 35, 22, 0, 78, 595, 91, 8, 66, 153, 60, 
4, -19, -33, -25, 14, -47, -24, -25, 2, 45, 136, 78, 24, 276, 72, 78, 
-6, -6, -13, -11, -5, -11, 4, -5, 4, 4, 21, 15, 3, 15, 2, 3, 
4, 14, 25, -49, -9, 41, 0, 23, 2, 24, 78, 300, 10, 210, 0, 66, 
-13, -9, 5, 33, -10, -27, -17, -42, 21, 10, 3, 136, 12, 91, 36, 220, 
2, -5, -8, 19, -5, 80, 48, 64, 0, 3, 8, 45, 3, 800, 288, 512, 
-2, 21, 36, -44, -28, -60, -41, -72, 0, 55, 162, 242, 98, 450, 210, 648, 
-11, -20, 6, -2, 27, 52, -15, -5, 15, 50, 4, 0, 91, 338, 28, 3, 
0, -4, 4, 9, 9, 2, -24, -21, 0, 2, 2, 10, 10, 0, 72, 55, 
-16, -1, -16, 4, -12, -2, 31, 53, 32, 0, 32, 2, 18, 0, 120, 351, 
14, -1, -5, 9, 21, 78, 10, 16, 24, 0, 3, 10, 55, 760, 12, 32, 
-9, 8, 22, 11, -14, -37, -2, -63, 10, 8, 60, 15, 24, 171, 0, 496, 
11, -9, -48, -15, -2, -1, 10, 80, 15, 10, 288, 28, 0, 0, 12, 800, 
-8, 2, -4, 3, 4, -12, -33, -91, 8, 0, 2, 1, 2, 18, 136, 1035, 
-3, 2, -3, 1, 9, 27, 29, 3, 1, 0, 1, 0, 10, 91, 105, 1, 
5, -5, -33, -10, -14, -38, -36, -6, 3, 3, 136, 12, 24, 180, 162, 4, 
-8, -3, -7, 4, 12, 7, 2, -15, 8, 1, 6, 2, 18, 6, 0, 28, 
12, -6, -33, -8, -13, -32, -6, -14, 18, 4, 136, 8, 21, 128, 4, 24, 
3, -5, -5, 11, 10, -2, 22, 36, 1, 3, 3, 15, 12, 0, 60, 162, 
-8, 2, -8, -21, 8, 32, 10, 5, 8, 0, 8, 55, 8, 128, 12, 3, 
-1, -1, -2, -27, 4, -61, -32, -74, 0, 0, 0, 91, 2, 465, 128, 684, 
11, 10, 0, 2, -23, -17, 15, 71, 15, 12, 0, 0, 66, 36, 28, 630, 
-14, -6, 12, 28, 14, -23, -17, -20, 24, 4, 18, 98, 24, 66, 36, 50, 
-16, -3, 34, 6, -8, -19, -7, -13, 32, 1, 144, 4, 8, 45, 6, 21, 
14, 8, 22, -9, 3, 32, 22, 35, 24, 8, 60, 10, 1, 128, 60, 153, 
-3, -11, -14, -7, 4, -44, -18, -31, 1, 15, 24, 6, 2, 242, 40, 120, 
5, -11, -25, -6, 1, 2, -4, 6, 3, 15, 78, 4, 0, 0, 2, 4, 
6, 3, -12, 30, -3, -12, 27, 38, 4, 1, 18, 112, 1, 18, 91, 180, 
-25, -1, 6, -53, -1, 24, -6, 11, 78, 0, 4, 351, 0, 72, 4, 15, 
12, 13, 46, 4, -2, -20, -6, -49, 18, 21, 264, 2, 0, 50, 4, 300, 
-9, -22, -36, 31, 13, 27, -25, -17, 10, 60, 162, 120, 21, 91, 78, 36, 
12, 4, -29, -31, 2, -3, 11, -15, 18, 2, 105, 120, 0, 1, 15, 28, 
-10, -7, 4, 18, -12, -15, -23, -27, 12, 6, 2, 40, 18, 28, 66, 91, 
-5, 10, 49, -3, -1, 34, 52, 98, 3, 12, 300, 1, 0, 144, 338, 1200, 
2, -20, -53, -11, -33, -86, -30, -40, 0, 50, 351, 15, 136, 924, 112, 200, 
-5, -7, -35, 0, 7, -11, -11, -17, 3, 6, 153, 0, 6, 15, 15, 36, 
12, 1, -2, 22, 12, -14, 22, 42, 18, 0, 0, 60, 18, 24, 60, 220, 
-11, 6, 13, 11, 1, 5, -29, -63, 15, 4, 21, 15, 0, 3, 105, 496, 
-7, -2, 5, -10, 2, -19, 7, 11, 6, 0, 3, 12, 0, 45, 6, 15, 
1, 2, 6, -2, -17, -3, 4, 3, 0, 0, 4, 0, 36, 1, 2, 1, 
15, -3, -2, -11, -17, -10, -4, 9, 28, 1, 0, 15, 36, 12, 2, 10, 
-4, -18, -36, 13, 18, 1, 4, -9, 2, 40, 162, 21, 40, 0, 2, 10, 
-4, 7, 18, -20, 3, -9, 14, 87, 2, 6, 40, 50, 1, 10, 24, 946, 
5, 1, -2, 3, -17, 7, 3, -83, 3, 0, 0, 1, 36, 6, 1, 861, 
-6, -5, -18, -2, 8, -41, -49, -55, 4, 3, 40, 0, 8, 210, 300, 378, 
12, -1, 18, -12, -12, -23, 4, 32, 18, 0, 40, 18, 18, 66, 2, 128, 
-14, -5, -3, 23, 30, 21, -1, -13, 24, 3, 1, 66, 112, 55, 0, 21, 
10, 11, -2, 23, -12, 5, 24, 72, 12, 15, 0, 66, 18, 3, 72, 648, 
-8, -6, -4, -29, -9, -10, -3, -52, 8, 4, 2, 105, 10, 12, 1, 338, 
0, 3, 5, -8, -7, -18, 4, 41, 0, 1, 3, 8, 6, 40, 2, 210, 
1, 17, 20, 22, 0, 16, -9, -5, 0, 36, 50, 60, 0, 32, 10, 3, 
-12, -22, -78, -7, 13, -12, -1, -6, 18, 60, 760, 6, 21, 18, 0, 4, 
0, 0, 15, 6, -9, -2, 5, -11, 0, 0, 28, 4, 10, 0, 3, 15, 
-7, -5, -25, -11, -1, -26, -10, -35, 6, 3, 78, 15, 0, 84, 12, 153, 
1, 8, 33, -23, -10, 43, 16, 32, 0, 8, 136, 66, 12, 231, 32, 128, 
10, 12, 71, 21, -6, -36, 2, 46, 12, 18, 630, 55, 4, 162, 0, 264, 
-4, -2, -29, 23, 4, 5, -8, -31, 2, 0, 105, 66, 2, 3, 8, 120, 
-2, -1, -20, -42, -2, 56, 1, -18, 0, 0, 50, 220, 0, 392, 0, 40, 
-1, 2, 2, 3, 5, -8, 4, -9, 0, 0, 0, 1, 3, 8, 2, 10, 
0, -1, 10, -13, -23, 0, 6, 11, 0, 0, 12, 21, 66, 0, 4, 15, 
-13, 2, -22, -3, 15, 23, 2, 28, 21, 0, 60, 1, 28, 66, 0, 98, 
-7, -26, -54, 17, -1, 14, -17, -24, 6, 84, 364, 36, 0, 24, 36, 72, 
5, -6, -17, 3, -2, -33, -23, -56, 3, 4, 36, 1, 0, 136, 66, 392, 
-1, 5, 8, -14, -27, -2, 8, 26, 0, 3, 8, 24, 91, 0, 8, 84, 
-4, -5, 8, 2, -4, -14, -16, -30, 2, 3, 8, 0, 2, 24, 32, 112, 
-1, 4, 3, 37, 5, 17, 6, 12, 0, 2, 1, 171, 3, 36, 4, 18, 
-2, 0, 3, -47, -7, -8, 9, 11, 0, 0, 1, 276, 6, 8, 10, 15, 
-1, -1, 31, -5, 5, 4, 4, 8, 0, 0, 120, 3, 3, 2, 2, 8, 
-14, -3, -43, -41, 4, 13, -1, -40, 24, 1, 231, 210, 2, 21, 0, 200, 
-3, -2, 15, 37, -3, 32, -3, 20, 1, 0, 28, 171, 1, 128, 1, 50, 
0, -4, -6, 7, 6, -4, 8, 18, 0, 2, 4, 6, 4, 2, 8, 40, 
-10, 5, 8, 8, 9, 11, -23, -70, 12, 3, 8, 8, 10, 15, 66, 612, 
7, 7, 50, 43, 0, -2, 29, 57, 6, 6, 312, 231, 0, 0, 105, 406, 
-9, -8, -30, -54, 13, -21, -34, -64, 10, 8, 112, 364, 21, 55, 144, 512, 
5, 1, 26, -10, -25, -46, 15, 95, 3, 0, 84, 12, 78, 264, 28, 1128, 
-9, -12, -46, -10, -7, 52, -20, -51, 10, 18, 264, 12, 6, 338, 50, 325, 
12, -8, -20, 40, 48, -3, 2, 42, 18, 8, 50, 200, 288, 1, 0, 220, 
-8, 4, 2, -53, -20, 21, 7, -21, 8, 2, 0, 351, 50, 55, 6, 55, 
-2, 3, 7, -1, -8, -3, 9, 13, 0, 1, 6, 0, 8, 1, 10, 21, 
6, 8, 22, 12, 7, -15, 4, 1, 4, 8, 60, 18, 6, 28, 2, 0, 
-5, -8, -4, -11, -17, 9, -9, 11, 3, 8, 2, 15, 36, 10, 10, 15, 
0, 8, 44, 23, 4, 3, 11, 50, 0, 8, 242, 66, 2, 1, 15, 312, 
-6, -15, -27, 7, 13, 16, -16, -67, 4, 28, 91, 6, 21, 32, 32, 561, 
-10, -7, -4, -24, -3, 0, -9, -18, 12, 6, 2, 72, 1, 0, 10, 40, 
4, 3, -1, -21, -28, -7, -13, -26, 2, 1, 0, 55, 98, 6, 21, 84, 
-3, 4, 3, 0, 17, -20, 14, 21, 1, 2, 1, 0, 36, 50, 24, 55, 
-1, 2, 17, 55, -6, -9, 18, 35, 0, 0, 36, 378, 4, 10, 40, 153, 
8, -6, -22, -35, 8, -5, -6, 13, 8, 4, 60, 153, 8, 3, 4, 21, 
-2, 0, 28, 20, -4, 43, -12, -48, 0, 0, 98, 50, 2, 231, 18, 288, 
10, 12, 30, -10, 2, -19, 17, 54, 12, 18, 112, 12, 0, 45, 36, 364, 
-4, -5, -31, 17, -22, -7, -25, -80, 2, 3, 120, 36, 60, 6, 78, 800, 
-11, -11, -27, 2, 2, -29, 14, 50, 15, 15, 91, 0, 0, 105, 24, 312, 
15, 15, 55, -2, 19, -1, 15, 28, 28, 28, 378, 0, 45, 0, 28, 98, 
8, -2, -3, -4, -5, 6, -6, -33, 8, 0, 1, 2, 3, 4, 4, 136, 
-13, -2, -26, 6, -5, 15, -11, -40, 21, 0, 84, 4, 3, 28, 15, 200, 
1, -1, 20, 20, 5, -32, 22, 26, 0, 0, 50, 50, 3, 128, 60, 84, 
-7, -9, -33, -43, -3, -36, -30, -79, 6, 10, 136, 231, 1, 162, 112, 780, 
10, -3, -19, -14, -3, -43, -11, 49, 12, 1, 45, 24, 1, 231, 15, 300, 
1, 8, 27, 23, 13, 21, 8, 22, 0, 8, 91, 66, 21, 55, 8, 60, 
-8, -9, -23, -14, -10, -16, -4, -23, 8, 10, 66, 24, 12, 32, 2, 66, 
1, -13, -24, 12, -7, -25, 0, 30, 0, 21, 72, 18, 6, 78, 0, 112, 
8, 6, 26, 11, 0, 37, 32, 58, 8, 4, 84, 15, 0, 171, 128, 420, 
1, -2, -4, -26, -2, 3, -17, -78, 0, 0, 2, 84, 0, 1, 36, 760, 
-5, 10, 57, -1, 4, -2, -22, 51, 3, 12, 406, 0, 2, 0, 60, 325, 
7, -20, -48, 0, -20, -1, 29, 86, 6, 50, 288, 0, 50, 0, 105, 924, 
-13, -5, -25, -9, -3, 12, -37, -91, 21, 3, 78, 10, 1, 18, 171, 1035, 
-5, -7, 7, -2, 5, -18, 3, 13, 3, 6, 6, 0, 3, 40, 1, 21, 
6, -1, -2, 30, -4, 19, 12, -11, 4, 0, 0, 112, 2, 45, 18, 15, 
-5, 2, -5, -69, -1, 1, -21, -36, 3, 0, 3, 595, 0, 0, 55, 162, 
-5, 5, 16, 13, -10, 8, 32, 86, 3, 3, 32, 21, 12, 8, 128, 924, 
-4, -10, -50, -41, -5, 6, -8, -46, 2, 12, 312, 210, 3, 4, 8, 264, 
7, 1, -6, 35, 6, 26, -16, -30, 6, 0, 4, 153, 4, 84, 32, 112, 
-6, 16, 68, 17, -2, -5, -5, -21, 4, 32, 578, 36, 0, 3, 3, 55, 
-9, -14, -63, -30, 8, 3, 1, -43, 10, 24, 496, 112, 8, 1, 0, 231, 
10, 10, 42, -3, -18, 0, 12, 52, 12, 12, 220, 1, 40, 0, 18, 338, 
-11, -11, -29, -10, -3, -40, -15, -29, 15, 15, 105, 12, 1, 200, 28, 105, 
8, 4, 14, 52, 3, 29, -1, 23, 8, 2, 24, 338, 1, 105, 0, 66, 
-1, 2, 10, -21, 7, 48, 4, -13, 0, 0, 12, 55, 6, 288, 2, 21, 
-1, 2, -5, -5, 8, -30, 12, 36, 0, 0, 3, 3, 8, 112, 18, 162, 
7, -3, 5, -25, -7, 12, 28, 63, 6, 1, 3, 78, 6, 18, 98, 496, 
-2, -1, 0, 7, -13, 41, -13, -51, 0, 0, 0, 6, 21, 210, 21, 325, 
-11, 4, 34, 52, 2, -55, -9, -12, 15, 2, 144, 338, 0, 378, 10, 18, 
11, -8, -10, -24, 1, 13, -7, -5, 15, 8, 12, 72, 0, 21, 6, 3, 
-6, 0, -29, -10, 5, 6, -16, -20, 4, 0, 105, 12, 3, 4, 32, 50, 
-9, -2, -14, 5, -8, 1, 13, 13, 10, 0, 24, 3, 8, 0, 21, 21, 
3, 0, 13, 19, -5, -33, -13, -19, 1, 0, 21, 45, 3, 136, 21, 45, 
-3, 4, -1, -13, -2, 28, 6, 39, 1, 2, 0, 21, 0, 98, 4, 190, 
1, 12, 55, -5, -9, -51, -1, -4, 0, 18, 378, 3, 10, 325, 0, 2, 
-9, -18, -33, -2, 9, 17, 17, 31, 10, 40, 136, 0, 10, 36, 36, 120, 
6, 5, 12, -14, -17, -20, -15, -16, 4, 3, 18, 24, 36, 50, 28, 32, 
-7, -8, -30, 20, 14, -3, -2, -6, 6, 8, 112, 50, 24, 1, 0, 4, 
9, 6, 24, -3, 4, 20, 0, -2, 10, 4, 72, 1, 2, 50, 0, 0, 
-12, 2, -6, 3, 12, -18, -3, -27, 18, 0, 4, 1, 18, 40, 1, 91, 
3, 7, 29, 10, -9, -6, 0, 5, 1, 6, 105, 12, 10, 4, 0, 3, 
-4, 1, 8, -1, -31, -13, 1, 2, 2, 0, 8, 0, 120, 21, 0, 0, 
-4, 0, 19, 17, 12, 20, 16, 56, 2, 0, 45, 36, 18, 50, 32, 392, 
-8, -27, -80, -11, 3, -23, -10, -43, 8, 91, 800, 15, 1, 66, 12, 231, 
4, -5, -12, -15, -11, 25, -6, -73, 2, 3, 18, 28, 15, 78, 4, 666, 
-2, 6, 25, -3, 10, -10, -9, 23, 0, 4, 78, 1, 12, 12, 10, 66, 
2, 1, -2, 3, -21, -11, -13, -25, 0, 0, 0, 1, 55, 15, 21, 78, 
-7, -1, 3, -39, -10, -14, 1, -9, 6, 0, 1, 190, 12, 24, 0, 10, 
-8, -9, -40, 37, 17, 14, 13, 23, 8, 10, 200, 171, 36, 24, 21, 66, 
15, 1, 11, 11, 7, 41, 20, 49, 28, 0, 15, 15, 6, 210, 50, 300, 
1, -5, -11, -26, -2, 11, -13, -25, 0, 3, 15, 84, 0, 15, 21, 78, 
5, 9, 27, 29, 6, -7, 2, 5, 3, 10, 91, 105, 4, 6, 0, 3, 
-9, -6, -21, -8, -14, -9, -2, 23, 10, 4, 55, 8, 24, 10, 0, 66, 
1, 8, 28, 20, 17, 22, -15, -56, 0, 8, 98, 50, 36, 60, 28, 392, 
-8, -8, -20, 9, 4, -16, -10, -43, 8, 8, 50, 10, 2, 32, 12, 231, 
5, -2, -2, -31, -16, 7, 11, 57, 3, 0, 0, 120, 32, 6, 15, 406, 
5, -8, 0, -27, -13, -16, -1, 22, 3, 8, 0, 91, 21, 32, 0, 60, 
-11, -7, -23, -14, 6, -24, -9, -7, 15, 6, 66, 24, 4, 72, 10, 6, 
-6, 0, 10, 11, 4, 70, 0, -14, 4, 0, 12, 15, 2, 612, 0, 24, 
-3, -8, -28, 10, -29, -48, -15, -56, 1, 8, 98, 12, 105, 288, 28, 392, 
4, -3, -5, 6, 37, 43, 15, 62, 2, 1, 3, 4, 171, 231, 28, 480, 
-13, -8, -9, 4, -19, -27, -1, 46, 21, 8, 10, 2, 45, 91, 0, 264, 
1, -2, -23, -34, -1, -20, -33, -99, 0, 0, 66, 144, 0, 50, 136, 1225, 
-2, 12, 44, 10, -4, 17, 14, 46, 0, 18, 242, 12, 2, 36, 24, 264, 
2, -10, -38, -14, -5, 18, 6, -22, 0, 12, 180, 24, 3, 40, 4, 60, 
-4, 3, 16, 0, -9, -37, 0, 7, 2, 1, 32, 0, 10, 171, 0, 6, 
5, -5, -18, 15, 18, 1, -6, -1, 3, 3, 40, 28, 40, 0, 4, 0, 
-6, 7, 27, -13, -3, 1, -14, -20, 4, 6, 91, 21, 1, 0, 24, 50, 
-2, 18, 24, 13, -20, 15, 13, 2, 0, 40, 72, 21, 50, 28, 21, 0, 
1, -10, -39, -43, 14, 38, 11, 17, 0, 12, 190, 231, 24, 180, 15, 36, 
-3, -2, -32, 22, -13, -24, -4, 25, 1, 0, 128, 60, 21, 72, 2, 78, 
1, -6, -21, 12, 4, -5, 0, -5, 0, 4, 55, 18, 2, 3, 0, 3, 
2, 16, 52, 8, -4, -25, 1, 39, 0, 32, 338, 8, 2, 78, 0, 190, 
-5, -17, -48, -26, 20, 22, -15, -60, 3, 36, 288, 84, 50, 60, 28, 450, 
-3, 4, -1, 2, -12, 19, 17, 22, 1, 2, 0, 0, 18, 45, 36, 60, 
5, 10, -14, -15, -7, 0, 18, 66, 3, 12, 24, 28, 6, 0, 40, 544, 
-15, -9, -8, -2, 5, -6, -36, -76, 28, 10, 8, 0, 3, 4, 162, 722, 
-2, 3, 9, 28, -14, -5, 10, 12, 0, 1, 10, 98, 24, 3, 12, 18, 
-4, -5, -28, 6, 12, -24, 1, 16, 2, 3, 98, 4, 18, 72, 0, 32, 
-13, 2, 53, -35, 4, 4, -20, -28, 21, 0, 351, 153, 2, 2, 50, 98, 
-1, -6, 7, 45, -2, -7, -13, -23, 0, 4, 6, 253, 0, 6, 21, 66, 
10, -4, -47, -30, 9, -22, -7, -10, 12, 2, 276, 112, 10, 60, 6, 12, 
0, 0, 24, 1, -5, -9, 6, 10, 0, 0, 72, 0, 3, 10, 4, 12, 
2, 16, 56, 13, 0, 3, 20, 19, 0, 32, 392, 21, 0, 1, 50, 45, 
-1, -27, -86, -5, -1, -2, -1, 9, 0, 91, 924, 3, 0, 0, 0, 10, 
2, 5, 41, 20, -16, 0, -11, -16, 0, 3, 210, 50, 32, 0, 15, 32, 
-11, 0, 1, -26, 0, -21, 1, 11, 15, 0, 0, 84, 0, 55, 0, 15, 
9, -1, 10, 19, 0, 26, 21, 7, 10, 0, 12, 45, 0, 84, 55, 6, 
-1, -8, -13, -26, -14, -17, -17, 1, 0, 8, 21, 84, 24, 36, 36, 0, 
-6, 8, 23, 26, 16, -48, -11, 7, 4, 8, 66, 84, 32, 288, 15, 6, 
-2, -15, -55, -31, -2, 4, 1, -17, 0, 28, 378, 120, 0, 2, 0, 36, 
1, 0, -27, 50, 13, -18, -7, 11, 0, 0, 91, 312, 21, 40, 6, 15, 
-3, 5, 26, -44, -13, 7, 22, 31, 1, 3, 84, 242, 21, 6, 60, 120, 
-6, -29, -61, -36, 2, -3, -19, -52, 4, 105, 465, 162, 0, 1, 45, 338, 
3, 7, 34, 39, 4, -9, 7, 26, 1, 6, 144, 190, 2, 10, 6, 84, 
-5, -8, -17, -16, -8, -7, -12, -30, 3, 8, 36, 32, 8, 6, 18, 112, 
-16, -2, 7, -7, 5, -27, 10, 7, 32, 0, 6, 6, 3, 91, 12, 6, 
21, 13, 43, 6, -13, 35, 42, 87, 55, 21, 231, 4, 21, 153, 220, 946, 
-9, -12, -23, 2, -17, -42, -49, -104, 10, 18, 66, 0, 36, 220, 300, 1352, 
6, 5, -9, -8, 6, 2, -5, 6, 4, 3, 10, 8, 4, 0, 3, 4, 
0, 2, 14, 14, 9, 15, -9, -1, 0, 0, 24, 24, 10, 28, 10, 0, 
-17, 5, 14, -3, -7, 17, 0, -44, 36, 3, 24, 1, 6, 36, 0, 242, 
10, 0, -3, 13, 0, -13, 11, 21, 12, 0, 1, 21, 0, 21, 15, 55, 
-5, 2, 10, -20, 1, 5, 8, 19, 3, 0, 12, 50, 0, 3, 8, 45, 
8, 3, -29, 13, -5, -3, -5, -17, 8, 1, 105, 21, 3, 1, 3, 36, 
-6, -10, -29, 1, -5, 9, -20, -39, 4, 12, 105, 0, 3, 10, 50, 190, 
1, 3, 34, -7, -2, 16, 7, 16, 0, 1, 144, 6, 0, 32, 6, 32, 
-4, -5, -9, 2, 3, -2, -9, -4, 2, 3, 10, 0, 1, 0, 10, 2, 
7, 0, 0, -7, 4, -9, 8, 3, 6, 0, 0, 6, 2, 10, 8, 1, 
-6, 3, 2, 15, -8, -4, 4, -2, 4, 1, 0, 28, 8, 2, 2, 0, 
-3, 3, -11, -7, -14, 7, -7, -5, 1, 1, 15, 6, 24, 6, 6, 3, 
8, 4, 10, 9, 32, 3, 1, 5, 8, 2, 12, 10, 128, 1, 0, 3, 
-5, -7, -38, -12, 8, -27, -10, -19, 3, 6, 180, 18, 8, 91, 12, 45, 
-2, 14, 33, 5, -24, 38, 19, 40, 0, 24, 136, 3, 72, 180, 45, 200, 
1, 2, 24, 10, -6, -20, -16, -28, 0, 0, 72, 12, 4, 50, 32, 98, 
-9, -8, -21, -43, 4, 3, -10, -36, 10, 8, 55, 231, 2, 1, 12, 162, 
6, 3, 6, 31, -9, 10, 6, 33, 4, 1, 4, 120, 10, 12, 4, 136, 
-4, -4, 14, -15, 0, -10, -6, -23, 2, 2, 24, 28, 0, 12, 4, 66, 
-11, 1, 25, 8, 15, 18, 16, 21, 15, 0, 78, 8, 28, 40, 32, 55, 
6, 5, -10, 27, -5, 22, -1, 22, 4, 3, 12, 91, 3, 60, 0, 60, 
-10, 5, 34, -37, 5, -14, -21, -38, 12, 3, 144, 171, 3, 24, 55, 180, 
10, -4, 12, 20, -3, 5, 6, 27, 12, 2, 18, 50, 1, 3, 4, 91, 
-7, -7, -16, -27, -11, 0, 1, 1, 6, 6, 32, 91, 15, 0, 0, 0, 
-6, -2, 3, 24, -3, -16, -5, -17, 4, 0, 1, 72, 1, 32, 3, 36, 
4, 11, 39, -9, -7, 5, 13, 30, 2, 15, 190, 10, 6, 3, 21, 112, 
-8, 2, -13, 11, 6, -22, 4, 3, 8, 0, 21, 15, 4, 60, 2, 1, 
12, 3, 10, -16, 11, 32, 4, 51, 18, 1, 12, 32, 15, 128, 2, 325, 
-2, -5, -16, 24, -37, -34, -9, -27, 0, 3, 32, 72, 171, 144, 10, 91, 
19, -2, -15, -59, 8, 27, 13, -23, 45, 0, 28, 435, 8, 91, 21, 66, 
-8, 7, 33, 7, 5, -25, -33, -38, 8, 6, 136, 6, 3, 78, 136, 180, 
-9, 12, 36, 13, 17, -15, 4, -15, 10, 18, 162, 21, 36, 28, 2, 28, 
2, -28, -17, -35, -27, -26, -11, 19, 0, 98, 36, 153, 91, 84, 15, 45, 
5, 5, 7, 26, 11, 40, 24, 45, 3, 3, 6, 84, 15, 200, 72, 253, 
4, 3, -6, -14, 4, -15, -5, -1, 2, 1, 4, 24, 2, 28, 3, 0, 
0, -2, -24, -10, -3, -11, 0, 11, 0, 0, 72, 12, 1, 15, 0, 15, 
-3, 6, -2, -19, 1, 4, 0, -29, 1, 4, 0, 45, 0, 2, 0, 105, 
-8, -2, 2, 13, -3, -5, -2, 4, 8, 0, 0, 21, 1, 3, 0, 2, 
0, -19, -31, 13, 3, 14, 9, 8, 0, 45, 120, 21, 1, 24, 10, 8, 
3, 7, 21, -39, -19, -23, 19, 68, 1, 6, 55, 190, 45, 66, 45, 578, 
-5, -4, -19, 34, 31, 1, -15, -72, 3, 2, 45, 144, 120, 0, 28, 648, 
-12, -18, -30, 2, -2, -6, -21, -18, 18, 40, 112, 0, 0, 4, 55, 40, 
8, 0, -49, 10, -10, -16, 5, 9, 8, 0, 300, 12, 12, 32, 3, 10, 
-6, -2, 2, -35, 0, 4, -15, -24, 4, 0, 0, 153, 0, 2, 28, 72, 
