-1, -1, 79, 98, 17, -3, 43, 93, 1, 1, 6241, 9604, 289, 9, 1849, 8649, 
-4, 9, 26, 7, -10, 0, -53, -85, 16, 81, 676, 49, 100, 0, 2809, 7225, 
-48, -19, -62, 51, -41, 83, 81, 67, 2304, 361, 3844, 2601, 1681, 6889, 6561, 4489, 
44, 18, 27, -31, 54, -93, -114, -35, 1936, 324, 729, 961, 2916, 8649, 12996, 1225, 
-5, -12, -8, -24, -18, -12, 14, 49, 25, 144, 64, 576, 324, 144, 196, 2401, 
8, 7, 29, -57, -6, 28, 59, 56, 64, 49, 841, 3249, 36, 784, 3481, 3136, 
0, 13, 64, -53, -6, -65, -15, -7, 0, 169, 4096, 2809, 36, 4225, 225, 49, 
-28, 1, 23, 86, -34, -14, 0, -81, 784, 1, 529, 7396, 1156, 196, 0, 6561, 
6, -5, 11, -16, 11, 58, 12, 62, 36, 25, 121, 256, 121, 3364, 144, 3844, 
0, -2, -55, -3, 13, -21, -21, -59, 0, 4, 3025, 9, 169, 441, 441, 3481, 
8, 18, 63, -19, 5, 21, -25, -107, 64, 324, 3969, 361, 25, 441, 625, 11449, 
-19, 1, 21, 11, -21, 40, 91, 122, 361, 1, 441, 121, 441, 1600, 8281, 14884, 
18, 17, 29, 7, 27, -81, -111, -128, 324, 289, 841, 49, 729, 6561, 12321, 16384, 
-5, -3, 9, -15, -14, -43, 6, 61, 25, 9, 81, 225, 196, 1849, 36, 3721, 
-11, -8, 9, 56, 6, -33, 21, 44, 121, 64, 81, 3136, 36, 1089, 441, 1936, 
11, -1, -24, -95, 14, -23, -25, 25, 121, 1, 576, 9025, 196, 529, 625, 625, 
9, 9, 11, 46, -12, 42, 18, -38, 81, 81, 121, 2116, 144, 1764, 324, 1444, 
7, 21, 75, 11, -19, 15, 50, 127, 49, 441, 5625, 121, 361, 225, 2500, 16129, 
-4, -25, -19, -8, -6, -49, -95, -128, 16, 625, 361, 64, 36, 2401, 9025, 16384, 
1, 4, 20, -49, -8, -10, 51, 127, 1, 16, 400, 2401, 64, 100, 2601, 16129, 
-23, -7, 16, 12, -5, 31, 24, 8, 529, 49, 256, 144, 25, 961, 576, 64, 
14, 7, 22, -4, 7, 21, -29, -68, 196, 49, 484, 16, 49, 441, 841, 4624, 
7, -2, -77, 30, -19, -18, 3, 11, 49, 4, 5929, 900, 361, 324, 9, 121, 
-31, -20, -71, 43, 29, 82, 18, -23, 961, 400, 5041, 1849, 841, 6724, 324, 529, 
3, -8, -56, -11, 19, 35, 0, 20, 9, 64, 3136, 121, 361, 1225, 0, 400, 
1, -12, -17, -22, -8, -2, -25, -63, 1, 144, 289, 484, 64, 4, 625, 3969, 
9, 21, 97, 15, 5, -28, 34, 109, 81, 441, 9409, 225, 25, 784, 1156, 11881, 
-3, -5, -22, -11, -33, 115, -16, -128, 9, 25, 484, 121, 1089, 13225, 256, 16384, 
-8, 8, 9, 34, -16, -80, -17, 74, 64, 64, 81, 1156, 256, 6400, 289, 5476, 
2, -10, -30, 46, 19, 37, 47, 127, 4, 100, 900, 2116, 361, 1369, 2209, 16129, 
4, 11, 91, -27, -1, 104, -33, -42, 16, 121, 8281, 729, 1, 10816, 1089, 1764, 
-9, -16, -48, -26, -9, -109, 10, 49, 81, 256, 2304, 676, 81, 11881, 100, 2401, 
-29, 1, 36, 103, 5, 46, 28, 12, 841, 1, 1296, 10609, 25, 2116, 784, 144, 
7, -41, -105, -60, 3, -35, -43, -109, 49, 1681, 11025, 3600, 9, 1225, 1849, 11881, 
10, -6, 15, -37, 11, 37, 10, 7, 100, 36, 225, 1369, 121, 1369, 100, 49, 
4, 0, 8, 82, -22, -15, 6, 51, 16, 0, 64, 6724, 484, 225, 36, 2601, 
-17, -12, -17, -62, 2, -16, -52, -128, 289, 144, 289, 3844, 4, 256, 2704, 16384, 
-5, -13, -67, 14, -13, -4, 12, 29, 25, 169, 4489, 196, 169, 16, 144, 841, 
-5, 13, 27, -34, -29, 8, 29, -1, 25, 169, 729, 1156, 841, 64, 841, 1, 
1, -15, -26, 43, 47, 14, -25, -35, 1, 225, 676, 1849, 2209, 196, 625, 1225, 
6, -6, -23, 18, -29, -13, 28, 33, 36, 36, 529, 324, 841, 169, 784, 1089, 
-8, 8, 26, -27, 18, -3, -37, -13, 64, 64, 676, 729, 324, 9, 1369, 169, 
-19, -10, -39, 13, -7, -44, -1, -39, 361, 100, 1521, 169, 49, 1936, 1, 1521, 
15, 11, 25, -11, -13, -4, 29, 104, 225, 121, 625, 121, 169, 16, 841, 10816, 
-29, -24, -83, -38, -25, -55, -36, -66, 841, 576, 6889, 1444, 625, 3025, 1296, 4356, 
-3, 13, 88, 46, 40, 39, 1, -30, 9, 169, 7744, 2116, 1600, 1521, 1, 900, 
1, -9, -64, 25, 28, -1, 5, 51, 1, 81, 4096, 625, 784, 1, 25, 2601, 
-8, -3, 6, -53, -20, -11, -40, -60, 64, 9, 36, 2809, 400, 121, 1600, 3600, 
2, 5, 54, -2, 4, -3, 10, 1, 4, 25, 2916, 4, 16, 9, 100, 1, 
5, -1, 11, -9, -26, 7, 23, 26, 25, 1, 121, 81, 676, 49, 529, 676, 
-2, -8, -49, 32, 5, -8, 27, 79, 4, 64, 2401, 1024, 25, 64, 729, 6241, 
1, 16, 57, 16, 8, -27, -35, -75, 1, 256, 3249, 256, 64, 729, 1225, 5625, 
5, -6, -20, -29, -2, 12, -11, -22, 25, 36, 400, 841, 4, 144, 121, 484, 
-19, -1, -18, -23, 0, 20, 11, 16, 361, 1, 324, 529, 0, 400, 121, 256, 
10, 7, 13, -39, -15, 11, 11, -2, 100, 49, 169, 1521, 225, 121, 121, 4, 
9, 3, 28, 30, -5, 2, 31, 69, 81, 9, 784, 900, 25, 4, 961, 4761, 
1, -2, -3, -51, -13, 13, -63, -68, 1, 4, 9, 2601, 169, 169, 3969, 4624, 
-6, -9, -28, 56, 1, -39, 14, 24, 36, 81, 784, 3136, 1, 1521, 196, 576, 
5, -7, -3, -112, -2, -6, -10, 13, 25, 49, 9, 12544, 4, 36, 100, 169, 
-26, 7, 11, 29, -3, 20, 44, -8, 676, 49, 121, 841, 9, 400, 1936, 64, 
14, -3, -12, 23, 17, -39, -56, 4, 196, 9, 144, 529, 289, 1521, 3136, 16, 
-3, 21, 91, 36, -5, 25, 19, -19, 9, 441, 8281, 1296, 25, 625, 361, 361, 
0, -30, -85, -35, -4, -15, -19, -22, 0, 900, 7225, 1225, 16, 225, 361, 484, 
-1, 16, 98, -2, 17, -12, 0, -9, 1, 256, 9604, 4, 289, 144, 0, 81, 
2, -3, -34, -16, -10, -27, 29, 30, 4, 9, 1156, 256, 100, 729, 841, 900, 
3, 0, -6, 4, -3, 21, 8, 15, 9, 0, 36, 16, 9, 441, 64, 225, 
1, 10, 73, 63, 17, -21, -9, 48, 1, 100, 5329, 3969, 289, 441, 81, 2304, 
0, -10, -27, -27, -13, 60, -33, -94, 0, 100, 729, 729, 169, 3600, 1089, 8836, 
6, 11, 19, -43, -16, 3, 38, 76, 36, 121, 361, 1849, 256, 9, 1444, 5776, 
4, -4, -35, 14, 19, 16, -14, -23, 16, 16, 1225, 196, 361, 256, 196, 529, 
-1, 1, -6, 19, 13, 2, -4, 5, 1, 1, 36, 361, 169, 4, 16, 25, 
-12, 1, 17, 22, -24, -13, 4, -18, 144, 1, 289, 484, 576, 169, 16, 324, 
12, 8, 52, -29, 12, -14, 14, 47, 144, 64, 2704, 841, 144, 196, 196, 2209, 
-7, -6, -41, 11, -26, 7, -5, -31, 49, 36, 1681, 121, 676, 49, 25, 961, 
4, 4, 27, -2, 20, 22, -10, -21, 16, 16, 729, 4, 400, 484, 100, 441, 
3, -13, -81, -4, 2, -20, -13, 7, 9, 169, 6561, 16, 4, 400, 169, 49, 
-2, 9, 27, 10, -7, -4, 11, -3, 4, 81, 729, 100, 49, 16, 121, 9, 
-5, -1, 6, -19, -5, -5, 21, 34, 25, 1, 36, 361, 25, 25, 441, 1156, 
0, 1, -36, 19, 5, -25, -30, -50, 0, 1, 1296, 361, 25, 625, 900, 2500, 
-3, -11, -38, -26, -3, -17, -9, 14, 9, 121, 1444, 676, 9, 289, 81, 196, 
-4, -1, 6, 2, 6, 28, 17, 5, 16, 1, 36, 4, 36, 784, 289, 25, 
1, -2, 8, -1, 1, 0, 6, 2, 1, 4, 64, 1, 1, 0, 36, 4, 
-3, 0, 38, -10, -4, -3, -14, -29, 9, 0, 1444, 100, 16, 9, 196, 841, 
-2, -4, 15, -6, -8, -17, 1, 11, 4, 16, 225, 36, 64, 289, 1, 121, 
2, 3, 4, -1, 5, 18, 13, 4, 4, 9, 16, 1, 25, 324, 169, 16, 
-6, -9, -13, 0, -1, -7, -9, -1, 36, 81, 169, 0, 1, 49, 81, 1, 
-3, -4, -6, 1, -13, -11, -6, -21, 9, 16, 36, 1, 169, 121, 36, 441, 
4, 5, 13, -12, -2, -11, 4, 17, 16, 25, 169, 144, 4, 121, 16, 289, 
-3, -13, -21, 12, 7, 0, -6, -10, 9, 169, 441, 144, 49, 0, 36, 100, 
2, -3, -20, -12, -9, -4, -3, 9, 4, 9, 400, 144, 81, 16, 9, 81, 
-5, 1, -1, -17, -1, 0, -1, -8, 25, 1, 1, 289, 1, 0, 1, 64, 
2, -2, -6, -18, 3, -8, -8, 1, 4, 4, 36, 324, 9, 64, 64, 1, 
-1, -1, -14, 6, 3, 4, -2, -2, 1, 1, 196, 36, 9, 16, 4, 4, 
-1, 1, 19, 1, 1, 1, 3, 4, 1, 1, 361, 1, 1, 1, 9, 16, 
0, -1, -3, 11, -3, 1, 1, -6, 0, 1, 9, 121, 9, 1, 1, 36, 
0, -1, 7, 25, -1, -7, -4, 0, 0, 1, 49, 625, 1, 49, 16, 0, 
0, -1, 12, -19, 5, 6, 4, -1, 0, 1, 144, 361, 25, 36, 16, 1, 
3, -1, -11, -27, -2, 0, 4, 9, 9, 1, 121, 729, 4, 0, 16, 81, 
-1, 0, 21, 1, -17, -2, -1, -12, 1, 0, 441, 1, 289, 4, 1, 144, 
-3, -10, -25, 2, 1, -5, -5, 1, 9, 100, 625, 4, 1, 25, 25, 1, 
-6, -9, -33, 58, -2, -2, -3, -3, 36, 81, 1089, 3364, 4, 4, 9, 9, 
4, 8, 35, -52, -5, -1, 4, 2, 16, 64, 1225, 2704, 25, 1, 16, 4, 
-1, 3, 21, 61, 21, 4, -3, -6, 1, 9, 441, 3721, 441, 16, 9, 36, 
-1, -2, -19, -15, -15, -10, -1, 3, 1, 4, 361, 225, 225, 100, 1, 9, 
1, 0, 6, -40, 14, 12, 7, 3, 1, 0, 36, 1600, 196, 144, 49, 9, 
-4, -10, -79, 49, 8, 0, -4, -3, 16, 100, 6241, 2401, 64, 0, 16, 9, 
-1, 1, 70, -33, -18, -11, -7, -7, 1, 1, 4900, 1089, 324, 121, 49, 49, 
2, 5, 39, 97, 5, -2, 2, 5, 4, 25, 1521, 9409, 25, 4, 4, 25, 
-8, -9, -46, -73, -1, -3, -3, -5, 64, 81, 2116, 5329, 1, 9, 9, 25, 
-4, -1, -3, -3, -2, -2, -2, -1, 16, 1, 9, 9, 4, 4, 4, 1, 
-1, 1, 7, 53, -4, -1, -1, -1, 1, 1, 49, 2809, 16, 1, 1, 1, 
2, 0, -3, 20, 6, 1, -1, 0, 4, 0, 9, 400, 36, 1, 1, 0, 
4, 4, -3, -47, -13, -3, -3, 1, 16, 16, 9, 2209, 169, 9, 9, 1, 
-3, 0, 16, 84, 6, 2, -2, 0, 9, 0, 256, 7056, 36, 4, 4, 0, 
-3, -11, -52, -41, -1, 1, -4, -5, 9, 121, 2704, 1681, 1, 1, 16, 25, 
1, 10, 87, -65, -4, -8, -2, 0, 1, 100, 7569, 4225, 16, 64, 4, 0, 
-2, -1, -17, 111, -5, -5, -3, -3, 4, 1, 289, 12321, 25, 25, 9, 9, 
-4, -2, 1, -57, -3, -4, -2, -3, 16, 4, 1, 3249, 9, 16, 4, 9, 
-2, -9, -50, -47, 1, 2, -2, -4, 4, 81, 2500, 2209, 1, 4, 4, 16, 
-3, -5, -27, -80, 1, -4, -2, 0, 9, 25, 729, 6400, 1, 16, 4, 0, 
0, 6, 34, 4, 2, 4, 5, 2, 0, 36, 1156, 16, 4, 16, 25, 4, 
-3, -1, 19, 31, -8, -7, -3, -2, 9, 1, 361, 961, 64, 49, 9, 4, 
-2, -2, -21, 18, 6, -3, -3, -3, 4, 4, 441, 324, 36, 9, 9, 9, 
-2, -6, -36, -59, -10, -1, -1, -1, 4, 36, 1296, 3481, 100, 1, 1, 1, 
0, 2, 35, 12, 8, 2, 1, 0, 0, 4, 1225, 144, 64, 4, 1, 0, 
-1, 0, -3, 15, -5, -5, -2, -2, 1, 0, 9, 225, 25, 25, 4, 4, 
-1, -3, -27, -15, 14, 10, 2, 0, 1, 9, 729, 225, 196, 100, 4, 0, 
0, 2, 0, 8, -4, 0, 2, -1, 0, 4, 0, 64, 16, 0, 4, 1, 
-3, -7, -7, -22, -8, -5, -4, -4, 9, 49, 49, 484, 64, 25, 16, 16, 
2, 1, 19, 6, 3, 3, 2, 4, 4, 1, 361, 36, 9, 9, 4, 16, 
-1, 0, 1, -26, -6, -7, -4, 1, 1, 0, 1, 676, 36, 49, 16, 1, 
-3, -3, 0, 51, 1, -4, -5, -2, 9, 9, 0, 2601, 1, 16, 25, 4, 
-4, -5, -22, -18, -3, 1, -2, -3, 16, 25, 484, 324, 9, 1, 4, 9, 
0, 1, 4, -79, -4, 0, -2, -1, 0, 1, 16, 6241, 16, 0, 4, 1, 
-1, 0, 11, 63, -1, -3, 0, -2, 1, 0, 121, 3969, 1, 9, 0, 4, 
2, 1, -2, -15, 0, 3, 2, 3, 4, 1, 4, 225, 0, 9, 4, 9, 
-2, 2, -14, 50, -6, -5, -3, 1, 4, 4, 196, 2500, 36, 25, 9, 1, 
-3, -3, 0, -15, 1, 1, -3, -2, 9, 9, 0, 225, 1, 1, 9, 4, 
-1, 3, 14, -7, -4, 0, 0, 2, 1, 9, 196, 49, 16, 0, 0, 4, 
-2, -5, -14, -4, -4, -2, -3, -2, 4, 25, 196, 16, 16, 4, 9, 4, 
-1, -2, -8, -29, -10, -5, -3, -2, 1, 4, 64, 841, 100, 25, 9, 4, 
-2, 3, 13, 15, 9, 2, 0, -1, 4, 9, 169, 225, 81, 4, 0, 1, 
0, 1, 27, -22, -2, -1, -2, 0, 0, 1, 729, 484, 4, 1, 4, 0, 
-4, -3, -27, 5, -4, 0, -2, -1, 16, 9, 729, 25, 16, 0, 4, 1, 
-3, -9, -6, -25, -2, -2, -2, -1, 9, 81, 36, 625, 4, 4, 4, 1, 
-1, -2, 6, 37, -5, -4, -5, -1, 1, 4, 36, 1369, 25, 16, 25, 1, 
3, 2, -10, 33, 3, -7, -1, -3, 9, 4, 100, 1089, 9, 49, 1, 9, 
-4, 2, 34, -32, -6, 6, 1, -1, 16, 4, 1156, 1024, 36, 36, 1, 1, 
-2, -1, -7, -24, -7, -4, -3, -1, 4, 1, 49, 576, 49, 16, 9, 1, 
-2, -4, -8, 13, 3, -1, -2, -1, 4, 16, 64, 169, 9, 1, 4, 1, 
-1, -2, -18, 24, 9, 3, 2, 0, 1, 4, 324, 576, 81, 9, 4, 0, 
-2, -4, -20, 1, -3, -2, -1, -1, 4, 16, 400, 1, 9, 4, 1, 1, 
1, -1, 18, 19, -4, -2, 1, -1, 1, 1, 324, 361, 16, 4, 1, 1, 
-1, 3, 18, -9, 2, -3, 1, -1, 1, 9, 324, 81, 4, 9, 1, 1, 
-6, -8, -23, -38, -12, -1, -1, -2, 36, 64, 529, 1444, 144, 1, 1, 4, 
-1, 0, -1, 12, 1, -4, -3, -2, 1, 0, 1, 144, 1, 16, 9, 4, 
-1, 1, 1, 4, 1, -1, -1, -2, 1, 1, 1, 16, 1, 1, 1, 4, 
1, -2, -5, -12, -9, -3, -2, 0, 1, 4, 25, 144, 81, 9, 4, 0, 
-1, -1, -7, -16, -1, -2, -1, -2, 1, 1, 49, 256, 1, 4, 1, 4, 
0, 3, 14, -7, -11, -3, -3, 0, 0, 9, 196, 49, 121, 9, 9, 0, 
-2, -10, -53, 9, 24, 2, 1, -3, 4, 100, 2809, 81, 576, 4, 1, 9, 
0, 6, 45, -16, 1, 0, 0, -1, 0, 36, 2025, 256, 1, 0, 0, 1, 
-3, -4, -20, 10, -1, 1, -2, -3, 9, 16, 400, 100, 1, 1, 4, 9, 
-1, -8, -23, -51, -7, -1, -1, -1, 1, 64, 529, 2601, 49, 1, 1, 1, 
2, 4, 29, 7, -3, -4, 0, 0, 4, 16, 841, 49, 9, 16, 0, 0, 
-4, -12, -70, -27, -10, 1, -1, -1, 16, 144, 4900, 729, 100, 1, 1, 1, 
0, 9, 56, 17, -11, -8, -2, 1, 0, 81, 3136, 289, 121, 64, 4, 1, 
-3, -5, 6, 12, 15, 4, -2, -5, 9, 25, 36, 144, 225, 16, 4, 25, 
-1, -2, -6, -17, -10, 3, 0, -1, 1, 4, 36, 289, 100, 9, 0, 1, 
0, 0, 15, 16, 3, -3, 0, -2, 0, 0, 225, 256, 9, 9, 0, 4, 
3, 5, 10, -5, -1, -1, -1, 0, 9, 25, 100, 25, 1, 1, 1, 0, 
-2, -5, 18, 8, -1, -1, 0, -1, 4, 25, 324, 64, 1, 1, 0, 1, 
-3, -6, -15, 0, -3, -2, -3, -3, 9, 36, 225, 0, 9, 4, 9, 9, 
-1, -1, 6, -6, -4, -1, -1, 1, 1, 1, 36, 36, 16, 1, 1, 1, 
-3, -5, -10, -34, -14, -1, 0, -3, 9, 25, 100, 1156, 196, 1, 0, 9, 
-3, 1, -3, 41, 20, -5, 0, -1, 9, 1, 9, 1681, 400, 25, 0, 1, 
-1, 4, 22, -14, 3, 10, -2, 0, 1, 16, 484, 196, 9, 100, 4, 0, 
-1, -1, -22, -10, -1, -5, -1, -2, 1, 1, 484, 100, 1, 25, 1, 4, 
-1, -3, 26, -6, -12, -3, -2, -2, 1, 9, 676, 36, 144, 9, 4, 4, 
1, 2, -4, 5, -3, -1, 1, -1, 1, 4, 16, 25, 9, 1, 1, 1, 
1, 4, 14, -14, -7, -1, 3, 0, 1, 16, 196, 196, 49, 1, 9, 0, 
-4, -14, -49, -13, -10, -1, -2, -3, 16, 196, 2401, 169, 100, 1, 4, 9, 
1, 4, 0, 4, 13, 4, 1, 2, 1, 16, 0, 16, 169, 16, 1, 4, 
0, -2, -10, 10, 1, -6, -4, -2, 0, 4, 100, 100, 1, 36, 16, 4, 
-4, -3, -6, 1, 4, 1, -7, -4, 16, 9, 36, 1, 16, 1, 49, 16, 
-2, 5, 23, -4, 5, 3, 5, 1, 4, 25, 529, 16, 25, 9, 25, 1, 
-6, -6, 11, -10, -5, -3, -3, -2, 36, 36, 121, 100, 25, 9, 9, 4, 
1, 3, -22, 7, -3, -5, -3, -1, 1, 9, 484, 49, 9, 25, 9, 1, 
-2, -2, -30, 14, -4, -3, 1, 0, 4, 4, 900, 196, 16, 9, 1, 0, 
-1, 5, 22, -4, -1, -8, -8, -2, 1, 25, 484, 16, 1, 64, 64, 4, 
-1, 4, 22, -1, 9, 0, 1, -1, 1, 16, 484, 1, 81, 0, 1, 1, 
-4, -12, -70, -7, -13, 0, 0, -3, 16, 144, 4900, 49, 169, 0, 0, 9, 
5, 21, 90, 47, -8, -4, 2, 4, 25, 441, 8100, 2209, 64, 16, 4, 16, 
-6, -26, -67, -82, 2, 6, 2, -2, 36, 676, 4489, 6724, 4, 36, 4, 4, 
0, 7, 25, 4, 0, 0, -1, -3, 0, 49, 625, 16, 0, 0, 1, 9, 
-2, -10, -43, 9, 0, -7, -2, -1, 4, 100, 1849, 81, 0, 49, 4, 1, 
11, 7, 43, 9, -8, -3, -2, 7, 121, 49, 1849, 81, 64, 9, 4, 49, 
-1, 1, -47, 81, 1, -1, -5, -5, 1, 1, 2209, 6561, 1, 1, 25, 25, 
2, 8, 86, -70, -9, -3, -2, 0, 4, 64, 7396, 4900, 81, 9, 4, 0, 
-2, -3, -64, 86, 8, 7, 3, -3, 4, 9, 4096, 7396, 64, 49, 9, 9, 
-6, -3, 59, -103, -12, -15, -5, -4, 36, 9, 3481, 10609, 144, 225, 25, 16, 
-1, -2, 2, 65, -3, 5, 1, 2, 1, 4, 4, 4225, 9, 25, 1, 4, 
-2, -10, -58, 24, 13, -3, -1, -4, 4, 100, 3364, 576, 169, 9, 1, 16, 
-2, 5, 22, 14, -8, -3, -5, -9, 4, 25, 484, 196, 64, 9, 25, 81, 
-3, -9, -38, -4, 3, -8, -3, 0, 9, 81, 1444, 16, 9, 64, 9, 0, 
-4, 8, 23, -7, -2, 3, 8, -10, 16, 64, 529, 49, 4, 9, 64, 100, 
-1, -5, -12, -22, -9, -2, -5, 5, 1, 25, 144, 484, 81, 4, 25, 25, 
0, 1, 41, -1, -2, 4, -5, -16, 0, 1, 1681, 1, 4, 16, 25, 256, 
-3, 2, -22, -10, 1, -2, 2, 12, 9, 4, 484, 100, 1, 4, 4, 144, 
4, -1, 37, -26, -4, 24, -2, 0, 16, 1, 1369, 676, 16, 576, 4, 0, 
-5, -4, -26, 0, -5, 12, 6, -15, 25, 16, 676, 0, 25, 144, 36, 225, 
20, 3, -24, -32, 3, -4, 2, 38, 400, 9, 576, 1024, 9, 16, 4, 1444, 
-13, -26, -75, -7, -13, -13, -11, -24, 169, 676, 5625, 49, 169, 169, 121, 576, 
9, 5, 16, 53, -3, -29, 10, 20, 81, 25, 256, 2809, 9, 841, 100, 400, 
-10, 1, -25, -18, -13, -28, -12, -25, 100, 1, 625, 324, 169, 784, 144, 625, 
-14, 10, 94, -19, 6, 54, 22, -14, 196, 100, 8836, 361, 36, 2916, 484, 196, 
-4, -5, -38, 17, -21, -13, -10, -19, 16, 25, 1444, 289, 441, 169, 100, 361, 
9, -12, -41, -30, -8, -31, -24, 30, 81, 144, 1681, 900, 64, 961, 576, 900, 
-6, -5, -6, 22, 3, 42, 3, -20, 36, 25, 36, 484, 9, 1764, 9, 400, 
4, 13, 63, -5, -11, -9, 22, 13, 16, 169, 3969, 25, 121, 81, 484, 169, 
8, 7, 49, 24, 30, 61, 15, 19, 64, 49, 2401, 576, 900, 3721, 225, 361, 
-17, -9, 6, -12, -1, -35, -9, -44, 289, 81, 36, 144, 1, 1225, 81, 1936, 
5, 4, 44, 8, -6, -13, 1, 6, 25, 16, 1936, 64, 36, 169, 1, 36, 
-12, -29, -101, -21, 20, -18, -20, 30, 144, 841, 10201, 441, 400, 324, 400, 900, 
-15, 6, 54, 7, -18, -28, 1, -6, 225, 36, 2916, 49, 324, 784, 1, 36, 
7, 28, 101, -17, 3, 31, 10, -2, 49, 784, 10201, 289, 9, 961, 100, 4, 
-5, -27, -84, -1, 71, 65, -12, -24, 25, 729, 7056, 1, 5041, 4225, 144, 576, 
-2, -3, -36, -12, -45, -87, 4, 16, 4, 9, 1296, 144, 2025, 7569, 16, 256, 
13, -5, -50, 10, -7, -37, -5, -2, 169, 25, 2500, 100, 49, 1369, 25, 4, 
-12, -1, 42, -1, -17, -3, -37, -36, 144, 1, 1764, 1, 289, 9, 1369, 1296, 
6, 0, -46, -8, -24, 57, 63, 62, 36, 0, 2116, 64, 576, 3249, 3969, 3844, 
-10, -13, -42, -8, 32, -50, -57, -50, 100, 169, 1764, 64, 1024, 2500, 3249, 2500, 
-3, -8, -91, 15, -43, 73, 15, -33, 9, 64, 8281, 225, 1849, 5329, 225, 1089, 
5, 14, 42, 9, 26, -24, 2, 9, 25, 196, 1764, 81, 676, 576, 4, 81, 
1, -3, -14, -20, -4, -60, -4, 23, 1, 9, 196, 400, 16, 3600, 16, 529, 
6, 3, 31, 19, 25, 10, -2, 13, 36, 9, 961, 361, 625, 100, 4, 169, 
-9, 6, 33, -74, -41, -51, 9, 20, 81, 36, 1089, 5476, 1681, 2601, 81, 400, 
-21, -23, -109, 37, 5, -17, -7, -78, 441, 529, 11881, 1369, 25, 289, 49, 6084, 
24, 9, -10, 21, -20, -42, -16, 72, 576, 81, 100, 441, 400, 1764, 256, 5184, 
0, 2, 51, -26, -14, 37, 16, -31, 0, 4, 2601, 676, 196, 1369, 256, 961, 
-7, 2, -11, 45, 50, 1, -65, -32, 49, 4, 121, 2025, 2500, 1, 4225, 1024, 
22, 8, -59, -45, -22, 26, 21, 43, 484, 64, 3481, 2025, 484, 676, 441, 1849, 
-23, 1, 51, 92, 55, 0, 17, 29, 529, 1, 2601, 8464, 3025, 0, 289, 841, 
16, 1, -53, -18, -23, 37, 0, -59, 256, 1, 2809, 324, 529, 1369, 0, 3481, 
-18, 2, 53, -26, 25, 17, 8, 27, 324, 4, 2809, 676, 625, 289, 64, 729, 
8, -16, -8, -28, 3, 7, 0, 2, 64, 256, 64, 784, 9, 49, 0, 4, 
-2, -1, -42, -11, -10, 55, 7, 64, 4, 1, 1764, 121, 100, 3025, 49, 4096, 
13, 15, 80, -7, -21, -47, -18, -33, 169, 225, 6400, 49, 441, 2209, 324, 1089, 
0, -5, -60, 35, 22, -15, -8, 1, 0, 25, 3600, 1225, 484, 225, 64, 1, 
-7, -7, 4, -14, 6, -7, 39, 104, 49, 49, 16, 196, 36, 49, 1521, 10816, 
3, 21, 81, 13, 0, -68, -55, -128, 9, 441, 6561, 169, 0, 4624, 3025, 16384, 
-29, -17, 41, 12, 2, 14, 12, -6, 841, 289, 1681, 144, 4, 196, 144, 36, 
23, 16, 58, 62, -4, -1, 5, 3, 529, 256, 3364, 3844, 16, 1, 25, 9, 
-19, -36, -96, -9, -4, -69, -22, 20, 361, 1296, 9216, 81, 16, 4761, 484, 400, 
12, 9, 28, -18, -49, -29, 1, -25, 144, 81, 784, 324, 2401, 841, 1, 625, 
-18, -1, -20, -4, 22, -24, 3, 40, 324, 1, 400, 16, 484, 576, 9, 1600, 
-26, -11, -11, 1, 23, 40, 47, 60, 676, 121, 121, 1, 529, 1600, 2209, 3600, 
8, 25, 34, -30, 0, -15, -49, -82, 64, 625, 1156, 900, 0, 225, 2401, 6724, 
8, -2, -3, 15, -19, -41, -9, 79, 64, 4, 9, 225, 361, 1681, 81, 6241, 
24, -39, -126, 0, -30, -42, -13, 119, 576, 1521, 15876, 0, 900, 1764, 169, 14161, 
-11, -7, 36, -33, 14, 30, 33, -48, 121, 49, 1296, 1089, 196, 900, 1089, 2304, 
16, 24, 107, 17, -2, 127, 43, 41, 256, 576, 11449, 289, 4, 16129, 1849, 1681, 
-34, -16, -97, -41, 3, -39, -66, -128, 1156, 256, 9409, 1681, 9, 1521, 4356, 16384, 
-22, -15, 12, -2, -36, 14, 69, 98, 484, 225, 144, 4, 1296, 196, 4761, 9604, 
23, 20, 49, 24, 27, -83, -72, -90, 529, 400, 2401, 576, 729, 6889, 5184, 8100, 
-5, -29, -114, -12, -5, 26, 1, 93, 25, 841, 12996, 144, 25, 676, 1, 8649, 
11, -2, -44, -25, 17, -72, -12, -39, 121, 4, 1936, 625, 289, 5184, 144, 1521, 
-6, 15, 37, 7, 7, 57, 17, -43, 36, 225, 1369, 49, 49, 3249, 289, 1849, 
-11, -3, -63, 4, -11, -63, 6, 102, 121, 9, 3969, 16, 121, 3969, 36, 10404, 
4, 42, 83, -24, 28, 13, -35, -128, 16, 1764, 6889, 576, 784, 169, 1225, 16384, 
-22, -18, 17, 17, 9, 20, 60, 127, 484, 324, 289, 289, 81, 400, 3600, 16129, 
47, 15, 52, 16, 35, -73, -2, 41, 2209, 225, 2704, 256, 1225, 5329, 4, 1681, 
21, -19, -114, -36, -38, -48, -39, -75, 441, 361, 12996, 1296, 1444, 2304, 1521, 5625, 
-7, 0, -24, 78, -6, -92, 10, 31, 49, 0, 576, 6084, 36, 8464, 100, 961, 
