55, -16, -12, -6, -96, -37, 90, 62, 3025, 256, 144, 36, 9216, 1369, 8100, 3844, 
0, 12, 12, 17, 98, -36, -128, -42, 0, 144, 144, 289, 9604, 1296, 16384, 1764, 
7, 22, 16, 44, -66, 43, 119, 25, 49, 484, 256, 1936, 4356, 1849, 14161, 625, 
-25, -2, -32, -65, -21, -1, -55, -41, 625, 4, 1024, 4225, 441, 1, 3025, 1681, 
-29, 4, 3, -23, -56, -10, -25, -9, 841, 16, 9, 529, 3136, 100, 625, 81, 
45, -7, -10, -22, 20, -14, -5, 32, 2025, 49, 100, 484, 400, 196, 25, 1024, 
-39, -10, 26, 15, 65, 4, -26, -24, 1521, 100, 676, 225, 4225, 16, 676, 576, 
54, 43, -5, 50, -20, 35, -26, 52, 2916, 1849, 25, 2500, 400, 1225, 676, 2704, 
-31, -41, 11, 22, 17, -1, 35, 27, 961, 1681, 121, 484, 289, 1, 1225, 729, 
-20, 42, -26, -39, -65, 8, 37, -33, 400, 1764, 676, 1521, 4225, 64, 1369, 1089, 
-70, -53, -6, 2, 48, -84, -101, -18, 4900, 2809, 36, 4, 2304, 7056, 10201, 324, 
57, 21, 6, -7, -22, 71, 108, 6, 3249, 441, 36, 49, 484, 5041, 11664, 36, 
-59, -50, 9, 15, -48, -14, -24, 65, 3481, 2500, 81, 225, 2304, 196, 576, 4225, 
-31, 8, -7, -44, -26, 3, -59, -20, 961, 64, 49, 1936, 676, 9, 3481, 400, 
-59, 44, 11, 22, 58, 21, 4, -87, 3481, 1936, 121, 484, 3364, 441, 16, 7569, 
35, 41, 1, -28, -62, -18, 50, 49, 1225, 1681, 1, 784, 3844, 324, 2500, 2401, 
71, -60, -6, 7, 23, 40, 61, -40, 5041, 3600, 36, 49, 529, 1600, 3721, 1600, 
-44, -27, -2, -17, 33, -36, -3, 4, 1936, 729, 4, 289, 1089, 1296, 9, 16, 
49, 30, 10, 8, 3, 15, 43, 22, 2401, 900, 100, 64, 9, 225, 1849, 484, 
14, -4, 2, 20, -8, -19, 14, 10, 196, 16, 4, 400, 64, 361, 196, 100, 
71, 56, 23, 81, 55, -58, -25, 69, 5041, 3136, 529, 6561, 3025, 3364, 625, 4761, 
-61, -26, -33, -27, -86, 46, -38, -61, 3721, 676, 1089, 729, 7396, 2116, 1444, 3721, 
-4, -11, -9, -14, -50, -12, 18, -44, 16, 121, 81, 196, 2500, 144, 324, 1936, 
16, 1, -9, -47, 9, -16, 11, 23, 256, 1, 81, 2209, 81, 256, 121, 529, 
72, 43, 5, 30, -56, 5, -71, 22, 5184, 1849, 25, 900, 3136, 25, 5041, 484, 
-7, -34, -11, 11, 38, -7, 12, -2, 49, 1156, 121, 121, 1444, 49, 144, 4, 
13, 18, -20, -84, -1, 16, -32, 14, 169, 324, 400, 7056, 1, 256, 1024, 196, 
44, 2, -7, -20, 49, 13, 0, -12, 1936, 4, 49, 400, 2401, 169, 0, 144, 
-21, -24, 9, 25, -9, -10, -60, 2, 441, 576, 81, 625, 81, 100, 3600, 4, 
-56, 4, -13, -33, -12, -2, 6, -39, 3136, 16, 169, 1089, 144, 4, 36, 1521, 
68, -24, 6, 4, -32, 1, 24, 67, 4624, 576, 36, 16, 1024, 1, 576, 4489, 
9, -40, 7, 18, 79, -65, -59, -9, 81, 1600, 49, 324, 6241, 4225, 3481, 81, 
-69, 82, -7, -44, 43, 97, -42, -123, 4761, 6724, 49, 1936, 1849, 9409, 1764, 15129, 
94, -53, 28, 32, -18, -20, -13, 28, 8836, 2809, 784, 1024, 324, 400, 169, 784, 
-116, -40, 1, 53, 69, -15, -24, 5, 13456, 1600, 1, 2809, 4761, 225, 576, 25, 
56, 32, -3, -55, -53, -1, 30, 19, 3136, 1024, 9, 3025, 2809, 1, 900, 361, 
-26, 16, -14, -4, -32, -34, 83, 21, 676, 256, 196, 16, 1024, 1156, 6889, 441, 
-6, 20, -8, -38, 10, 45, 1, -5, 36, 400, 64, 1444, 100, 2025, 1, 25, 
20, 27, 14, 24, -26, -11, -41, 20, 400, 729, 196, 576, 676, 121, 1681, 400, 
-58, -73, -21, 17, -21, 57, -36, -28, 3364, 5329, 441, 289, 441, 3249, 1296, 784, 
12, 17, -53, -128, 30, -14, -30, -8, 144, 289, 2809, 16384, 900, 196, 900, 64, 
53, -1, 16, 48, -14, -14, 22, 25, 2809, 1, 256, 2304, 196, 196, 484, 625, 
-32, 0, 7, 15, 1, 54, 47, -19, 1024, 0, 49, 225, 1, 2916, 2209, 361, 
-89, 7, -4, 13, 10, -79, -64, -24, 7921, 49, 16, 169, 100, 6241, 4096, 576, 
63, -40, 4, 6, 21, -18, 61, 9, 3969, 1600, 16, 36, 441, 324, 3721, 81, 
85, 8, 25, 39, -10, 60, 26, 30, 7225, 64, 625, 1521, 100, 3600, 676, 900, 
-94, -27, -25, -72, -25, -12, 0, -52, 8836, 729, 625, 5184, 625, 144, 0, 2704, 
30, 45, 11, 34, 40, -11, 2, 8, 900, 2025, 121, 1156, 1600, 121, 4, 64, 
-104, -33, -13, 9, -20, -3, 66, -18, 10816, 1089, 169, 81, 400, 9, 4356, 324, 
62, 38, 19, 7, -13, -42, 89, 73, 3844, 1444, 361, 49, 169, 1764, 7921, 5329, 
127, 11, -12, -18, -28, 13, 7, 51, 16129, 121, 144, 324, 784, 169, 49, 2601, 
-119, -12, -4, -35, 63, 27, -8, -72, 14161, 144, 16, 1225, 3969, 729, 64, 5184, 
22, 41, 16, 50, 50, -38, -50, -30, 484, 1681, 256, 2500, 2500, 1444, 2500, 900, 
-31, -56, -32, -48, -66, -11, 11, 7, 961, 3136, 1024, 2304, 4356, 121, 121, 49, 
-21, 11, 21, 8, 86, 48, -27, 6, 441, 121, 441, 64, 7396, 2304, 729, 36, 
40, 1, -17, -27, -10, -30, 26, 13, 1600, 1, 289, 729, 100, 900, 676, 169, 
-13, -3, 5, -11, 25, 6, 35, -1, 169, 9, 25, 121, 625, 36, 1225, 1, 
-26, 63, 1, 12, 44, -31, -23, 13, 676, 3969, 1, 144, 1936, 961, 529, 169, 
89, -45, -10, -4, -72, -23, 16, -23, 7921, 2025, 100, 16, 5184, 529, 256, 529, 
-57, -16, 7, 10, -15, -1, -66, -39, 3249, 256, 49, 100, 225, 1, 4356, 1521, 
-11, 38, 10, 13, 9, 5, 1, -3, 121, 1444, 100, 169, 81, 25, 1, 9, 
21, 58, 4, 15, 70, -8, 53, 18, 441, 3364, 16, 225, 4900, 64, 2809, 324, 
3, -24, -10, -17, -105, 5, -10, 34, 9, 576, 100, 289, 11025, 25, 100, 1156, 
-21, -12, 14, 46, 67, -4, -19, -30, 441, 144, 196, 2116, 4489, 16, 361, 900, 
28, 35, -8, -24, -33, -8, 45, 8, 784, 1225, 64, 576, 1089, 64, 2025, 64, 
-23, -63, -5, -8, -11, 3, -34, -12, 529, 3969, 25, 64, 121, 9, 1156, 144, 
-15, 39, -3, 14, 51, 22, 12, 2, 225, 1521, 9, 196, 2601, 484, 144, 4, 
6, -18, 9, 27, -15, -8, 39, 22, 36, 324, 81, 729, 225, 64, 1521, 484, 
-27, -9, -18, 1, -19, 1, -24, -10, 729, 81, 324, 1, 361, 1, 576, 100, 
0, -2, -9, -41, -6, 3, 7, -7, 0, 4, 81, 1681, 36, 9, 49, 49, 
-16, -2, -5, 16, 59, -10, -23, -23, 256, 4, 25, 256, 3481, 100, 529, 529, 
3, 23, 0, -31, -49, 8, 20, 15, 9, 529, 0, 961, 2401, 64, 400, 225, 
-5, -76, 3, 10, 51, 2, -4, 19, 25, 5776, 9, 100, 2601, 4, 16, 361, 
-4, 47, 4, 17, -35, -8, -25, -27, 16, 2209, 16, 289, 1225, 64, 625, 729, 
-18, -46, -2, 10, 3, -19, 0, -12, 324, 2116, 4, 100, 9, 361, 0, 144, 
11, -2, -5, -2, 18, 8, 57, 34, 121, 4, 25, 4, 324, 64, 3249, 1156, 
-26, 10, 3, -4, -13, 6, -37, -30, 676, 100, 9, 16, 169, 36, 1369, 900, 
11, 6, 3, 5, 29, -5, -25, -9, 121, 36, 9, 25, 841, 25, 625, 81, 
-13, 28, 1, -1, -23, -8, -9, -11, 169, 784, 1, 1, 529, 64, 81, 121, 
-2, -12, -12, -11, 1, 4, 37, 14, 4, 144, 144, 121, 1, 16, 1369, 196, 
-10, -25, 3, 0, -35, -2, -6, 10, 100, 625, 9, 0, 1225, 4, 36, 100, 
11, -15, -1, 4, 3, 16, -17, -11, 121, 225, 1, 16, 9, 256, 289, 121, 
8, 39, 4, 15, 34, -40, -3, -1, 64, 1521, 16, 225, 1156, 1600, 9, 1, 
7, -2, -4, -20, -66, 13, 1, 3, 49, 4, 16, 400, 4356, 169, 1, 9, 
6, 27, 4, -5, -25, 6, -8, 5, 36, 729, 16, 25, 625, 36, 64, 25, 
-28, -29, -3, 20, 26, -11, -12, -9, 784, 841, 9, 400, 676, 121, 144, 81, 
3, 13, -1, -5, -6, 4, 2, 1, 9, 169, 1, 25, 36, 16, 4, 1, 
-2, 2, -1, 8, 26, 0, -7, -8, 4, 4, 1, 64, 676, 0, 49, 64, 
0, -1, -1, -5, 7, -2, -6, 0, 0, 1, 1, 25, 49, 4, 36, 0, 
2, 6, -4, -8, -13, -2, 10, 3, 4, 36, 16, 64, 169, 4, 100, 9, 
-1, -9, 0, 0, -41, 4, -2, -6, 1, 81, 0, 0, 1681, 16, 4, 36, 
-7, -9, -1, -16, 26, -4, -8, -4, 49, 81, 1, 256, 676, 16, 64, 16, 
2, -9, -4, 10, -20, 10, 3, 3, 4, 81, 16, 100, 400, 100, 9, 9, 
-4, -3, 1, 2, 8, -13, -7, -1, 16, 9, 1, 4, 64, 169, 49, 1, 
-10, -6, -10, -6, -13, 2, -10, -4, 100, 36, 100, 36, 169, 4, 100, 16, 
-2, 2, 0, -6, 21, -11, -1, -3, 4, 4, 0, 36, 441, 121, 1, 9, 
6, -3, 2, 1, 24, 17, 5, 5, 36, 9, 4, 1, 576, 289, 25, 25, 
-2, 6, -2, -8, 2, -7, -8, -6, 4, 36, 4, 64, 4, 49, 64, 36, 
-3, -4, 3, 9, -34, -10, -4, -3, 9, 16, 9, 81, 1156, 100, 16, 9, 
-7, -4, -8, -19, -18, -9, 4, 1, 49, 16, 64, 361, 324, 81, 16, 1, 
3, -8, -2, 9, 38, -8, -1, -3, 9, 64, 4, 81, 1444, 64, 1, 9, 
-4, 3, 3, 30, -8, 1, -4, 0, 16, 9, 9, 900, 64, 1, 16, 0, 
-2, -4, 1, -14, -9, 6, -2, -3, 4, 16, 1, 196, 81, 36, 4, 9, 
-1, -6, 0, 17, 21, -6, -3, 0, 1, 36, 0, 289, 441, 36, 9, 0, 
-2, -3, -2, -7, -3, 6, 0, 0, 4, 9, 4, 49, 9, 36, 0, 0, 
-3, 2, -1, -22, 7, -1, 1, -2, 9, 4, 1, 484, 49, 1, 1, 4, 
4, 10, -4, -14, -21, -4, -7, -4, 16, 100, 16, 196, 441, 16, 49, 16, 
-3, -20, -1, 26, 73, 11, 1, -1, 9, 400, 1, 676, 5329, 121, 1, 1, 
-2, -1, -7, -13, -34, -1, 3, -3, 4, 1, 49, 169, 1156, 1, 9, 9, 
10, 19, 4, 1, -26, -5, 1, 3, 100, 361, 16, 1, 676, 25, 1, 9, 
8, 5, 1, 7, 75, 1, -2, -5, 64, 25, 1, 49, 5625, 1, 4, 25, 
-23, -55, -11, -14, -45, -3, -3, -5, 529, 3025, 121, 196, 2025, 9, 9, 25, 
2, 0, 4, 6, -32, -4, -2, 4, 4, 0, 16, 36, 1024, 16, 4, 16, 
-5, -7, -3, -2, 19, 0, -3, -4, 25, 49, 9, 4, 361, 0, 9, 16, 
1, 26, 5, 6, -7, -1, -2, 2, 1, 676, 25, 36, 49, 1, 4, 4, 
2, 6, -2, -16, 10, 0, -4, -2, 4, 36, 4, 256, 100, 0, 16, 4, 
-3, -10, -3, 13, 4, -7, -3, 0, 9, 100, 9, 169, 16, 49, 9, 0, 
-3, 0, -4, -15, -12, -1, -5, -4, 9, 0, 16, 225, 144, 1, 25, 16, 
-6, -5, 3, 11, 0, -2, 1, -1, 36, 25, 9, 121, 0, 4, 1, 1, 
3, 9, 0, 1, 1, 2, 3, 0, 9, 81, 0, 1, 1, 4, 9, 0, 
-2, -6, 3, -19, -18, -8, 0, -1, 4, 36, 9, 361, 324, 64, 0, 1, 
-2, -1, -1, 11, 12, -4, -2, 0, 4, 1, 1, 121, 144, 16, 4, 0, 
-6, -15, -3, -4, -4, 2, 0, 0, 36, 225, 9, 16, 16, 4, 0, 0, 
3, 9, 5, 6, 23, 4, 2, 3, 9, 81, 25, 36, 529, 16, 4, 9, 
-2, 4, -2, 3, -11, -12, -8, -5, 4, 16, 4, 9, 121, 144, 64, 25, 
-2, -4, 0, 10, 24, 12, 2, 0, 4, 16, 0, 100, 576, 144, 4, 0, 
1, -8, -3, -18, -33, -2, 4, 3, 1, 64, 9, 324, 1089, 4, 16, 9, 
-2, 7, -2, -4, -18, 2, -3, -4, 4, 49, 4, 16, 324, 4, 9, 16, 
0, 1, 2, 12, -5, -22, -4, 1, 0, 1, 4, 144, 25, 484, 16, 1, 
-3, -8, -4, -11, -8, 3, -1, -5, 9, 64, 16, 121, 64, 9, 1, 25, 
1, -2, 11, 23, 5, 5, 2, 3, 1, 4, 121, 529, 25, 25, 4, 9, 
-1, 6, -17, -34, -31, -9, 2, -6, 1, 36, 289, 1156, 961, 81, 4, 36, 
-3, -7, -1, 20, 16, -7, -6, -5, 9, 49, 1, 400, 256, 49, 36, 25, 
-3, -4, -2, 7, 6, -5, -3, 1, 9, 16, 4, 49, 36, 25, 9, 1, 
0, 2, 3, -2, -19, -4, 3, 1, 0, 4, 9, 4, 361, 16, 9, 1, 
3, 10, 6, 11, 9, -2, -4, 2, 9, 100, 36, 121, 81, 4, 16, 4, 
1, 7, 0, -17, 2, 5, 0, -1, 1, 49, 0, 289, 4, 25, 0, 1, 
-5, -11, -4, 0, -20, -5, 2, -5, 25, 121, 16, 0, 400, 25, 4, 25, 
-4, -5, -6, -14, 10, 4, -8, -1, 16, 25, 36, 196, 100, 16, 64, 1, 
0, 0, 4, 12, -3, -3, -1, -2, 0, 0, 16, 144, 9, 9, 1, 4, 
-1, 8, -5, -18, -4, 8, 4, 3, 1, 64, 25, 324, 16, 64, 16, 9, 
6, 4, 4, 8, 16, -1, -1, 0, 36, 16, 16, 64, 256, 1, 1, 0, 
-9, -14, -5, 5, -17, -2, 1, -3, 81, 196, 25, 25, 289, 4, 1, 9, 
1, 6, 2, 2, -4, -1, -1, 0, 1, 36, 4, 4, 16, 1, 1, 0, 
5, 1, 1, 6, -8, -8, -3, -1, 25, 1, 1, 36, 64, 64, 9, 1, 
-1, -3, -8, -41, -12, 1, -2, 1, 1, 9, 64, 1681, 144, 1, 4, 1, 
-4, -2, 1, 9, 11, 11, 4, -2, 16, 4, 1, 81, 121, 121, 16, 4, 
5, 3, 3, 19, -14, 0, -2, 3, 25, 9, 9, 361, 196, 0, 4, 9, 
-2, -9, -4, -16, 13, 1, -6, -1, 4, 81, 16, 256, 169, 1, 36, 1, 
-6, -3, -2, 7, 0, -5, 8, -8, 36, 9, 4, 49, 0, 25, 64, 64, 
-1, -2, -4, -11, -7, -4, -1, 3, 1, 4, 16, 121, 49, 16, 1, 9, 
-1, 5, 5, 21, 21, 10, 0, -3, 1, 25, 25, 441, 441, 100, 0, 9, 
4, 9, 1, -1, 3, 5, -1, -4, 16, 81, 1, 1, 9, 25, 1, 16, 
-5, -17, -7, -15, -25, -8, -4, 1, 25, 289, 49, 225, 625, 64, 16, 1, 
2, -5, -1, 1, 14, -1, -3, -2, 4, 25, 1, 1, 196, 1, 9, 4, 
1, 0, -5, -9, -11, -6, 1, 2, 1, 0, 25, 81, 121, 36, 1, 4, 
1, -2, -3, -5, -13, -2, 2, 0, 1, 4, 9, 25, 169, 4, 4, 0, 
-2, 3, -1, -5, 12, 2, -6, -3, 4, 9, 1, 25, 144, 4, 36, 9, 
-7, 3, -4, 6, 12, -6, 0, -7, 49, 9, 16, 36, 144, 36, 0, 49, 
3, -11, -4, -1, -11, 1, 3, 7, 9, 121, 16, 1, 121, 1, 9, 49, 
-6, 2, 2, -1, -3, 3, 4, -9, 36, 4, 4, 1, 9, 9, 16, 81, 
-2, 1, 1, -6, 2, 5, -13, -1, 4, 1, 1, 36, 4, 25, 169, 1, 
-1, -3, -6, 0, 18, -6, -6, -2, 1, 9, 36, 0, 324, 36, 36, 4, 
2, 5, 1, 1, -41, -4, -1, 0, 4, 25, 1, 1, 1681, 16, 1, 0, 
0, -7, -4, -2, 14, 3, 5, 5, 0, 49, 16, 4, 196, 9, 25, 25, 
-2, -2, -3, 3, 16, -4, 0, -2, 4, 4, 9, 9, 256, 16, 0, 4, 
1, -1, 3, 1, 2, -1, 0, -2, 1, 1, 9, 1, 4, 1, 0, 4, 
-1, 0, -1, -3, -8, -6, -8, -2, 1, 0, 1, 9, 64, 36, 64, 4, 
-3, -6, -4, -7, -25, -1, 4, 1, 9, 36, 16, 49, 625, 1, 16, 1, 
-2, -2, 2, 11, 4, 0, 9, 0, 4, 4, 4, 121, 16, 0, 81, 0, 
2, 4, 0, -4, 11, -2, -7, -1, 4, 16, 0, 16, 121, 4, 49, 1, 
3, 0, -3, -5, 3, 6, 2, 2, 9, 0, 9, 25, 9, 36, 4, 4, 
-12, -7, -1, -9, 2, -4, -11, -9, 144, 49, 1, 81, 4, 16, 121, 81, 
3, 3, 2, 33, -2, -4, -3, -1, 9, 9, 4, 1089, 4, 16, 9, 1, 
-3, -6, -5, -22, -25, -1, 2, 2, 9, 36, 25, 484, 625, 1, 4, 4, 
-5, -3, 0, 5, -4, -4, 1, -1, 25, 9, 0, 25, 16, 16, 1, 1, 
1, -6, -7, -17, -3, -19, -4, 0, 1, 36, 49, 289, 9, 361, 16, 0, 
3, 4, 5, 9, -17, 16, 4, 1, 9, 16, 25, 81, 289, 256, 16, 1, 
2, 4, -1, -3, -6, 7, 2, 0, 4, 16, 1, 9, 36, 49, 4, 0, 
0, 5, 4, 17, 8, -4, -4, -1, 0, 25, 16, 289, 64, 16, 16, 1, 
-3, -1, -3, -6, 12, 2, 1, -2, 9, 1, 9, 36, 144, 4, 1, 4, 
10, 15, 0, -4, -17, -9, -3, -1, 100, 225, 0, 16, 289, 81, 9, 1, 
-15, -17, -7, -16, 16, -2, -3, -6, 225, 289, 49, 256, 256, 4, 9, 36, 
0, 6, 5, 27, 21, 2, -2, -3, 0, 36, 25, 729, 441, 4, 4, 9, 
4, 6, 1, 1, -47, 9, 4, 3, 16, 36, 1, 1, 2209, 81, 16, 9, 
4, 7, -2, 0, 13, -5, -1, 0, 16, 49, 4, 0, 169, 25, 1, 0, 
3, -5, -1, 13, 23, 1, -1, -1, 9, 25, 1, 169, 529, 1, 1, 1, 
-6, -9, -1, -34, -51, -2, 2, -2, 36, 81, 1, 1156, 2601, 4, 4, 4, 
4, 5, -4, -8, 20, 5, 0, 3, 16, 25, 16, 64, 400, 25, 0, 9, 
-2, -2, -2, 13, -13, -5, -1, 8, 4, 4, 4, 169, 169, 25, 1, 64, 
-4, 6, -1, -8, 0, -5, -1, -9, 16, 36, 1, 64, 0, 25, 1, 81, 
-3, -2, -2, 9, 19, 3, -5, -8, 9, 4, 4, 81, 361, 9, 25, 64, 
9, 11, 1, -2, -7, -5, -29, -1, 81, 121, 1, 4, 49, 25, 841, 1, 
-6, -11, -2, -2, -16, -4, 30, 3, 36, 121, 4, 4, 256, 16, 900, 9, 
-5, -11, 1, -3, -5, 4, -5, 0, 25, 121, 1, 9, 25, 16, 25, 0, 
-9, -37, -9, -2, 17, -2, 1, -2, 81, 1369, 81, 4, 289, 4, 1, 4, 
3, 9, 3, 2, -6, 6, 13, 5, 9, 81, 9, 4, 36, 36, 169, 25, 
2, -4, -7, -42, 21, -11, -19, 2, 4, 16, 49, 1764, 441, 121, 361, 4, 
3, 13, 15, 83, -26, 5, -6, 1, 9, 169, 225, 6889, 676, 25, 36, 1, 
-5, -2, -4, -18, 24, -1, 4, -9, 25, 4, 16, 324, 576, 1, 16, 81, 
2, -17, -5, -4, -21, 1, -21, 10, 4, 289, 25, 16, 441, 1, 441, 100, 
-16, 2, 3, -3, 10, 5, 14, -17, 256, 4, 9, 9, 100, 25, 196, 289, 
-6, 5, -2, -26, 1, -14, -12, -5, 36, 25, 4, 676, 1, 196, 144, 25, 
4, 22, 1, 4, -4, 1, -7, -5, 16, 484, 1, 16, 16, 1, 49, 25, 
27, -20, -8, 13, -11, -12, 5, 28, 729, 400, 64, 169, 121, 144, 25, 784, 
11, 1, -3, -15, 12, 14, 9, 7, 121, 1, 9, 225, 144, 196, 81, 49, 
-33, -3, -3, -21, -10, 4, -28, -27, 1089, 9, 9, 441, 100, 16, 784, 729, 
-2, 14, 5, -14, 3, 26, 13, -21, 4, 196, 25, 196, 9, 676, 169, 441, 
3, -4, -1, 72, -8, -47, 3, -3, 9, 16, 1, 5184, 64, 2209, 9, 9, 
-14, 2, 0, -16, -14, -10, -36, -4, 196, 4, 0, 256, 196, 100, 1296, 16, 
46, -15, -19, -65, -47, 0, -5, 47, 2116, 225, 361, 4225, 2209, 0, 25, 2209, 
1, 10, -6, -34, -7, -10, 65, 36, 1, 100, 36, 1156, 49, 100, 4225, 1296, 
-33, 19, 24, 65, 26, 36, 11, -50, 1089, 361, 576, 4225, 676, 1296, 121, 2500, 
39, 44, -2, -22, 26, 18, -24, -15, 1521, 1936, 4, 484, 676, 324, 576, 225, 
-48, -91, -14, 28, -20, -20, -86, -42, 2304, 8281, 196, 784, 400, 400, 7396, 1764, 
74, 55, -1, -44, -2, -20, -13, 53, 5476, 3025, 1, 1936, 4, 400, 169, 2809, 
-61, -28, -12, 6, 26, 16, 82, 16, 3721, 784, 144, 36, 676, 256, 6724, 256, 
53, 43, 2, 6, -15, -6, 33, 14, 2809, 1849, 4, 36, 225, 36, 1089, 196, 
43, 56, 22, 22, 21, 20, -24, -11, 1849, 3136, 484, 484, 441, 400, 576, 121, 
-53, -10, 4, 29, 35, -3, 39, -79, 2809, 100, 16, 841, 1225, 9, 1521, 6241, 
33, -38, -12, -28, 49, -18, -28, 38, 1089, 1444, 144, 784, 2401, 324, 784, 1444, 
-23, -54, 9, 50, -28, -39, -117, -29, 529, 2916, 81, 2500, 784, 1521, 13689, 841, 
44, 16, -14, -20, -27, 19, 56, 100, 1936, 256, 196, 400, 729, 361, 3136, 10000, 
-86, -31, -12, -26, 15, 60, 18, -42, 7396, 961, 144, 676, 225, 3600, 324, 1764, 
-22, 127, 19, -9, 73, 5, -61, -99, 484, 16129, 361, 81, 5329, 25, 3721, 9801, 
31, -90, -21, -17, -46, -65, -11, 79, 961, 8100, 441, 289, 2116, 4225, 121, 6241, 
-2, -30, 10, 18, 33, -32, 51, -60, 4, 900, 100, 324, 1089, 1024, 2601, 3600, 
59, -18, -35, 1, -24, -39, -88, 21, 3481, 324, 1225, 1, 576, 1521, 7744, 441, 
-58, 39, -11, -44, -45, 70, 70, 7, 3364, 1521, 121, 1936, 2025, 4900, 4900, 49, 
29, 58, -3, -18, -32, 13, -21, -43, 841, 3364, 9, 324, 1024, 169, 441, 1849, 
-22, -45, 2, 33, 73, -32, 44, 17, 484, 2025, 4, 1089, 5329, 1024, 1936, 289, 
-11, -44, 13, -31, -108, -4, -11, 18, 121, 1936, 169, 961, 11664, 16, 121, 324, 
-37, -1, -2, 11, 49, -55, -64, 16, 1369, 1, 4, 121, 2401, 3025, 4096, 256, 
3, -29, -13, 11, 73, 60, -15, -3, 9, 841, 169, 121, 5329, 3600, 225, 9, 
38, 44, 9, 14, -33, 32, 81, 19, 1444, 1936, 81, 196, 1089, 1024, 6561, 361, 
3, 7, 13, 34, 34, -33, -109, -27, 9, 49, 169, 1156, 1156, 1089, 11881, 729, 
11, -30, -2, -13, 25, 22, -66, -20, 121, 900, 4, 169, 625, 484, 4356, 400, 
-11, 90, 12, 8, -34, 4, 43, 17, 121, 8100, 144, 64, 1156, 16, 1849, 289, 
5, 36, 0, -33, 91, 4, -46, -13, 25, 1296, 0, 1089, 8281, 16, 2116, 169, 
-10, 8, -3, 7, -106, 7, 21, 9, 100, 64, 9, 49, 11236, 49, 441, 81, 
19, -103, -1, 17, 30, -17, 44, 90, 361, 10609, 1, 289, 900, 289, 1936, 8100, 
-8, 73, 15, -5, -17, 4, 3, -109, 64, 5329, 225, 25, 289, 16, 9, 11881, 
0, 14, -27, -41, 11, -6, -2, 39, 0, 196, 729, 1681, 121, 36, 4, 1521, 
-15, -49, 11, 49, -65, -24, 16, 26, 225, 2401, 121, 2401, 4225, 576, 256, 676, 
66, 83, 5, -19, 27, 26, -4, -35, 4356, 6889, 25, 361, 729, 676, 16, 1225, 
-45, -60, -14, 16, 15, -8, 17, 58, 2025, 3600, 196, 256, 225, 64, 289, 3364, 
-26, -31, -9, 25, -33, -16, -38, -7, 676, 961, 81, 625, 1089, 256, 1444, 49, 
-13, -4, -1, -17, 19, 39, -1, -73, 169, 16, 1, 289, 361, 1521, 1, 5329, 
8, 26, 13, 36, -32, -6, -11, -12, 64, 676, 169, 1296, 1024, 36, 121, 144, 
-22, 0, -11, -41, 77, -10, 13, 3, 484, 0, 121, 1681, 5929, 100, 169, 9, 
40, 90, 25, 19, -36, -12, 17, 8, 1600, 8100, 625, 361, 1296, 144, 289, 64, 
-7, -27, -21, -25, 56, 28, 6, 31, 49, 729, 441, 625, 3136, 784, 36, 961, 
-8, -31, 0, -18, -48, -5, 7, -16, 64, 961, 0, 324, 2304, 25, 49, 256, 
2, -5, -5, -20, 22, -2, 7, -2, 4, 25, 25, 400, 484, 4, 49, 4, 
-33, -47, -5, -11, -29, -8, -10, 1, 1089, 2209, 25, 121, 841, 64, 100, 1, 
11, 28, 10, 18, 33, -7, 0, -6, 121, 784, 100, 324, 1089, 49, 0, 36, 
7, -5, -11, -47, -30, -11, -19, -8, 49, 25, 121, 2209, 900, 121, 361, 64, 
-10, -26, 3, 12, -21, 14, 7, 21, 100, 676, 9, 144, 441, 196, 49, 441, 
-22, -10, -7, -6, 12, 0, -13, -31, 484, 100, 49, 36, 144, 0, 169, 961, 
-2, 20, 7, 15, 45, -13, -4, 4, 4, 400, 49, 225, 2025, 169, 16, 16, 
42, 58, 1, 27, -45, -8, 13, 14, 1764, 3364, 1, 729, 2025, 64, 169, 196, 
-33, -96, -8, -11, -16, -6, 2, -3, 1089, 9216, 64, 121, 256, 36, 4, 9, 
-40, -67, -5, -8, -44, 5, -8, -26, 1600, 4489, 25, 64, 1936, 25, 64, 676, 
16, 23, -2, 22, 68, -6, 1, 9, 256, 529, 4, 484, 4624, 36, 1, 81, 
-9, -30, -5, -34, -18, -12, -1, 13, 81, 900, 25, 1156, 324, 144, 1, 169, 
-4, 19, 1, 24, -11, 2, 3, -8, 16, 361, 1, 576, 121, 4, 9, 64, 
18, 87, -7, -45, 1, 2, -9, -8, 324, 7569, 49, 2025, 1, 4, 81, 64, 
-5, -53, -5, 15, -11, -16, -7, 9, 25, 2809, 25, 225, 121, 256, 49, 81, 
-4, -3, -6, -19, 5, 14, -1, -9, 16, 9, 36, 361, 25, 196, 1, 81, 
-6, 2, 4, 18, -43, -27, -4, -3, 36, 4, 16, 324, 1849, 729, 16, 9, 
7, 21, -1, -1, 29, 9, 9, 1, 49, 441, 1, 1, 841, 81, 81, 1, 
8, 41, 6, -9, -26, -3, 5, 10, 64, 1681, 36, 81, 676, 9, 25, 100, 
-9, -37, -6, 5, -4, -4, -4, -7, 81, 1369, 36, 25, 16, 16, 16, 49, 
9, 23, 2, -13, 7, 20, 0, -4, 81, 529, 4, 169, 49, 400, 0, 16, 
