5, 1, 4, -11, -2, -4, -6, -13, 2, 0, 1, 12, 0, 1, 3, 16, 
7, 2, -1, -5, -5, -7, -7, 12, 4, 0, 0, 2, 2, 4, 4, 14, 
-4, -2, -4, -7, -4, -2, -4, -11, 1, 0, 1, 4, 1, 0, 1, 12, 
0, -3, -6, -1, -1, 5, 7, 5, 0, 0, 3, 0, 0, 2, 4, 2, 
-4, -1, 5, -1, 5, 0, -7, -12, 1, 0, 2, 0, 2, 0, 4, 14, 
2, -2, -4, -7, -9, -12, -3, 5, 0, 0, 1, 4, 8, 14, 0, 2, 
9, -4, -6, -14, -4, 3, -2, 0, 8, 1, 3, 19, 1, 0, 0, 0, 
-9, -2, -1, -5, -2, 1, 0, -3, 8, 0, 0, 2, 0, 0, 0, 0, 
5, 0, 2, 1, 1, -7, -3, -6, 2, 0, 0, 0, 0, 4, 0, 3, 
-8, -4, -4, 5, -2, -1, 0, 7, 6, 1, 1, 2, 0, 0, 0, 4, 
1, 1, 2, 9, 1, -2, -5, -5, 0, 0, 0, 8, 0, 0, 2, 2, 
0, -2, -1, 14, -2, 5, -1, 1, 0, 0, 0, 19, 0, 2, 0, 0, 
-2, -2, -1, -24, 0, -2, 0, -6, 0, 0, 0, 57, 0, 0, 0, 3, 
-1, -3, -21, -53, -21, -3, 0, 6, 0, 0, 44, 280, 44, 0, 0, 3, 
-2, 3, 27, 25, 13, 5, 1, -5, 0, 0, 72, 62, 16, 2, 0, 2, 
3, -3, -2, 9, -3, -4, 1, -2, 0, 0, 0, 8, 0, 1, 0, 0, 
-2, -4, -15, -30, 4, -2, -5, -3, 0, 1, 22, 90, 1, 0, 2, 0, 
-1, 2, 16, 27, 4, -4, -4, 1, 0, 0, 25, 72, 1, 1, 1, 0, 
-1, 0, -1, 2, -7, -7, 4, 0, 0, 0, 0, 0, 4, 4, 1, 0, 
-3, -1, 4, -3, 1, 11, 5, 1, 0, 0, 1, 0, 0, 12, 2, 0, 
3, 0, -13, 2, 1, -3, -8, -2, 0, 0, 16, 0, 0, 0, 6, 0, 
-3, 2, 10, -16, 0, 0, -7, 0, 0, 0, 10, 25, 0, 0, 4, 0, 
-7, -7, -43, -50, -2, -2, 4, -3, 4, 4, 184, 250, 0, 0, 1, 0, 
3, 5, 41, 38, 7, -6, 12, 6, 0, 2, 168, 144, 4, 3, 14, 3, 
-5, -5, -2, 8, -7, 0, 6, -5, 2, 2, 0, 6, 4, 0, 3, 2, 
-5, -6, -19, -5, 2, -18, -19, -6, 2, 3, 36, 2, 0, 32, 36, 3, 
-4, -6, -11, 15, 3, 1, -14, 13, 1, 3, 12, 22, 0, 0, 19, 16, 
-11, -3, -29, -49, 1, -3, 16, -28, 12, 0, 84, 240, 0, 0, 25, 78, 
14, -1, -24, -87, -5, -8, -29, 24, 19, 0, 57, 756, 2, 6, 84, 57, 
0, 16, 111, 101, -8, -13, 25, -34, 0, 25, 1232, 1020, 6, 16, 62, 115, 
-17, -1, 1, -4, -7, -4, -7, -34, 28, 0, 0, 1, 4, 1, 4, 115, 
19, -8, -42, -44, -9, -4, 6, 27, 36, 6, 176, 193, 8, 1, 3, 72, 
-31, -5, 3, -25, 9, 5, -4, 1, 96, 2, 0, 62, 8, 2, 1, 0, 
19, -1, -30, 10, 1, -1, 2, 63, 36, 0, 90, 10, 0, 0, 0, 396, 
-31, -23, -85, -75, 7, 3, 5, -36, 96, 52, 722, 562, 4, 0, 2, 129, 
-21, 5, 70, 80, -24, 1, -30, -25, 44, 2, 490, 640, 57, 0, 90, 62, 
30, 11, 10, 33, -9, -2, 1, -21, 90, 12, 10, 108, 8, 0, 0, 44, 
20, -2, -29, -25, 4, 14, -5, 16, 40, 0, 84, 62, 1, 19, 2, 25, 
-3, 1, 3, -3, 12, -3, -2, 6, 0, 0, 0, 0, 14, 0, 0, 3, 
-15, -5, -38, -11, 28, -12, 8, 13, 22, 2, 144, 12, 78, 14, 6, 16, 
16, 2, 8, 19, -26, 2, 1, 2, 25, 0, 6, 36, 67, 0, 0, 0, 
-8, -7, -15, -31, 2, 0, 8, 14, 6, 4, 22, 96, 0, 0, 6, 19, 
20, 14, 53, 28, 9, 0, -6, -10, 40, 19, 280, 78, 8, 0, 3, 10, 
-10, 1, 20, -2, -4, -4, -9, -29, 10, 0, 40, 0, 1, 1, 8, 84, 
1, -6, -20, 28, 9, 0, 6, 1, 0, 3, 40, 78, 8, 0, 3, 0, 
-12, 0, -25, -21, -5, 5, 10, -9, 14, 0, 62, 44, 2, 2, 10, 8, 
1, 1, 11, 7, -1, -3, 3, 22, 0, 0, 12, 4, 0, 0, 0, 48, 
15, 5, 12, -1, -6, 3, -6, 8, 22, 2, 14, 0, 3, 0, 3, 6, 
4, 2, 17, 15, 7, 1, 10, 0, 1, 0, 28, 22, 4, 0, 10, 0, 
-18, -11, -18, -11, -7, -1, -19, -14, 32, 12, 32, 12, 4, 0, 36, 19, 
9, 1, 10, 9, -4, 11, 15, 11, 8, 0, 10, 8, 1, 12, 22, 12, 
7, 0, -24, -5, 0, 1, -5, 1, 4, 0, 57, 2, 0, 0, 2, 0, 
-15, -4, -3, 8, 0, 2, -1, -8, 22, 1, 0, 6, 0, 0, 0, 6, 
1, -1, -2, -29, 4, -1, 3, -5, 0, 0, 0, 84, 1, 0, 0, 2, 
4, 3, 7, 16, -9, -4, -7, 0, 1, 0, 4, 25, 8, 1, 4, 0, 
8, 0, -6, -17, -9, 4, 2, 7, 6, 0, 3, 28, 8, 1, 0, 4, 
7, 4, 6, 30, 12, -4, 4, -1, 4, 1, 3, 90, 14, 1, 1, 0, 
-22, -13, 6, 10, 0, -4, -9, -14, 48, 16, 3, 10, 0, 1, 8, 19, 
8, 6, 1, -6, -12, 0, -4, 3, 6, 3, 0, 3, 14, 0, 1, 0, 
-5, -6, -24, -32, -15, 1, -1, 5, 2, 3, 57, 102, 22, 0, 0, 2, 
29, 7, 13, 11, -2, -3, 4, 4, 84, 4, 16, 12, 0, 0, 1, 1, 
-25, -7, -3, 8, 7, 1, -2, -10, 62, 4, 0, 6, 4, 0, 0, 10, 
35, 5, 0, 6, 1, 2, -5, 5, 122, 2, 0, 3, 0, 0, 2, 2, 
-12, -4, 1, 13, 4, -5, 4, 1, 14, 1, 0, 16, 1, 2, 1, 0, 
-26, -12, 3, -12, -4, 2, -5, -11, 67, 14, 0, 14, 1, 0, 2, 12, 
1, 4, -2, 4, -7, -8, 4, -1, 0, 1, 0, 1, 4, 6, 1, 0, 
-11, -3, -5, -5, -5, 23, -8, 8, 12, 0, 2, 2, 2, 52, 6, 6, 
26, 3, 2, 0, 8, -32, -17, 12, 67, 0, 0, 0, 6, 102, 28, 14, 
-7, 2, 5, -8, 0, -38, 15, -35, 4, 0, 2, 6, 0, 144, 22, 122, 
7, -1, -6, -1, -2, 26, 16, 64, 4, 0, 3, 0, 0, 67, 25, 409, 
6, -3, -4, -7, -16, 18, -31, -42, 3, 0, 1, 4, 25, 32, 96, 176, 
5, 11, 11, 6, 34, 71, 35, -48, 2, 12, 12, 3, 115, 504, 122, 230, 
-19, -7, 8, 10, -6, -2, -6, 36, 36, 4, 6, 10, 3, 0, 3, 129, 
3, 3, -24, 3, 2, -19, -5, -16, 0, 0, 57, 0, 0, 36, 2, 25, 
10, 1, 10, -11, -9, -22, 23, 74, 10, 0, 10, 12, 8, 48, 52, 547, 
-11, 7, 69, 24, 0, 10, -14, 48, 12, 4, 476, 57, 0, 10, 19, 230, 
-12, -12, -46, -23, -2, 31, -25, -57, 14, 14, 211, 52, 0, 96, 62, 324, 
13, -1, -4, -17, -3, 20, 16, -5, 16, 0, 1, 28, 0, 40, 25, 2, 
-17, -8, -2, -4, 5, -21, -1, 46, 28, 6, 0, 1, 2, 44, 0, 211, 
19, 4, -5, 5, -7, -1, -27, -107, 36, 1, 2, 2, 4, 0, 72, 1144, 
-23, 3, 26, -6, -4, -9, 1, 46, 52, 0, 67, 3, 1, 8, 0, 211, 
41, 7, -3, -3, 3, 13, -6, 1, 168, 4, 0, 0, 0, 16, 3, 0, 
-34, -8, 19, 18, -2, -6, -8, -9, 115, 6, 36, 32, 0, 3, 6, 8, 
6, -4, -29, -22, -7, -10, 11, 36, 3, 1, 84, 48, 4, 10, 12, 129, 
-2, -1, 4, 4, 0, 14, 5, 8, 0, 0, 1, 1, 0, 19, 2, 6, 
-11, 1, 4, 2, -4, -13, -10, -16, 12, 0, 1, 0, 1, 16, 10, 25, 
10, -6, 4, 5, 2, -3, 2, 13, 10, 3, 1, 2, 0, 0, 0, 16, 
-23, -6, -16, -4, -5, -13, 0, -14, 52, 3, 25, 1, 2, 16, 0, 19, 
10, 4, -6, -1, -1, 2, 3, -1, 10, 1, 3, 0, 0, 0, 0, 0, 
-2, 0, 7, -14, -2, -10, -4, -8, 0, 0, 4, 19, 0, 10, 1, 6, 
-5, -2, -5, -4, 6, 1, 3, -22, 2, 0, 2, 1, 3, 0, 0, 48, 
-13, -10, -13, 10, -6, -12, -5, 17, 16, 10, 16, 10, 3, 14, 2, 28, 
2, 1, 12, 4, -6, -6, 2, 2, 0, 0, 14, 1, 3, 3, 0, 0, 
-6, 0, 1, 6, 3, 1, -5, -10, 3, 0, 0, 3, 0, 0, 2, 10, 
16, 2, -16, -8, 5, -1, 0, -18, 25, 0, 25, 6, 2, 0, 0, 32, 
2, -3, -6, -27, -14, -1, 1, 16, 0, 0, 3, 72, 19, 0, 0, 25, 
-3, 0, -1, 2, 3, 0, -1, -7, 0, 0, 0, 0, 0, 0, 0, 4, 
-3, -1, 3, 3, -4, -5, -2, -1, 0, 0, 0, 0, 1, 2, 0, 0, 
-6, -2, -11, 3, -3, -5, -1, -14, 3, 0, 12, 0, 0, 2, 0, 19, 
-11, -6, -4, 15, 5, -8, -2, 9, 12, 3, 1, 22, 2, 6, 0, 8, 
13, 1, -2, -10, -6, -2, 0, 0, 16, 0, 0, 10, 3, 0, 0, 0, 
9, 3, -4, -3, 1, -4, -3, -1, 8, 0, 1, 0, 0, 1, 0, 0, 
-38, -12, -4, -4, -4, -5, -6, -15, 144, 14, 1, 1, 1, 2, 3, 22, 
-15, -4, -5, -2, 1, -1, 6, 6, 22, 1, 2, 0, 0, 0, 3, 3, 
7, -1, -2, 4, 2, 1, 1, 0, 4, 0, 0, 1, 0, 0, 0, 0, 
-5, -3, -3, -15, -6, -20, -13, 1, 2, 0, 0, 22, 3, 40, 16, 0, 
4, 5, 3, 3, 1, -2, -2, -17, 1, 2, 0, 0, 0, 0, 0, 28, 
8, 1, -3, 2, -3, 1, -9, -6, 6, 0, 0, 0, 0, 0, 8, 3, 
7, -2, 0, -3, -5, -6, 16, 31, 4, 0, 0, 0, 2, 3, 25, 96, 
-5, -3, 2, 7, -2, 1, 5, 50, 2, 0, 0, 4, 0, 0, 2, 250, 
17, 7, -1, 8, 11, 37, -11, 5, 28, 4, 0, 6, 12, 136, 12, 2, 
-43, -13, -12, -12, -5, -6, 1, -88, 184, 16, 14, 14, 2, 3, 0, 774, 
38, 5, 5, 3, 3, -3, -5, 73, 144, 2, 2, 0, 0, 0, 2, 532, 
12, 3, 18, 6, -4, 6, -11, -97, 14, 0, 32, 3, 1, 3, 12, 940, 
2, 1, 0, -4, -6, -14, 6, 35, 0, 0, 0, 1, 3, 19, 3, 122, 
16, -1, -20, -11, -7, -6, -7, 32, 25, 0, 40, 12, 4, 3, 4, 102, 
-29, -9, -16, 0, 11, 7, 6, 11, 84, 8, 25, 0, 12, 4, 3, 12, 
-23, 2, -14, 1, 6, -5, 9, -29, 52, 0, 19, 0, 3, 2, 8, 84, 
24, 1, 7, -10, -11, -6, -2, -9, 57, 0, 4, 10, 12, 3, 0, 8, 
27, 3, -8, -2, -3, -12, 0, -12, 72, 0, 6, 0, 0, 14, 0, 14, 
-16, -6, -6, -8, -4, -10, 2, 4, 25, 3, 3, 6, 1, 10, 0, 1, 
1, -2, 12, 0, 3, 5, 2, 35, 0, 0, 14, 0, 0, 2, 0, 122, 
-12, -7, -18, 14, 1, -7, 0, -31, 14, 4, 32, 19, 0, 4, 0, 96, 
-4, -1, 0, 0, 2, 1, 1, 16, 1, 0, 0, 0, 0, 0, 0, 25, 
-10, -2, 12, 3, -4, 2, -9, -27, 10, 0, 14, 0, 1, 0, 8, 72, 
-8, -4, -16, -6, 0, 3, 0, 1, 6, 1, 25, 3, 0, 0, 0, 0, 
-8, -1, 1, -4, -4, -6, -1, -15, 6, 0, 0, 1, 1, 3, 0, 22, 
4, -4, 5, 2, 1, 1, 1, 43, 1, 1, 2, 0, 0, 0, 0, 184, 
-5, 0, -3, 2, -2, -3, -4, -29, 2, 0, 0, 0, 0, 0, 1, 84, 
-7, -2, 3, 3, 0, -3, -7, -12, 4, 0, 0, 0, 0, 0, 4, 14, 
6, 1, -2, -6, -5, -6, 5, 13, 3, 0, 0, 3, 2, 3, 2, 16, 
-5, -2, -1, -7, -2, -1, -3, -6, 2, 0, 0, 4, 0, 0, 0, 3, 
-2, 2, -1, -1, -2, 0, -5, -20, 0, 0, 0, 0, 0, 0, 2, 40, 
1, -2, 0, 6, -2, -2, 0, 5, 0, 0, 0, 3, 0, 0, 0, 2, 
-5, -1, -2, -2, 0, 2, 2, 9, 2, 0, 0, 0, 0, 0, 0, 8, 
1, 0, 2, 0, -3, -2, -1, 38, 0, 0, 0, 0, 0, 0, 0, 144, 
-3, 0, -3, -1, -4, -1, -3, -52, 0, 0, 0, 0, 1, 0, 0, 270, 
-1, -4, -1, -1, 0, -2, -1, 63, 0, 1, 0, 0, 0, 0, 0, 396, 
3, 2, 3, 0, -1, -1, 1, -47, 0, 0, 0, 0, 0, 0, 0, 220, 
-16, -3, -1, -2, -2, -1, -4, -19, 25, 0, 0, 0, 0, 0, 1, 36, 
9, 0, 0, -3, -2, -3, -1, -6, 8, 0, 0, 0, 0, 0, 0, 3, 
6, -2, -6, -2, -5, 1, -1, 3, 3, 0, 3, 0, 2, 0, 0, 0, 
-7, 2, 2, -1, 3, 0, 2, 37, 4, 0, 0, 0, 0, 0, 0, 136, 
5, 1, 3, 5, 2, 1, -3, -10, 2, 0, 0, 2, 0, 0, 0, 10, 
3, 3, 7, -4, 0, -1, -1, 17, 0, 0, 4, 1, 0, 0, 0, 28, 
-4, -4, -5, -3, -2, 0, 4, -9, 1, 1, 2, 0, 0, 0, 1, 8, 
-6, -4, -5, -2, -3, -5, -6, 1, 3, 1, 2, 0, 0, 2, 3, 0, 
8, 0, 3, 1, -1, 0, 8, 9, 6, 0, 0, 0, 0, 0, 6, 8, 
-7, -1, 1, 2, 0, -3, -1, -4, 4, 0, 0, 0, 0, 0, 0, 1, 
-3, 0, 5, 7, -3, -3, -11, -16, 0, 0, 2, 4, 0, 0, 12, 25, 
-3, -2, -6, -7, 0, 8, 20, 6, 0, 0, 3, 4, 0, 6, 40, 3, 
-3, -5, -4, 4, 3, -15, -25, -4, 0, 2, 1, 1, 0, 22, 62, 1, 
-4, -1, 4, -11, -4, -2, -4, -10, 1, 0, 1, 12, 1, 0, 1, 10, 
-2, 0, -5, -2, 0, -4, -1, -5, 0, 0, 2, 0, 0, 1, 0, 2, 
1, -3, 1, 1, -4, -5, -4, -3, 0, 0, 0, 0, 1, 2, 1, 0, 
0, -1, -4, -1, -4, 2, 12, 4, 0, 0, 1, 0, 1, 0, 14, 1, 
-5, -2, -1, 8, 2, -2, 2, -4, 2, 0, 0, 6, 0, 0, 0, 1, 
-7, -7, 0, -6, -5, 8, 1, 38, 4, 4, 0, 3, 2, 6, 0, 144, 
0, -1, -2, 0, -1, -7, -20, -35, 0, 0, 0, 0, 0, 4, 40, 122, 
-7, -11, -9, -3, -12, -4, 10, 13, 4, 12, 8, 0, 14, 1, 10, 16, 
-2, 5, 33, 20, 6, -30, -11, -23, 0, 2, 108, 40, 3, 90, 12, 52, 
25, -7, -42, -22, 5, 64, -11, -38, 62, 4, 176, 48, 2, 409, 12, 144, 
5, 11, 17, 8, 6, -20, -3, 52, 2, 12, 28, 6, 3, 40, 0, 270, 
12, 5, 31, 3, 9, -43, 25, -37, 14, 2, 96, 0, 8, 184, 62, 136, 
-38, -7, -58, -15, -22, -12, 1, -26, 144, 4, 336, 22, 48, 14, 0, 67, 
30, 3, 6, 14, 13, -31, -6, -13, 90, 0, 3, 19, 16, 96, 3, 16, 
2, 7, 21, 14, 2, 32, 12, -48, 0, 4, 44, 19, 0, 102, 14, 230, 
-46, -10, -14, -14, -5, -12, -11, 52, 211, 10, 19, 19, 2, 14, 12, 270, 
68, 17, 66, 4, 9, 48, 5, -23, 462, 28, 435, 1, 8, 230, 2, 52, 
-11, -5, -31, -8, -15, -47, -17, 33, 12, 2, 96, 6, 22, 220, 28, 108, 
1, 3, 9, -10, -23, -20, 11, 12, 0, 0, 8, 10, 52, 40, 12, 14, 
-8, -18, -51, -1, -2, 15, -17, -1, 6, 32, 260, 0, 0, 22, 28, 0, 
-39, -9, 2, -13, 2, 1, -5, 32, 152, 8, 0, 16, 0, 0, 2, 102, 
-7, -9, -32, -8, 18, 16, -4, -6, 4, 8, 102, 6, 32, 25, 1, 3, 
10, 4, 23, 0, -6, -18, -16, 2, 10, 1, 52, 0, 3, 32, 25, 0, 
16, 15, 17, 8, 39, 18, 8, -29, 25, 22, 28, 6, 152, 32, 6, 84, 
-19, -19, -33, -20, -42, -12, 19, 5, 36, 36, 108, 40, 176, 14, 36, 2, 
10, 6, 28, 1, -5, 1, -1, -20, 10, 3, 78, 0, 2, 0, 0, 40, 
-41, -19, -25, 1, 5, -15, 13, -35, 168, 36, 62, 0, 2, 22, 16, 122, 
-11, 2, 6, -3, -22, -16, -6, 90, 12, 0, 3, 0, 48, 25, 3, 810, 
4, 3, -1, 7, 22, 18, -23, -84, 1, 0, 0, 4, 48, 32, 52, 705, 
13, 2, -13, 13, 7, 54, -15, -40, 16, 0, 16, 16, 4, 291, 22, 160, 
-11, -11, -11, -12, -9, -1, 7, 23, 12, 12, 12, 14, 8, 0, 4, 52, 
13, 5, 0, 2, -6, 2, -5, -1, 16, 2, 0, 0, 3, 0, 2, 0, 
5, 3, 21, -3, -4, -19, -11, 31, 2, 0, 44, 0, 1, 36, 12, 96, 
-36, -8, 20, -6, -23, -25, 25, 22, 129, 6, 40, 3, 52, 62, 62, 48, 
5, -5, -38, -3, 4, 3, -20, -39, 2, 2, 144, 0, 1, 0, 40, 152, 
12, -5, -23, 2, 4, 34, 9, 0, 14, 2, 52, 0, 1, 115, 8, 0, 
4, -4, 5, -42, -36, -14, 5, 102, 1, 1, 2, 176, 129, 19, 2, 1040, 
-4, 2, -2, 31, 34, -13, -3, -83, 1, 0, 0, 96, 115, 16, 0, 688, 
-48, -4, -23, 4, 14, 21, 1, -35, 230, 1, 52, 1, 19, 44, 0, 122, 
45, 13, 38, 5, -22, -23, -25, 18, 202, 16, 144, 2, 48, 52, 62, 32, 
-12, -4, -67, 26, 9, -9, -2, 49, 14, 1, 448, 67, 8, 8, 0, 240, 
9, -1, -5, -11, 10, 36, -8, -36, 8, 0, 2, 12, 10, 129, 6, 129, 
0, 1, 24, -9, -6, 18, 21, 38, 0, 0, 57, 8, 3, 32, 44, 144, 
-19, -8, -14, -1, -2, 5, -3, -39, 36, 6, 19, 0, 0, 2, 0, 152, 
4, 4, 12, 2, 1, -3, 10, 55, 1, 1, 14, 0, 0, 0, 10, 302, 
-31, 3, 18, 5, -11, -24, 18, -30, 96, 0, 32, 2, 12, 57, 32, 90, 
28, -3, -30, -5, 8, -29, -41, -46, 78, 0, 90, 2, 6, 84, 168, 211, 
12, -1, 25, -4, -6, 29, 16, -21, 14, 0, 62, 1, 3, 84, 25, 44, 
16, -9, -32, 2, 7, -18, 7, 82, 25, 8, 102, 0, 4, 32, 4, 672, 
-10, -1, 42, 5, -7, 30, 16, -12, 10, 0, 176, 2, 4, 90, 25, 14, 
7, -5, -48, -2, 3, 8, -23, -6, 4, 2, 230, 0, 0, 6, 52, 3, 
1, 9, 42, 6, 2, -3, -9, 36, 0, 8, 176, 3, 0, 0, 8, 129, 
-20, -13, -76, 16, -18, 6, -4, -55, 40, 16, 577, 25, 32, 3, 1, 302, 
-3, -9, -12, 3, 55, -11, 21, 1, 0, 8, 14, 0, 302, 12, 44, 0, 
9, 16, 84, -1, 7, -2, 19, 54, 8, 25, 705, 0, 4, 0, 36, 291, 
-4, -6, -47, -10, 5, 21, -13, -25, 1, 3, 220, 10, 2, 44, 16, 62, 
-4, 2, 18, 6, -7, -23, 2, -36, 1, 0, 32, 3, 4, 52, 0, 129, 
-7, 6, 8, -10, -13, 10, -2, 21, 4, 3, 6, 10, 16, 10, 0, 44, 
6, -9, -33, -5, -13, -5, -4, -11, 3, 8, 108, 2, 16, 2, 1, 12, 
-5, -2, 15, -1, 15, -10, -9, -4, 2, 0, 22, 0, 22, 10, 8, 1, 
2, 0, 20, -1, 10, -7, -3, -36, 0, 0, 40, 0, 10, 4, 0, 129, 
19, 6, -11, 1, -18, -9, -1, 71, 36, 3, 12, 0, 32, 8, 0, 504, 
-17, -2, 10, 5, 0, -11, 9, 27, 28, 0, 10, 2, 0, 12, 8, 72, 
-22, -7, -14, -6, -13, 13, 21, -99, 48, 4, 19, 3, 16, 16, 44, 980, 
6, 7, 34, 9, 1, -16, -43, -24, 3, 4, 115, 8, 0, 25, 184, 57, 
-6, -7, -36, -21, -13, -19, 3, 25, 3, 4, 129, 44, 16, 36, 0, 62, 
19, -7, -13, -11, -12, 15, -4, -20, 36, 4, 16, 12, 14, 22, 1, 40, 
-3, -1, 1, -2, -7, -11, 7, 88, 0, 0, 0, 0, 4, 12, 4, 774, 
16, 11, 50, 8, 13, 22, -7, -38, 25, 12, 250, 6, 16, 48, 4, 144, 
-7, -1, 16, -1, -21, -23, 1, -39, 4, 0, 25, 0, 44, 52, 0, 152, 
-20, -10, -22, -8, 33, 25, 4, 115, 40, 10, 48, 6, 108, 62, 1, 1322, 
37, 18, 1, 13, -6, -25, -17, -81, 136, 32, 0, 16, 3, 62, 28, 656, 
-11, -7, -23, -21, 4, 33, -2, -23, 12, 4, 52, 44, 1, 108, 0, 52, 
13, 11, 39, -19, -7, -6, 31, 29, 16, 12, 152, 36, 4, 3, 96, 84, 
-1, -7, -14, 17, -9, 24, -11, 8, 0, 4, 19, 28, 8, 57, 12, 6, 
-21, -5, 14, -2, -9, -22, 4, 94, 44, 2, 19, 0, 8, 48, 1, 883, 
-6, -1, -7, -2, 16, 20, -9, -41, 3, 0, 4, 0, 25, 40, 8, 168, 
-22, -7, -19, -5, -11, -10, -9, -16, 48, 4, 36, 2, 12, 10, 8, 25, 
43, 8, -22, -1, -8, -25, -16, 31, 184, 6, 48, 0, 6, 62, 25, 96, 
-10, 2, -5, 3, 15, 7, -12, -84, 10, 0, 2, 0, 22, 4, 14, 705, 
-3, -6, 13, -1, -14, 7, 24, 41, 0, 3, 16, 0, 19, 4, 57, 168, 
-24, -11, -32, -4, -6, -11, -14, 17, 57, 12, 102, 1, 3, 12, 19, 28, 
1, 5, 23, -5, -7, -13, 8, -46, 0, 2, 52, 2, 4, 16, 6, 211, 
4, -3, -17, -3, -6, -14, -14, 8, 1, 0, 28, 0, 3, 19, 19, 6, 
-8, -4, -18, 1, 3, 5, 10, 31, 6, 1, 32, 0, 0, 2, 10, 96, 
30, 5, 13, -7, -14, -21, -7, -5, 90, 2, 16, 4, 19, 44, 4, 2, 
-30, -3, 31, 3, -1, 21, 5, -23, 90, 0, 96, 0, 0, 44, 2, 52, 
26, -8, -37, -25, -9, 3, -7, 30, 67, 6, 136, 62, 8, 0, 4, 90, 
-21, -6, 5, 8, 4, -14, 9, -79, 44, 3, 2, 6, 1, 19, 8, 624, 
22, 0, -2, -1, 1, 10, 14, 42, 48, 0, 0, 0, 0, 10, 19, 176, 
-8, 3, 5, 6, -4, -7, -37, -66, 6, 0, 2, 3, 1, 4, 136, 435, 
-7, -5, -6, 4, -22, 1, 8, 28, 4, 2, 3, 1, 48, 0, 6, 78, 
-9, 4, 16, 18, 20, -45, -15, -4, 8, 1, 25, 32, 40, 202, 22, 1, 
-9, -4, 24, 8, -20, -17, -20, -19, 8, 1, 57, 6, 40, 28, 40, 36, 
10, -4, -46, -15, 6, 2, 9, 44, 10, 1, 211, 22, 3, 0, 8, 193, 
-11, 1, 26, 5, 3, 17, 12, -30, 12, 0, 67, 2, 0, 28, 14, 90, 
18, -4, -12, -20, -13, 9, -11, 92, 32, 1, 14, 40, 16, 8, 12, 846, 
0, 2, -3, 18, 7, -12, 3, -60, 0, 0, 0, 32, 4, 14, 0, 360, 
-12, -4, 8, -4, -17, -6, -6, -87, 14, 1, 6, 1, 28, 3, 3, 756, 
-27, -3, 13, -5, -1, 21, 16, 16, 72, 0, 16, 2, 0, 44, 25, 25, 
30, -6, -23, -18, -1, -6, -17, 12, 90, 3, 52, 32, 0, 3, 28, 14, 
-15, -4, 30, 2, -2, 35, 5, 12, 22, 1, 90, 0, 0, 122, 2, 14, 
21, -9, -45, -25, -8, -14, 7, 76, 44, 8, 202, 62, 6, 19, 4, 577, 
28, 13, 23, 14, 23, -19, -19, -38, 78, 16, 52, 19, 52, 36, 36, 144, 
-14, -17, -56, -14, 3, 23, 8, -8, 19, 28, 313, 19, 0, 52, 6, 6, 
6, 1, -3, -1, -3, 1, -1, -5, 3, 0, 0, 0, 0, 0, 0, 2, 
4, 5, 36, 7, 11, 3, 31, -1, 1, 2, 129, 4, 12, 0, 96, 0, 
-7, -6, -33, -11, 14, -5, -5, -22, 4, 3, 108, 12, 19, 2, 2, 48, 
-21, -8, -14, -13, -33, 1, 17, 30, 44, 6, 19, 16, 108, 0, 28, 90, 
9, 11, 34, 1, 9, -2, -22, 23, 8, 12, 115, 0, 8, 0, 48, 52, 
-36, -18, -59, -15, 3, 9, -17, -82, 129, 32, 348, 22, 0, 8, 28, 672, 
32, 2, -2, -2, 0, -20, 11, 73, 102, 0, 0, 0, 0, 40, 12, 532, 
-13, 4, 23, 2, -6, 0, -8, -77, 16, 1, 52, 0, 3, 0, 6, 592, 
-9, -10, -19, 5, 16, 10, -11, 18, 8, 10, 36, 2, 25, 10, 12, 32, 
2, 4, -3, -4, -4, 0, 8, -4, 0, 1, 0, 1, 1, 0, 6, 1, 
-21, -4, 13, 0, -13, 6, -1, 19, 44, 1, 16, 0, 16, 3, 0, 36, 
19, 6, 1, -11, 19, 15, -3, 79, 36, 3, 0, 12, 36, 22, 0, 624, 
1, 1, 0, 8, -10, -29, -1, -77, 0, 0, 0, 6, 10, 84, 0, 592, 
-12, -2, 16, 3, 1, -10, -12, 36, 14, 0, 25, 0, 0, 10, 14, 129, 
0, 1, 8, 8, -3, 10, 12, -16, 0, 0, 6, 6, 0, 10, 14, 25, 
-13, -3, -6, -5, 3, -4, 1, 1, 16, 0, 3, 2, 0, 1, 0, 0, 
23, 4, 19, 17, 1, -12, 9, 67, 52, 1, 36, 28, 0, 14, 8, 448, 
10, -2, 11, -1, -4, -11, -1, 33, 10, 0, 12, 0, 1, 12, 0, 108, 
-11, 1, 25, -7, -10, 8, -2, -128, 12, 0, 62, 4, 10, 6, 0, 1638, 
3, -12, -71, -13, 7, -13, -3, 31, 0, 14, 504, 16, 4, 16, 0, 96, 
-42, -7, 19, -3, -12, 1, -1, -6, 176, 4, 36, 0, 14, 0, 0, 3, 
-3, 5, 21, -6, 5, -3, 5, -39, 0, 2, 44, 3, 2, 0, 2, 152, 
0, -2, 2, -17, 3, -8, -18, 59, 0, 0, 0, 28, 0, 6, 32, 348, 
24, 7, 33, -3, -28, -2, 5, -46, 57, 4, 108, 0, 78, 0, 2, 211, 
2, -10, -38, 1, 17, 20, -14, 27, 0, 10, 144, 0, 28, 40, 19, 72, 
