-17, 60, 77, -2, -8, -7, -23, -15, 289, 3600, 5929, 4, 64, 49, 529, 225, 
41, 63, 1, 13, 34, 37, 65, 85, 1681, 3969, 1, 169, 1156, 1369, 4225, 7225, 
7, -53, 4, -14, -44, 2, 55, 3, 49, 2809, 16, 196, 1936, 4, 3025, 9, 
39, 31, 36, 1, -4, -15, -30, 31, 1521, 961, 1296, 1, 16, 225, 900, 961, 
-59, -12, -31, 4, 19, 3, 20, -37, 3481, 144, 961, 16, 361, 9, 400, 1369, 
96, 68, -2, -11, -18, -32, -68, -112, 9216, 4624, 4, 121, 324, 1024, 4624, 12544, 
94, 26, 85, 12, 7, 33, 72, -83, 8836, 676, 7225, 144, 49, 1089, 5184, 6889, 
83, 7, -27, -11, -2, 2, -10, 37, 6889, 49, 729, 121, 4, 4, 100, 1369, 
84, -44, 8, 8, -8, -1, 28, 20, 7056, 1936, 64, 64, 64, 1, 784, 400, 
-22, -128, -52, -20, -17, -47, -122, -26, 484, 16384, 2704, 400, 289, 2209, 14884, 676, 
-12, 52, 32, 8, 13, 11, -24, -86, 144, 2704, 1024, 64, 169, 121, 576, 7396, 
125, 92, 92, 15, 3, 19, 4, 89, 15625, 8464, 8464, 225, 9, 361, 16, 7921, 
70, 22, 97, 21, 10, 14, -6, 83, 4900, 484, 9409, 441, 100, 196, 36, 6889, 
50, -128, -123, -44, -27, -42, -96, 48, 2500, 16384, 15129, 1936, 729, 1764, 9216, 2304, 
-56, 92, 90, 6, -10, -9, 62, -2, 3136, 8464, 8100, 36, 100, 81, 3844, 4, 
-74, -41, -32, 4, 12, 19, 14, 84, 5476, 1681, 1024, 16, 144, 361, 196, 7056, 
-17, -11, -62, -16, -7, 4, -58, -21, 289, 121, 3844, 256, 49, 16, 3364, 441, 
110, 100, 124, 23, 10, 13, 36, -9, 12100, 10000, 15376, 529, 100, 169, 1296, 81, 
-70, 16, -128, -39, -23, -15, 5, -56, 4900, 256, 16384, 1521, 529, 225, 25, 3136, 
-6, 122, 50, 9, 5, 3, 50, 58, 36, 14884, 2500, 81, 25, 9, 2500, 3364, 
-21, 18, 93, 13, 19, 3, -24, -75, 441, 324, 8649, 169, 361, 9, 576, 5625, 
-128, -54, -89, -11, 1, 43, 65, -52, 16384, 2916, 7921, 121, 1, 1849, 4225, 2704, 
51, 90, 84, 11, 9, -6, 14, 127, 2601, 8100, 7056, 121, 81, 36, 196, 16129, 
43, -68, 14, -1, 1, -9, -20, -94, 1849, 4624, 196, 1, 1, 81, 400, 8836, 
-19, -17, -14, -23, -28, -21, -63, -123, 361, 289, 196, 529, 784, 441, 3969, 15129, 
57, -28, 51, 12, 9, 16, 72, -20, 3249, 784, 2601, 144, 81, 256, 5184, 400, 
54, -128, -98, -22, -9, -32, -128, 70, 2916, 16384, 9604, 484, 81, 1024, 16384, 4900, 
56, 22, -25, -6, -5, 9, -4, -94, 3136, 484, 625, 36, 25, 81, 16, 8836, 
-63, -28, -44, -8, -6, 4, 24, 54, 3969, 784, 1936, 64, 36, 16, 576, 2916, 
-86, 115, -3, -16, -6, -34, -26, -60, 7396, 13225, 9, 256, 36, 1156, 676, 3600, 
-33, 76, 85, 12, 0, 4, -4, -20, 1089, 5776, 7225, 144, 0, 16, 16, 400, 
90, 52, -19, -21, -3, -16, -29, 28, 8100, 2704, 361, 441, 9, 256, 841, 784, 
-44, 23, -8, 5, 1, 12, 42, 27, 1936, 529, 64, 25, 1, 144, 1764, 729, 
-44, -105, -48, 5, 9, 20, 67, 127, 1936, 11025, 2304, 25, 81, 400, 4489, 16129, 
55, 11, 42, -6, -5, -20, -100, -12, 3025, 121, 1764, 36, 25, 400, 10000, 144, 
-84, 35, -70, -30, -19, -31, -14, 49, 7056, 1225, 4900, 900, 361, 961, 196, 2401, 
-46, -81, 7, 13, 12, 33, 77, 4, 2116, 6561, 49, 169, 144, 1089, 5929, 16, 
77, -2, 9, 19, 2, 15, 25, 61, 5929, 4, 81, 361, 4, 225, 625, 3721, 
102, 34, 18, -9, 4, -10, -31, -20, 10404, 1156, 324, 81, 16, 100, 961, 400, 
-95, -128, -68, 7, 7, 12, -3, -67, 9025, 16384, 4624, 49, 49, 144, 9, 4489, 
-26, 56, 20, -7, -14, -17, 24, -2, 676, 3136, 400, 49, 196, 289, 576, 4, 
-6, 8, 5, -4, 12, -3, -26, 7, 36, 64, 25, 16, 144, 9, 676, 49, 
41, -48, -58, -10, -19, -6, -16, -73, 1681, 2304, 3364, 100, 361, 36, 256, 5329, 
-11, 6, 41, -9, -12, -21, -30, -63, 121, 36, 1681, 81, 144, 441, 900, 3969, 
127, 127, -6, -8, -5, -9, -12, 55, 16129, 16129, 36, 64, 25, 81, 144, 3025, 
-105, 27, 112, 4, -9, 1, -24, -50, 11025, 729, 12544, 16, 81, 1, 576, 2500, 
-91, 19, 62, 11, 9, 2, 1, 47, 8281, 361, 3844, 121, 81, 4, 1, 2209, 
79, 80, -18, -4, -26, -17, 3, -50, 6241, 6400, 324, 16, 676, 289, 9, 2500, 
-19, -81, -43, -11, 2, -28, -65, -77, 361, 6561, 1849, 121, 4, 784, 4225, 5929, 
115, -72, 9, -4, 0, 6, 46, -12, 13225, 5184, 81, 16, 0, 36, 2116, 144, 
-41, -27, -53, -1, -6, -4, 29, 96, 1681, 729, 2809, 1, 36, 16, 841, 9216, 
29, -108, -25, -13, -11, -18, -9, 12, 841, 11664, 625, 169, 121, 324, 81, 144, 
-97, 94, 51, 3, -15, 17, -17, -40, 9409, 8836, 2601, 9, 225, 289, 289, 1600, 
99, 84, -56, -6, 14, -38, -23, 31, 9801, 7056, 3136, 36, 196, 1444, 529, 961, 
-124, -128, -37, -9, -2, 9, 8, -31, 15376, 16384, 1369, 81, 4, 81, 64, 961, 
-14, 83, -13, -5, -8, 11, -30, 119, 196, 6889, 169, 25, 64, 121, 900, 14161, 
127, 12, 77, 11, 9, -12, 64, 40, 16129, 144, 5929, 121, 81, 144, 4096, 1600, 
-86, 30, -59, -8, 5, 23, 0, 75, 7396, 900, 3481, 64, 25, 529, 0, 5625, 
12, 91, 10, 3, 0, -6, 13, 110, 144, 8281, 100, 9, 0, 36, 169, 12100, 
18, 9, 92, 5, 2, 14, 20, 50, 324, 81, 8464, 25, 4, 196, 400, 2500, 
-48, -32, -48, -16, -14, -9, -25, -48, 2304, 1024, 2304, 256, 196, 81, 625, 2304, 
-61, -81, 12, -21, -34, -18, -31, 86, 3721, 6561, 144, 441, 1156, 324, 961, 7396, 
57, -71, -50, -18, -7, -21, -38, -1, 3249, 5041, 2500, 324, 49, 441, 1444, 1, 
-77, -128, -64, -25, -9, -12, -24, -87, 5929, 16384, 4096, 625, 81, 144, 576, 7569, 
-38, 7, -78, 8, 19, 9, -11, -63, 1444, 49, 6084, 64, 361, 81, 121, 3969, 
-7, -116, -25, 5, -10, 1, 11, -111, 49, 13456, 625, 25, 100, 1, 121, 12321, 
-61, 6, 61, 36, 19, 5, 10, 43, 3721, 36, 3721, 1296, 361, 25, 100, 1849, 
-34, 11, 63, 16, 38, 35, 32, 19, 1156, 121, 3969, 256, 1444, 1225, 1024, 361, 
-29, -24, 56, 7, -11, -11, -66, -65, 841, 576, 3136, 49, 121, 121, 4356, 4225, 
48, 21, 23, 3, 4, 1, 6, 53, 2304, 441, 529, 9, 16, 1, 36, 2809, 
127, 59, 76, 20, 9, 12, 34, 12, 16129, 3481, 5776, 400, 81, 144, 1156, 144, 
-37, -69, -66, 0, 3, 8, 36, -40, 1369, 4761, 4356, 0, 9, 64, 1296, 1600, 
-33, 77, -43, -9, 7, 22, 13, 17, 1089, 5929, 1849, 81, 49, 484, 169, 289, 
98, -12, -69, 4, -11, -31, -60, -44, 9604, 144, 4761, 16, 121, 961, 3600, 1936, 
-78, -67, -16, -19, 2, 3, 27, -101, 6084, 4489, 256, 361, 4, 9, 729, 10201, 
22, 7, -1, 18, 16, -3, 10, -49, 484, 49, 1, 324, 256, 9, 100, 2401, 
35, -75, -1, -21, -24, -17, -10, 93, 1225, 5625, 1, 441, 576, 289, 100, 8649, 
22, -115, -21, -9, 9, 21, 27, -36, 484, 13225, 441, 81, 81, 441, 729, 1296, 
6, -44, 44, -13, -14, -19, -2, -66, 36, 1936, 1936, 169, 196, 361, 4, 4356, 
86, -70, -33, 5, 5, -22, -33, 61, 7396, 4900, 1089, 25, 25, 484, 1089, 3721, 
52, 67, 109, 10, -23, -36, 63, 118, 2704, 4489, 11881, 100, 529, 1296, 3969, 13924, 
-122, -23, 46, 0, 14, 23, 32, 31, 14884, 529, 2116, 0, 196, 529, 1024, 961, 
-17, -16, -128, -13, 1, 7, 5, 78, 289, 256, 16384, 169, 1, 49, 25, 6084, 
49, 41, 108, 24, 10, 18, 6, -13, 2401, 1681, 11664, 576, 100, 324, 36, 169, 
117, -17, 11, 10, 9, 24, 74, 17, 13689, 289, 121, 100, 81, 576, 5476, 289, 
41, 102, 8, -4, -2, -31, -65, -32, 1681, 10404, 64, 16, 4, 961, 4225, 1024, 
-19, -98, -35, -4, -8, 5, 13, -28, 361, 9604, 1225, 16, 64, 25, 169, 784, 
78, -5, -6, 21, 13, 6, 44, 62, 6084, 25, 36, 441, 169, 36, 1936, 3844, 
-18, 73, 81, 15, 12, -9, -49, 55, 324, 5329, 6561, 225, 144, 81, 2401, 3025, 
-64, 49, -35, -14, 6, 68, 54, -128, 4096, 2401, 1225, 196, 36, 4624, 2916, 16384, 
43, -72, 90, 1, -7, -39, 4, -11, 1849, 5184, 8100, 1, 49, 1521, 16, 121, 
118, 52, -65, -14, -11, 2, -71, 45, 13924, 2704, 4225, 196, 121, 4, 5041, 2025, 
-127, 14, 19, 13, 0, -11, 52, -21, 16129, 196, 361, 169, 0, 121, 2704, 441, 
1, 79, 82, 34, 21, 25, 0, 83, 1, 6241, 6724, 1156, 441, 625, 0, 6889, 
49, 25, 127, 34, 14, 22, -2, -95, 2401, 625, 16129, 1156, 196, 484, 4, 9025, 
-11, -95, -77, -39, -18, -29, -57, -117, 121, 9025, 5929, 1521, 324, 841, 3249, 13689, 
127, -19, 22, -4, 18, 7, 19, 51, 16129, 361, 484, 16, 324, 49, 361, 2601, 
-33, -12, 31, 24, 23, 6, -6, 27, 1089, 144, 961, 576, 529, 36, 36, 729, 
127, -42, -100, -14, -1, -19, -30, 38, 16129, 1764, 10000, 196, 1, 361, 900, 1444, 
-128, 18, 24, 1, -12, 29, 37, 3, 16384, 324, 576, 1, 144, 841, 1369, 9, 
34, -27, -75, -5, 6, -8, -59, 17, 1156, 729, 5625, 25, 36, 64, 3481, 289, 
-49, 46, 101, 1, -5, -11, 2, -29, 2401, 2116, 10201, 1, 25, 121, 4, 841, 
-67, 90, 35, 16, -29, 38, -13, 53, 4489, 8100, 1225, 256, 841, 1444, 169, 2809, 
46, -100, -34, -17, 13, -18, 15, -51, 2116, 10000, 1156, 289, 169, 324, 225, 2601, 
90, -51, -82, -18, -6, -2, -45, 19, 8100, 2601, 6724, 324, 36, 4, 2025, 361, 
-68, 57, 95, 26, 21, 24, 64, -61, 4624, 3249, 9025, 676, 441, 576, 4096, 3721, 
-50, -127, -85, -17, -3, -12, -26, 41, 2500, 16129, 7225, 289, 9, 144, 676, 1681, 
25, 36, -34, -44, -52, -41, -18, -9, 625, 1296, 1156, 1936, 2704, 1681, 324, 81, 
-22, -124, 6, 14, 16, 27, 37, -123, 484, 15376, 36, 196, 256, 729, 1369, 15129, 
53, 53, 44, 7, 2, -9, 42, 16, 2809, 2809, 1936, 49, 4, 81, 1764, 256, 
-87, -31, -103, -40, -14, 3, 5, -72, 7569, 961, 10609, 1600, 196, 9, 25, 5184, 
41, -10, 38, 4, -6, 3, 31, -3, 1681, 100, 1444, 16, 36, 9, 961, 9, 
106, -37, 54, 9, -7, 5, -35, 1, 11236, 1369, 2916, 81, 49, 25, 1225, 1, 
83, -118, -128, -39, -17, -46, -31, -16, 6889, 13924, 16384, 1521, 289, 2116, 961, 256, 
125, -29, 127, 12, 6, -8, -32, -53, 15625, 841, 16129, 144, 36, 64, 1024, 2809, 
-101, -67, -54, 5, 10, -1, 29, -69, 10201, 4489, 2916, 25, 100, 1, 841, 4761, 
-89, 93, 30, -2, 1, 8, 37, 59, 7921, 8649, 900, 4, 1, 64, 1369, 3481, 
1, -38, 23, 2, -20, -7, -37, -56, 1, 1444, 529, 4, 400, 49, 1369, 3136, 
8, 43, -58, 0, 10, -3, -8, -48, 64, 1849, 3364, 0, 100, 9, 64, 2304, 
82, -48, -8, 3, -11, -15, 24, 93, 6724, 2304, 64, 9, 121, 225, 576, 8649, 
-31, 71, 45, -10, -7, -14, -55, -3, 961, 5041, 2025, 100, 49, 196, 3025, 9, 
72, 39, -107, -33, -14, 17, -3, -53, 5184, 1521, 11449, 1089, 196, 289, 9, 2809, 
-63, 82, 76, 27, 34, 20, 45, 37, 3969, 6724, 5776, 729, 1156, 400, 2025, 1369, 
51, 94, 96, 25, 24, -1, -60, 26, 2601, 8836, 9216, 625, 576, 1, 3600, 676, 
76, -7, 52, 11, -5, 8, 40, -12, 5776, 49, 2704, 121, 25, 64, 1600, 144, 
23, 44, 61, 1, -11, -34, -61, 110, 529, 1936, 3721, 1, 121, 1156, 3721, 12100, 
-62, 113, -11, -6, -9, -9, -2, 29, 3844, 12769, 121, 36, 81, 81, 4, 841, 
0, -6, 5, -7, -16, 3, -18, -44, 0, 36, 25, 49, 256, 9, 324, 1936, 
-56, -48, -41, 11, 4, 6, -2, -51, 3136, 2304, 1681, 121, 16, 36, 4, 2601, 
0, -40, 8, 6, 18, -10, -27, 1, 0, 1600, 64, 36, 324, 100, 729, 1, 
127, 32, -39, -10, 0, -14, -33, -46, 16129, 1024, 1521, 100, 0, 196, 1089, 2116, 
-128, 91, 45, 2, -12, -18, -26, -37, 16384, 8281, 2025, 4, 144, 324, 676, 1369, 
83, 10, -51, -12, -5, 1, -10, 44, 6889, 100, 2601, 144, 25, 1, 100, 1936, 
32, -39, -3, 4, -4, -3, 21, 82, 1024, 1521, 9, 16, 16, 9, 441, 6724, 
-1, 106, 74, 20, 6, 10, 27, 55, 1, 11236, 5476, 400, 36, 100, 729, 3025, 
-70, 117, 31, 17, 31, 28, 29, -2, 4900, 13689, 961, 289, 961, 784, 841, 4, 
27, -53, -43, -8, 5, -2, 16, 77, 729, 2809, 1849, 64, 25, 4, 256, 5929, 
-88, 6, -20, -16, -27, -23, 14, -88, 7744, 36, 400, 256, 729, 529, 196, 7744, 
50, -53, -29, 1, -29, 7, -32, 69, 2500, 2809, 841, 1, 841, 49, 1024, 4761, 
80, -123, 49, 12, 61, 32, 23, 56, 6400, 15129, 2401, 144, 3721, 1024, 529, 3136, 
-88, -66, -50, -14, -14, -31, -41, -27, 7744, 4356, 2500, 196, 196, 961, 1681, 729, 
-106, -89, 39, 8, 2, 29, 2, -80, 11236, 7921, 1521, 64, 4, 841, 4, 6400, 
72, 35, -57, -13, -28, -20, 24, -40, 5184, 1225, 3249, 169, 784, 400, 576, 1600, 
101, 0, 22, -4, -25, -25, -38, 52, 10201, 0, 484, 16, 625, 625, 1444, 2704, 
-41, 67, 22, -14, 4, 18, 41, 33, 1681, 4489, 484, 196, 16, 324, 1681, 1089, 
127, -85, -76, -4, 2, -20, -4, -29, 16129, 7225, 5776, 16, 4, 400, 16, 841, 
-104, 29, 56, 4, 5, 3, -30, 14, 10816, 841, 3136, 16, 25, 9, 900, 196, 
-94, -125, -18, 0, -14, -11, -58, -83, 8836, 15625, 324, 0, 196, 121, 3364, 6889, 
35, 89, 53, 0, -4, 12, 45, 25, 1225, 7921, 2809, 0, 16, 144, 2025, 625, 
42, 50, 95, 8, -19, 23, -12, 18, 1764, 2500, 9025, 64, 361, 529, 144, 324, 
-36, 96, -13, -9, 23, -5, -6, 1, 1296, 9216, 169, 81, 529, 25, 36, 1, 
115, 14, 55, 5, -7, -28, -18, 26, 13225, 196, 3025, 25, 49, 784, 324, 676, 
-128, -128, -54, -4, -5, 16, 18, -69, 16384, 16384, 2916, 16, 25, 256, 324, 4761, 
82, 82, 79, 10, -1, 14, 19, 46, 6724, 6724, 6241, 100, 1, 196, 361, 2116, 
-1, -128, -98, -18, 3, 5, 10, 0, 1, 16384, 9604, 324, 9, 25, 100, 0, 
-57, 127, 60, 0, -33, -14, -12, -43, 3249, 16129, 3600, 0, 1089, 196, 144, 1849, 
-37, 70, 80, 15, 20, -13, -28, -72, 1369, 4900, 6400, 225, 400, 169, 784, 5184, 
96, -100, -76, -8, 23, 15, -11, 58, 9216, 10000, 5776, 64, 529, 225, 121, 3364, 
-88, -69, 4, 1, -27, -1, -20, -37, 7744, 4761, 16, 1, 729, 1, 400, 1369, 
-36, -30, 17, -2, 33, 35, 84, 51, 1296, 900, 289, 4, 1089, 1225, 7056, 2601, 
-9, -18, -49, 7, -6, -18, -79, -95, 81, 324, 2401, 49, 36, 324, 6241, 9025, 
-49, 93, 10, 18, 11, -4, -8, -35, 2401, 8649, 100, 324, 121, 16, 64, 1225, 
29, -99, -61, -12, -1, 8, -7, -26, 841, 9801, 3721, 144, 1, 64, 49, 676, 
-3, -1, -63, -18, -25, 0, 3, 4, 9, 1, 3969, 324, 625, 0, 9, 16, 
17, 23, 30, 0, 3, -5, -10, -21, 289, 529, 900, 0, 9, 25, 100, 441, 
-82, 57, 25, -11, -19, -15, -26, 29, 6724, 3249, 625, 121, 361, 225, 676, 841, 
14, 5, -15, -7, 18, -7, 14, 1, 196, 25, 225, 49, 324, 49, 196, 1, 
94, -81, -13, 7, 2, 18, 14, 71, 8836, 6561, 169, 49, 4, 324, 196, 5041, 
-5, 90, 45, -1, -3, -2, -20, -21, 25, 8100, 2025, 1, 9, 4, 400, 441, 
8, -19, -20, -6, -14, -9, 16, -17, 64, 361, 400, 36, 196, 81, 256, 289, 
-5, 48, -33, -6, -6, -5, 4, 18, 25, 2304, 1089, 36, 36, 25, 16, 324, 
-75, -60, -43, 1, 11, 3, -11, 11, 5625, 3600, 1849, 1, 121, 9, 121, 121, 
49, -28, -24, -8, -8, -9, -19, -34, 2401, 784, 576, 64, 64, 81, 361, 1156, 
71, 71, 41, -2, 2, 2, 19, 90, 5041, 5041, 1681, 4, 4, 4, 361, 8100, 
-86, -83, -44, 12, 8, 21, 13, -48, 7396, 6889, 1936, 144, 64, 441, 169, 2304, 
-57, -3, -17, 2, 3, -3, -1, 16, 3249, 9, 289, 4, 9, 9, 1, 256, 
-52, -12, -32, -4, -8, 10, 7, 23, 2704, 144, 1024, 16, 64, 100, 49, 529, 
10, -20, -18, -7, -6, -19, -10, -9, 100, 400, 324, 49, 36, 361, 100, 81, 
110, 40, 79, 5, 8, 7, 9, 79, 12100, 1600, 6241, 25, 64, 49, 81, 6241, 
-33, -35, -4, 3, 13, -14, 6, -19, 1089, 1225, 16, 9, 169, 196, 36, 361, 
98, 67, 14, -1, -4, -9, 1, 59, 9604, 4489, 196, 1, 16, 81, 1, 3481, 
-81, -124, -79, -13, -11, -6, -15, -44, 6561, 15376, 6241, 169, 121, 36, 225, 1936, 
13, 54, 23, 0, -7, -11, 8, -42, 169, 2916, 529, 0, 49, 121, 64, 1764, 
-11, 10, 10, 8, -17, 11, -3, -4, 121, 100, 100, 64, 289, 121, 9, 16, 
2, -26, -4, -5, 10, -9, -1, -4, 4, 676, 16, 25, 100, 81, 1, 16, 
-4, 6, 3, -7, 0, -8, -5, 29, 16, 36, 9, 49, 0, 64, 25, 841, 
95, -48, 5, -1, -10, -15, -11, -2, 9025, 2304, 25, 1, 100, 225, 121, 4, 
-101, 7, -6, 1, 11, -1, 9, -62, 10201, 49, 36, 1, 121, 1, 81, 3844, 
66, 17, -3, -1, -10, 1, 27, 40, 4356, 289, 9, 1, 100, 1, 729, 1600, 
-1, 7, -2, 0, 1, 1, -12, 11, 1, 49, 4, 0, 1, 1, 144, 121, 
-12, -16, 12, -1, -4, -11, 0, 2, 144, 256, 144, 1, 16, 121, 0, 4, 
60, 82, 35, 0, -14, -4, -7, 10, 3600, 6724, 1225, 0, 196, 16, 49, 100, 
-46, -8, -25, -5, 8, 1, -3, -16, 2116, 64, 625, 25, 64, 1, 9, 256, 
-72, 67, 50, 5, 2, 4, 13, -26, 5184, 4489, 2500, 25, 4, 16, 169, 676, 
-97, -54, -74, -16, -9, -9, 6, 34, 9409, 2916, 5476, 256, 81, 81, 36, 1156, 
-16, 52, 14, -2, -4, -14, -16, -36, 256, 2704, 196, 4, 16, 196, 256, 1296, 
31, -2, 15, -1, -9, 12, 14, -1, 961, 4, 225, 1, 81, 144, 196, 1, 
46, 24, 1, 3, 12, 0, -10, 6, 2116, 576, 1, 9, 144, 0, 100, 36, 
91, 5, 46, 6, 3, 2, 16, 29, 8281, 25, 2116, 36, 9, 4, 256, 841, 
-72, -1, -11, -3, -4, -1, -7, 18, 5184, 1, 121, 9, 16, 1, 49, 324, 
-10, -64, -39, -5, -12, -9, -6, -6, 100, 4096, 1521, 25, 144, 81, 36, 36, 
-3, -44, -3, 1, 4, 1, 5, 3, 9, 1936, 9, 1, 16, 1, 25, 9, 
14, 19, 19, -1, -1, 2, -7, -5, 196, 361, 361, 1, 1, 4, 49, 25, 
30, -10, -12, 6, 10, 0, 8, 7, 900, 100, 144, 36, 100, 0, 64, 49, 
8, -3, 11, 4, -2, -2, 11, 2, 64, 9, 121, 16, 4, 4, 121, 4, 
14, -22, -18, -25, -33, -4, 1, 13, 196, 484, 324, 625, 1089, 16, 1, 169, 
-17, 36, 23, 1, -2, -5, -14, -31, 289, 1296, 529, 1, 4, 25, 196, 961, 
22, 34, -3, -4, -6, 4, 6, 32, 484, 1156, 9, 16, 36, 16, 36, 1024, 
-11, -21, -7, 1, 7, -3, -2, 7, 121, 441, 49, 1, 49, 9, 4, 49, 
9, 4, -5, 11, 8, 2, 2, -2, 81, 16, 25, 121, 64, 4, 4, 4, 
-12, 21, 1, -10, -12, -8, -9, -11, 144, 441, 1, 100, 144, 64, 81, 121, 
12, 13, 2, -3, -2, 2, -5, 23, 144, 169, 4, 9, 4, 4, 25, 529, 
-9, -18, -8, 11, 2, -12, 15, -10, 81, 324, 64, 121, 4, 144, 225, 100, 
-14, -20, -10, -6, 8, 1, -5, -9, 196, 400, 100, 36, 64, 1, 25, 81, 
-8, 14, 18, -7, -4, 5, -8, -9, 64, 196, 324, 49, 16, 25, 64, 81, 
24, -8, -4, -1, -15, 9, 1, 5, 576, 64, 16, 1, 225, 81, 1, 25, 
25, -8, -2, 1, 26, -6, -18, 0, 625, 64, 4, 1, 676, 36, 324, 0, 
-25, -18, -4, 6, -21, -13, -1, -11, 625, 324, 16, 36, 441, 169, 1, 121, 
-13, -4, 8, 5, 35, 5, -1, 4, 169, 16, 64, 25, 1225, 25, 1, 16, 
9, 3, -6, -13, -29, 2, -1, -7, 81, 9, 36, 169, 841, 4, 1, 49, 
2, -15, -9, -9, -17, 3, -8, -2, 4, 225, 81, 81, 289, 9, 64, 4, 
8, -4, 5, 3, -11, 12, 8, 5, 64, 16, 25, 9, 121, 144, 64, 25, 
-3, 6, 8, 9, 11, -5, -4, 7, 9, 36, 64, 81, 121, 25, 16, 49, 
9, -6, -4, 1, 4, -31, 0, -5, 81, 36, 16, 1, 16, 961, 0, 25, 
-7, -6, -3, -10, 3, 42, -2, -8, 49, 36, 9, 100, 9, 1764, 4, 64, 
10, -3, -1, 5, 7, 5, 2, 8, 100, 9, 1, 25, 49, 25, 4, 64, 
-6, 7, 5, -2, -34, -29, 4, 0, 36, 49, 25, 4, 1156, 841, 16, 0, 
4, 4, -3, -2, 23, 76, 6, -2, 16, 16, 9, 4, 529, 5776, 36, 4, 
-12, -8, -7, -17, -48, -84, -24, -9, 144, 64, 49, 289, 2304, 7056, 576, 81, 
3, 0, -3, 5, 52, -43, 6, -2, 9, 0, 9, 25, 2704, 1849, 36, 4, 
0, 5, 3, 2, 8, 62, 8, 5, 0, 25, 9, 4, 64, 3844, 64, 25, 
1, 2, 6, 10, -14, -54, -4, 1, 1, 4, 36, 100, 196, 2916, 16, 1, 
-2, -4, -5, -4, -48, -44, -1, 1, 4, 16, 25, 16, 2304, 1936, 1, 1, 
2, -8, -12, -23, -13, 35, -6, -5, 4, 64, 144, 529, 169, 1225, 36, 25, 
-6, 1, 5, 18, 40, -12, -6, -9, 36, 1, 25, 324, 1600, 144, 36, 81, 
1, -1, -7, -18, -6, 80, -7, -1, 1, 1, 49, 324, 36, 6400, 49, 1, 
5, 6, 10, 19, 64, -47, 16, 14, 25, 36, 100, 361, 4096, 2209, 256, 196, 
2, 5, 6, 16, -2, -32, -1, 1, 4, 25, 36, 256, 4, 1024, 1, 1, 
-4, 2, -1, -4, -26, 34, 2, 3, 16, 4, 1, 16, 676, 1156, 4, 9, 
0, 6, 1, 3, -5, -20, -5, -4, 0, 36, 1, 9, 25, 400, 25, 16, 
-4, -7, -9, -18, -15, 66, 3, -5, 16, 49, 81, 324, 225, 4356, 9, 25, 
-6, -8, -10, -32, -77, 49, -13, -13, 36, 64, 100, 1024, 5929, 2401, 169, 169, 
9, 10, 16, 40, 110, -97, 14, 14, 81, 100, 256, 1600, 12100, 9409, 196, 196, 
1, -5, -6, -20, -97, 10, -5, -3, 1, 25, 36, 400, 9409, 100, 25, 9, 
-4, -4, -3, 10, 86, 57, -23, -9, 16, 16, 9, 100, 7396, 3249, 529, 81, 
1, -4, -6, -22, -55, 7, 5, -2, 1, 16, 36, 484, 3025, 49, 25, 4, 
5, 6, 12, 30, 35, -16, -9, 5, 25, 36, 144, 900, 1225, 256, 81, 25, 
6, 7, 6, 1, -44, -109, -16, 0, 36, 49, 36, 1, 1936, 11881, 256, 0, 
-12, -8, -6, 1, 72, -18, -4, -10, 144, 64, 36, 1, 5184, 324, 16, 100, 
-4, -4, -8, -9, -58, 57, 6, -6, 16, 16, 64, 81, 3364, 3249, 36, 36, 
-5, -7, -6, -3, 49, 61, -22, -8, 25, 49, 36, 9, 2401, 3721, 484, 64, 
6, 3, 3, -14, -50, -26, 25, 13, 36, 9, 9, 196, 2500, 676, 625, 169, 
2, 1, 6, 35, 14, -40, -21, -1, 4, 1, 36, 1225, 196, 1600, 441, 1, 
1, 1, -1, -3, 21, 30, 25, 4, 1, 1, 1, 9, 441, 900, 625, 16, 
-6, -3, -5, -14, -65, -24, -28, -8, 36, 9, 25, 196, 4225, 576, 784, 64, 
-4, -4, -6, -22, -42, -61, -7, -7, 16, 16, 36, 484, 1764, 3721, 49, 49, 
-9, -7, -6, 1, 48, 118, 36, -7, 81, 49, 36, 1, 2304, 13924, 1296, 49, 
7, 4, 8, 23, -15, -128, -29, 6, 49, 16, 64, 529, 225, 16384, 841, 36, 
1, -2, -7, -28, -7, 89, 70, 20, 1, 4, 49, 784, 49, 7921, 4900, 400, 
-5, 1, 4, 40, 108, 51, -15, -10, 25, 1, 16, 1600, 11664, 2601, 225, 100, 
-4, -4, -5, -16, -107, 83, -58, -8, 16, 16, 25, 256, 11449, 6889, 3364, 64, 
-5, -4, -8, -18, 16, -17, 76, -2, 25, 16, 64, 324, 256, 289, 5776, 4, 
10, 7, 4, -27, -128, -58, -21, 16, 100, 49, 16, 729, 16384, 3364, 441, 256, 
-5, -2, 6, 48, 122, 23, -2, -14, 25, 4, 36, 2304, 14884, 529, 4, 196, 
-1, -1, -4, -7, -34, 10, 40, 5, 1, 1, 16, 49, 1156, 100, 1600, 25, 
-1, -3, 5, 29, -65, -27, -35, -4, 1, 9, 25, 841, 4225, 729, 1225, 16, 
-13, -10, -16, -52, -20, -28, -7, -27, 169, 100, 256, 2704, 400, 784, 49, 729, 
8, 5, -2, -35, -36, -106, -17, 17, 64, 25, 4, 1225, 1296, 11236, 289, 289, 
