9, -1, -24, -5, 12, 96, 13, 33, 10, 0, 72, 3, 18, 1152, 21, 136, 
-11, -12, 29, -12, -22, 8, -29, -86, 15, 18, 105, 18, 60, 8, 105, 924, 
1, 8, -19, 10, 13, -80, -27, -3, 0, 8, 45, 12, 21, 800, 91, 1, 
-4, 0, 38, 10, -27, 4, 11, 21, 2, 0, 180, 12, 91, 2, 15, 55, 
0, 5, 22, -4, -14, -13, 7, 5, 0, 3, 60, 2, 24, 21, 6, 3, 
10, -12, -51, 8, 10, 25, 25, 64, 12, 18, 325, 8, 12, 78, 78, 512, 
1, 3, 3, 11, 1, -10, -17, -9, 0, 1, 1, 15, 0, 12, 36, 10, 
-17, -10, -3, 0, 0, 24, 30, 34, 36, 12, 1, 0, 0, 72, 112, 144, 
-1, -2, -7, 31, 19, 4, -54, -90, 0, 0, 6, 120, 45, 2, 364, 1012, 
-18, -21, -79, -5, -14, -3, 6, 9, 40, 55, 780, 3, 24, 1, 4, 10, 
-1, 13, 33, -9, 31, 31, -18, -25, 0, 21, 136, 10, 120, 120, 40, 78, 
7, 8, 11, -3, -6, -17, 5, 44, 6, 8, 15, 1, 4, 36, 3, 242, 
-3, -5, 11, -25, -3, 7, 13, 8, 1, 3, 15, 78, 1, 6, 21, 8, 
-4, 8, 21, 35, 10, -2, 2, -16, 2, 8, 55, 153, 12, 0, 0, 32, 
-7, -18, -67, -21, 2, 45, -1, -8, 6, 40, 561, 55, 0, 253, 0, 8, 
11, 1, -38, -19, 10, -40, 19, 59, 15, 0, 180, 45, 12, 200, 45, 435, 
-15, 2, 29, -2, -7, 37, -9, -57, 28, 0, 105, 0, 6, 171, 10, 406, 
12, -5, -71, -12, -2, -32, 6, 30, 18, 3, 630, 18, 0, 128, 4, 112, 
1, 10, 41, 9, -26, -6, -11, -59, 0, 12, 210, 10, 84, 4, 15, 435, 
3, 12, 66, 5, -5, -20, 14, 25, 1, 18, 544, 3, 3, 50, 24, 78, 
-2, -38, -122, 26, -5, -9, -4, -6, 0, 180, 1860, 84, 3, 10, 2, 4, 
6, 9, 47, -67, 4, 33, 11, 44, 4, 10, 276, 561, 2, 136, 15, 242, 
-9, 5, 46, 15, 19, -36, 11, -33, 10, 3, 264, 28, 45, 162, 15, 136, 
-4, 7, -18, 2, -13, -45, -10, -23, 2, 6, 40, 0, 21, 253, 12, 66, 
3, 0, 44, -1, 16, -41, 5, 45, 1, 0, 242, 0, 32, 210, 3, 253, 
-11, -3, 11, -18, -1, 65, -16, -60, 15, 1, 15, 40, 0, 528, 32, 450, 
-2, 2, -5, -14, -10, 21, 26, 52, 0, 0, 3, 24, 12, 55, 84, 338, 
11, 4, -10, 33, 9, 86, 3, -35, 15, 2, 12, 136, 10, 924, 1, 153, 
-9, 13, 41, 0, -4, -77, -25, -6, 10, 21, 210, 0, 2, 741, 78, 4, 
6, 5, 20, -3, -6, 9, 19, 59, 4, 3, 50, 1, 4, 10, 45, 435, 
-12, -12, -60, 33, -3, -30, -10, 2, 18, 18, 450, 136, 1, 112, 12, 0, 
-8, -9, -17, -14, 8, 56, -13, -74, 8, 10, 36, 24, 8, 392, 21, 684, 
10, 28, 73, -28, -28, -14, 40, 125, 12, 98, 666, 98, 98, 24, 200, 1953, 
-20, -23, -48, 14, 20, 27, -41, -128, 50, 66, 288, 24, 50, 91, 210, 2048, 
4, 5, 40, 10, -14, -22, -2, 20, 2, 3, 200, 12, 24, 60, 0, 50, 
-13, -12, -18, -8, -7, 17, 15, -28, 21, 18, 40, 8, 6, 36, 28, 98, 
11, 6, 15, 12, 14, -3, -1, 62, 15, 4, 28, 18, 24, 1, 0, 480, 
-8, 8, -17, -10, -15, -27, -17, -19, 8, 8, 36, 12, 28, 91, 36, 45, 
-2, -1, 13, -36, -6, 45, 26, 49, 0, 0, 21, 162, 4, 253, 84, 300, 
3, -16, -60, -1, 0, -58, -32, -45, 1, 32, 450, 0, 0, 420, 128, 253, 
-15, -6, -5, 70, -1, -1, -26, -91, 28, 4, 3, 612, 0, 0, 84, 1035, 
1, 3, 3, 18, 0, 45, 34, 30, 0, 1, 1, 40, 0, 253, 144, 112, 
1, -19, -47, -46, -5, -43, -36, -26, 0, 45, 276, 264, 3, 231, 162, 84, 
3, 10, 75, 17, -3, 33, 10, 40, 1, 12, 703, 36, 1, 136, 12, 200, 
-3, -15, -86, -8, -1, 52, 22, 58, 1, 28, 924, 8, 0, 338, 60, 420, 
13, 6, 22, 50, -13, -79, -7, 76, 21, 4, 60, 312, 21, 780, 6, 722, 
-8, 8, 47, 14, 0, -18, -18, -83, 8, 8, 276, 24, 0, 40, 40, 861, 
-17, -32, -55, -33, 6, -7, -22, -57, 36, 128, 378, 136, 4, 6, 60, 406, 
0, 4, 12, -12, -21, -44, 3, -44, 0, 2, 18, 18, 55, 242, 1, 242, 
-11, -5, -31, 18, 35, 70, -17, -45, 15, 3, 120, 40, 153, 612, 36, 253, 
13, 6, 25, 0, -1, 25, 30, 100, 21, 4, 78, 0, 0, 78, 112, 1250, 
5, 12, 32, 5, -5, -2, -15, -1, 3, 18, 128, 3, 3, 0, 28, 0, 
-9, -14, 1, -54, -6, 13, 12, 19, 10, 24, 0, 364, 4, 21, 18, 45, 
5, -5, -20, 48, -3, -27, 8, 6, 3, 3, 50, 288, 1, 91, 8, 4, 
-10, -1, -13, -39, -3, -9, -12, -50, 12, 0, 21, 190, 1, 10, 18, 312, 
2, -7, -29, 5, 1, 54, 13, 59, 0, 6, 105, 3, 0, 364, 21, 435, 
-7, -5, -25, -5, -14, -11, -18, -86, 6, 3, 78, 3, 24, 15, 40, 924, 
14, 12, 31, -21, -8, 26, -1, -1, 24, 18, 120, 55, 8, 84, 0, 0, 
-16, -2, -8, 20, 6, 20, 11, -11, 32, 0, 8, 50, 4, 50, 15, 15, 
19, 5, -12, 0, -19, 10, -8, 46, 45, 3, 18, 0, 45, 12, 8, 264, 
-20, -1, 29, -32, 12, 27, 14, -5, 50, 0, 105, 128, 18, 91, 24, 3, 
31, 12, 70, -3, -5, -36, -1, 13, 120, 18, 612, 1, 3, 162, 0, 21, 
-1, -8, -78, -4, 4, 1, -1, -19, 0, 8, 760, 2, 2, 0, 0, 45, 
-12, -13, -18, 23, -5, -83, -13, -32, 18, 21, 40, 66, 3, 861, 21, 128, 
6, 29, 74, 32, -3, -16, 19, 57, 4, 105, 684, 128, 1, 32, 45, 406, 
-5, -7, -3, -27, -8, -5, -11, 0, 3, 6, 1, 91, 8, 3, 15, 0, 
7, 7, 36, 35, 24, 41, 12, 3, 6, 6, 162, 153, 72, 210, 18, 1, 
0, -5, -69, -26, -15, -49, -2, -19, 0, 3, 595, 84, 28, 300, 0, 45, 
-4, -2, 25, -5, 22, 34, -22, -28, 2, 0, 78, 3, 60, 144, 60, 98, 
-2, 0, -6, 6, -5, -7, 19, 64, 0, 0, 4, 4, 3, 6, 45, 512, 
9, -1, 15, -26, -4, -15, -9, 17, 10, 0, 28, 84, 2, 28, 10, 36, 
-22, 10, 31, -8, 8, 21, 33, -3, 60, 12, 120, 8, 8, 55, 136, 1, 
-3, -9, 6, 16, -10, -21, -60, -77, 1, 10, 4, 32, 12, 55, 450, 741, 
10, -5, -42, 6, 1, -62, 10, 59, 12, 3, 220, 4, 0, 480, 12, 435, 
0, 3, 38, -21, -1, 22, -16, -44, 0, 1, 180, 55, 0, 60, 32, 242, 
-15, -9, 12, -16, 1, 50, -5, -33, 28, 10, 18, 32, 0, 312, 3, 136, 
9, 13, 48, 13, -14, -2, 33, 86, 10, 21, 288, 21, 24, 0, 136, 924, 
-28, -19, -30, -18, -4, 29, -14, -110, 98, 45, 112, 40, 2, 105, 24, 1512, 
7, -10, -31, 17, 13, -61, -29, -10, 6, 12, 120, 36, 21, 465, 105, 12, 
16, 13, 47, -36, -15, -21, 34, 62, 32, 21, 276, 162, 28, 55, 144, 480, 
-8, -13, -33, 36, 22, -14, -21, -1, 8, 21, 136, 162, 60, 24, 55, 0, 
-8, 0, 7, -25, -3, -4, 4, -40, 8, 0, 6, 78, 1, 2, 2, 200, 
0, 1, 28, 31, -21, 15, 22, 50, 0, 0, 98, 120, 55, 28, 60, 312, 
-12, -1, -3, -4, 8, 61, -16, -23, 18, 0, 1, 2, 8, 465, 32, 66, 
5, 4, 13, -1, -6, -2, 12, -3, 3, 2, 21, 0, 4, 0, 18, 1, 
3, -1, -10, 12, -2, -65, 4, 77, 1, 0, 12, 18, 0, 528, 2, 741, 
-12, -6, -5, 7, 8, 26, -2, -80, 18, 4, 3, 6, 8, 84, 0, 800, 
-1, 4, 10, 7, -2, -40, -30, -37, 0, 2, 12, 6, 0, 200, 112, 171, 
13, -6, -61, -72, -9, 42, 25, 79, 21, 4, 465, 648, 10, 220, 78, 780, 
-18, 2, 8, 3, 2, -34, -28, -56, 40, 0, 8, 1, 0, 144, 98, 392, 
19, 0, -36, 41, -14, -11, 44, 105, 45, 0, 162, 210, 24, 15, 242, 1378, 
0, -3, 43, -3, -3, -28, -12, -49, 0, 1, 231, 1, 1, 98, 18, 300, 
-11, 5, -16, 12, 11, 1, 23, 5, 15, 3, 32, 18, 15, 0, 66, 3, 
-7, -10, -20, -7, -1, 8, -2, -10, 6, 12, 50, 6, 0, 8, 0, 12, 
-2, -4, 1, -3, 2, -23, -16, 1, 0, 2, 0, 1, 0, 66, 32, 0, 
-6, 0, -4, 23, -9, -30, -37, -54, 4, 0, 2, 66, 10, 112, 171, 364, 
10, 11, 28, 1, -2, -6, 18, 40, 12, 15, 98, 0, 0, 4, 40, 200, 
-1, 10, -6, 45, -7, 10, -15, -44, 0, 12, 4, 253, 6, 12, 28, 242, 
-3, 4, 36, -38, 5, 19, 19, 52, 1, 2, 162, 180, 3, 45, 45, 338, 
7, 1, -21, -67, -2, -43, -6, 18, 6, 0, 55, 561, 0, 231, 4, 40, 
4, 3, 63, 1, -5, -5, 6, 37, 2, 1, 496, 0, 3, 3, 4, 171, 
-2, -11, -69, 3, 11, 7, -1, -77, 0, 15, 595, 1, 15, 6, 0, 741, 
-3, -6, 10, -31, -42, -35, -17, -15, 1, 4, 12, 120, 220, 153, 36, 28, 
-6, -5, -17, 9, 36, 20, 25, 77, 4, 3, 36, 10, 162, 50, 78, 741, 
8, 6, 21, 0, -16, -6, -46, -103, 8, 4, 55, 0, 32, 4, 264, 1326, 
5, 7, 72, 12, 11, 8, 23, 31, 3, 6, 648, 18, 15, 8, 66, 120, 
5, -10, -56, -6, -2, -23, 0, 20, 3, 12, 392, 4, 0, 66, 0, 50, 
-13, 1, 37, 1, 5, 102, 30, -24, 21, 0, 171, 0, 3, 1300, 112, 72, 
2, -16, -52, 1, -17, -36, -3, 66, 0, 32, 338, 0, 36, 162, 1, 544, 
-8, -4, 0, -11, 0, -3, -10, -80, 8, 2, 0, 15, 0, 1, 12, 800, 
-1, -7, -67, -13, 18, 11, 1, 11, 0, 6, 561, 21, 40, 15, 0, 15, 
3, -1, 3, 15, -6, -18, -13, -13, 1, 0, 1, 28, 4, 40, 21, 21, 
-11, 10, 75, 4, -10, 53, 32, 20, 15, 12, 703, 2, 12, 351, 128, 50, 
4, -11, -22, -22, -7, 21, -16, 40, 2, 15, 60, 60, 6, 55, 32, 200, 
-2, 0, -8, 1, -16, -12, -15, -64, 0, 0, 8, 0, 32, 18, 28, 512, 
11, -3, -58, 10, 4, -7, 28, 71, 15, 1, 420, 12, 2, 6, 98, 630, 
-11, -5, -61, 0, 11, 14, 3, -3, 15, 3, 465, 0, 15, 24, 1, 1, 
-11, -3, 5, -12, -13, -38, -27, -20, 15, 1, 3, 18, 21, 180, 91, 50, 
-2, 14, 61, 2, 11, 6, 11, 2, 0, 24, 465, 0, 15, 4, 15, 0, 
-3, 5, 30, 33, 2, -7, -22, -20, 1, 3, 112, 136, 0, 6, 60, 50, 
18, -5, -12, -29, -14, -35, 24, 31, 40, 3, 18, 105, 24, 153, 72, 120, 
-14, -24, -66, -17, -10, -3, -10, 21, 24, 72, 544, 36, 12, 1, 12, 55, 
1, 13, 45, 10, 14, -5, -10, -29, 0, 21, 253, 12, 24, 3, 12, 105, 
-4, 0, 27, -32, 1, -83, -50, -45, 2, 0, 91, 128, 0, 861, 312, 253, 
6, -12, -37, 22, 4, 15, 3, 61, 4, 18, 171, 60, 2, 28, 1, 465, 
-23, -4, -25, -11, 7, -37, 1, -64, 66, 2, 78, 15, 6, 171, 0, 512, 
15, -3, 14, 10, -5, 15, 2, 38, 28, 1, 24, 12, 3, 28, 0, 180, 
19, 9, 18, 7, -7, 10, 10, 33, 45, 10, 40, 6, 6, 12, 12, 136, 
-15, -5, -25, 9, 4, -5, -13, -38, 28, 3, 78, 10, 2, 3, 21, 180, 
10, 3, -13, 22, -3, 43, 14, 94, 12, 1, 21, 60, 1, 231, 24, 1104, 
-16, 2, 44, -36, -14, -35, -39, -128, 32, 0, 242, 162, 24, 153, 190, 2048, 
3, -6, -41, 10, 10, 66, 18, 39, 1, 4, 210, 12, 12, 544, 40, 190, 
-4, -6, -36, -31, 2, -22, -17, -34, 2, 4, 162, 120, 0, 60, 36, 144, 
1, 4, 51, 55, -6, 40, 14, 20, 0, 2, 325, 378, 4, 200, 24, 50, 
-6, -5, -48, -42, 9, 24, 18, 40, 4, 3, 288, 220, 10, 72, 40, 200, 
2, -21, -57, 3, -16, -30, -13, -36, 0, 55, 406, 1, 32, 112, 21, 162, 
-8, 2, 16, 7, 17, 35, 4, -49, 8, 0, 32, 6, 36, 153, 2, 300, 
10, 2, 22, -20, -2, -8, 8, 16, 12, 0, 60, 50, 0, 8, 8, 32, 
9, 2, 16, 27, -3, 6, -8, 11, 10, 0, 32, 91, 1, 4, 8, 15, 
-3, -1, 50, 32, -2, -8, 6, 36, 1, 0, 312, 128, 0, 8, 4, 162, 
-12, -6, 8, -15, -7, -17, -10, -71, 18, 4, 8, 28, 6, 36, 12, 630, 
5, 8, 23, -16, 10, -21, 1, 30, 3, 8, 66, 32, 12, 55, 0, 112, 
-6, -12, -27, 19, 3, -4, 0, 8, 4, 18, 91, 45, 1, 2, 0, 8, 
-1, 6, 19, 26, -15, 11, 2, -20, 0, 4, 45, 84, 28, 15, 0, 50, 
2, 0, 4, -5, -7, -12, -7, -4, 0, 0, 2, 3, 6, 18, 6, 2, 
4, 7, 27, -21, -2, 12, 15, 33, 2, 6, 91, 55, 0, 18, 28, 136, 
-12, -3, -4, 21, -14, -7, 1, 35, 18, 1, 2, 55, 24, 6, 0, 153, 
-1, -4, -3, -13, 10, 13, 15, -28, 0, 2, 1, 21, 12, 21, 28, 98, 
-19, -8, -26, 0, -4, 28, -25, -31, 45, 8, 84, 0, 2, 98, 78, 120, 
20, 7, 6, 22, 7, -3, -9, -19, 50, 6, 4, 60, 6, 1, 10, 45, 
-4, 4, 7, -53, 14, 12, -1, 7, 2, 2, 6, 351, 24, 18, 0, 6, 
2, -12, -8, 0, -43, 15, 25, 55, 0, 18, 8, 0, 231, 28, 78, 378, 
2, 14, 27, -19, 12, -56, -19, -36, 0, 24, 91, 45, 18, 392, 45, 162, 
-25, -14, -33, 4, -1, 20, -22, -54, 78, 24, 136, 2, 0, 50, 60, 364, 
15, 22, 31, 2, 4, 8, 7, 57, 28, 60, 120, 0, 2, 8, 6, 406, 
-17, -8, -71, -16, 11, -19, -37, -110, 36, 8, 630, 32, 15, 45, 171, 1512, 
15, 0, 31, 6, -9, 18, 11, 70, 28, 0, 120, 4, 10, 40, 15, 612, 
-3, 0, 4, -51, -13, -2, 12, 45, 1, 0, 2, 325, 21, 0, 18, 253, 
-9, -8, 11, 28, 3, 21, 7, 2, 10, 8, 15, 98, 1, 55, 6, 0, 
-9, 4, -26, -10, 1, -26, -5, -1, 10, 2, 84, 12, 0, 84, 3, 0, 
-6, -2, 17, 43, -1, 39, 9, -15, 4, 0, 36, 231, 0, 190, 10, 28, 
-1, -5, -32, -12, -1, -4, -23, -43, 0, 3, 128, 18, 0, 2, 66, 231, 
-2, 18, -23, -13, -4, 23, 31, 72, 0, 40, 66, 21, 2, 66, 120, 648, 
8, 0, 25, -21, -18, -18, -13, -15, 8, 0, 78, 55, 40, 40, 21, 28, 
-13, -3, -40, 7, 19, 12, -6, -45, 21, 1, 200, 6, 45, 18, 4, 253, 
5, 5, 28, -14, -27, -14, 1, 8, 3, 3, 98, 24, 91, 24, 0, 8, 
-6, -12, -27, 30, 7, 9, 7, 9, 4, 18, 91, 112, 6, 10, 6, 10, 
8, -5, -16, 1, 3, -18, 19, 61, 8, 3, 32, 0, 1, 40, 45, 465, 
5, -9, -46, -10, -6, -1, -21, -28, 3, 10, 264, 12, 4, 0, 55, 98, 
4, 31, 104, 0, 1, -10, 20, 35, 2, 120, 1352, 0, 0, 12, 50, 153, 
-14, -55, -122, -8, -1, -27, -36, -68, 24, 378, 1860, 8, 0, 91, 162, 578, 
-6, 10, 61, -27, -2, -8, -10, -35, 4, 12, 465, 91, 0, 8, 12, 153, 
-3, 5, -13, -21, -12, -39, 29, 36, 1, 3, 21, 55, 18, 190, 105, 162, 
-6, -34, -27, 15, 10, -32, -15, 0, 4, 144, 91, 28, 12, 128, 28, 0, 
6, 14, 73, 28, 16, 24, 8, 35, 4, 24, 666, 98, 32, 72, 8, 153, 
-2, -7, -44, 39, 19, -4, -10, -12, 0, 6, 242, 190, 45, 2, 12, 18, 
23, 12, 33, -60, -26, -12, 16, 101, 66, 18, 136, 450, 84, 18, 32, 1275, 
-2, 3, -12, -30, 16, 66, -22, -93, 0, 1, 18, 112, 32, 544, 60, 1081, 
-11, -10, -6, 8, -5, -18, 1, -12, 15, 12, 4, 8, 3, 40, 0, 18, 
2, 3, 33, -22, -18, 22, -22, -37, 0, 1, 136, 60, 40, 60, 60, 171, 
-8, 0, 43, 54, 4, 19, 16, 49, 8, 0, 231, 364, 2, 45, 32, 300, 
-6, -22, -96, -6, 3, 18, 6, 14, 4, 60, 1152, 4, 1, 40, 4, 24, 
8, -3, 10, -6, 7, 5, -15, 12, 8, 1, 12, 4, 6, 3, 28, 18, 
3, 21, 59, -1, -3, 32, 36, 58, 1, 55, 435, 0, 1, 128, 162, 420, 
-1, -15, -63, -16, 6, 34, -14, 39, 0, 28, 496, 32, 4, 144, 24, 190, 
1, -31, -62, 8, -8, -16, -9, -59, 0, 120, 480, 8, 8, 32, 10, 435, 
-9, 25, 85, -11, -20, -25, -10, -50, 10, 78, 903, 15, 50, 78, 12, 312, 
-12, -29, -86, -3, 10, 20, -23, -29, 18, 105, 924, 1, 12, 50, 66, 105, 
10, 19, 64, 41, -13, -7, 36, 60, 12, 45, 512, 210, 21, 6, 162, 450, 
-2, 10, 77, -67, 8, -37, -16, 0, 0, 12, 741, 561, 8, 171, 32, 0, 
1, -8, -28, 19, 7, -13, -4, -43, 0, 8, 98, 45, 6, 21, 2, 231, 
0, -12, -45, -25, -7, -1, 3, 28, 0, 18, 253, 78, 6, 0, 1, 98, 
2, 5, 22, 15, -25, -18, 9, -35, 0, 3, 60, 28, 78, 40, 10, 153, 
12, 19, 15, 11, 20, -20, 11, 121, 18, 45, 28, 15, 50, 50, 15, 1830, 
-20, 0, 12, 1, -7, -20, -17, -74, 50, 0, 18, 0, 6, 50, 36, 684, 
9, -10, -25, -24, 5, -7, -8, 15, 10, 12, 78, 72, 3, 6, 8, 28, 
0, -9, -28, 17, -4, -3, -9, -113, 0, 10, 98, 36, 2, 1, 10, 1596, 
6, 16, 4, 34, -4, -20, -2, 11, 4, 32, 2, 144, 2, 50, 0, 15, 
-1, -4, 4, -36, -15, 17, 27, 72, 0, 2, 2, 162, 28, 36, 91, 648, 
1, 3, -17, 36, 2, -78, -22, -48, 0, 1, 36, 162, 0, 760, 60, 288, 
-11, -12, -44, 8, 11, -3, -16, -11, 15, 18, 242, 8, 15, 1, 32, 15, 
-5, -5, -9, 1, -2, 32, 13, -18, 3, 3, 10, 0, 0, 128, 21, 40, 
7, 13, 59, -28, -6, -5, 22, 42, 6, 21, 435, 98, 4, 3, 60, 220, 
-5, -9, -13, 64, -3, -19, 3, -1, 3, 10, 21, 512, 1, 45, 1, 0, 
-13, 5, 54, -38, 14, 53, -19, -39, 21, 3, 364, 180, 24, 351, 45, 190, 
4, 3, 46, 11, -7, -1, 25, 27, 2, 1, 264, 15, 6, 0, 78, 91, 
4, -35, -107, -10, 6, -7, -17, -37, 2, 153, 1431, 12, 4, 6, 36, 171, 
2, -14, -37, -15, 5, -22, -21, -19, 0, 24, 171, 28, 3, 60, 55, 45, 
-7, -1, 21, -10, -5, -24, 2, 14, 6, 0, 55, 12, 3, 72, 0, 24, 
3, -3, -20, 46, -7, -34, -17, 5, 1, 1, 50, 264, 6, 144, 36, 3, 
-2, -7, -63, -71, -6, 48, 18, 50, 0, 6, 496, 630, 4, 288, 40, 312, 
-1, 11, 52, -19, 4, 42, 28, 15, 0, 15, 338, 45, 2, 220, 98, 28, 
-9, -24, -107, -24, -1, -32, -32, -58, 10, 72, 1431, 72, 0, 128, 128, 420, 
-11, 8, 27, -11, 1, -4, 3, -3, 15, 8, 91, 15, 0, 2, 1, 1, 
6, 13, 31, 30, -10, 11, 22, 80, 4, 21, 120, 112, 12, 15, 60, 800, 
3, -8, -20, -19, -7, 9, -18, -19, 1, 8, 50, 45, 6, 10, 40, 45, 
6, 10, 15, 8, 5, -38, -24, -70, 4, 12, 28, 8, 3, 180, 72, 612, 
-1, 12, 66, 34, -18, -63, 10, 34, 0, 18, 544, 144, 40, 496, 12, 144, 
-6, -3, -54, 4, 12, -19, -17, -32, 4, 1, 364, 2, 18, 45, 36, 128, 
-2, 7, 31, -24, -17, 71, 32, 40, 0, 6, 120, 72, 36, 630, 128, 200, 
-3, -2, 9, 9, 24, -43, 10, 45, 1, 0, 10, 10, 72, 231, 12, 253, 
6, 6, -9, -21, -15, 66, 47, 34, 4, 4, 10, 55, 28, 544, 276, 144, 
-10, -10, -10, 40, 1, -82, -80, -128, 12, 12, 12, 200, 0, 840, 800, 2048, 
0, 28, 105, 39, -14, -17, 4, 34, 0, 98, 1378, 190, 24, 36, 2, 144, 
-9, -20, -75, -54, -13, 10, -4, -23, 10, 50, 703, 364, 21, 12, 2, 66, 
11, 0, -53, -3, 5, -1, 10, 52, 15, 0, 351, 1, 3, 0, 12, 338, 
-8, -1, 56, -11, -13, 15, 11, -37, 8, 0, 392, 15, 21, 28, 15, 171, 
11, 5, -41, 50, 26, 21, -14, 28, 15, 3, 210, 312, 84, 55, 24, 98, 
-5, -4, -3, -6, 1, 20, 5, -10, 3, 2, 1, 4, 0, 50, 3, 12, 
-14, -4, -36, -23, -2, -42, -9, -4, 24, 2, 162, 66, 0, 220, 10, 2, 
3, -24, -33, -26, -14, 32, -1, -4, 1, 72, 136, 84, 24, 128, 0, 2, 
-8, 0, -3, 16, -1, -5, 18, 18, 8, 0, 1, 32, 0, 3, 40, 40, 
8, 7, 44, 14, -6, -48, -6, -16, 8, 6, 242, 24, 4, 288, 4, 32, 
-8, -13, -24, 30, 23, 36, -32, -47, 8, 21, 72, 112, 66, 162, 128, 276, 
-14, -6, -9, -2, 4, 11, 3, 48, 24, 4, 10, 0, 2, 15, 1, 288, 
21, 14, 62, -45, 2, 23, 10, -53, 55, 24, 480, 253, 0, 66, 12, 351, 
-10, -24, -46, 22, -12, -11, 7, 0, 12, 72, 264, 60, 18, 15, 6, 0, 
-11, -1, 25, -37, -32, -28, -18, -30, 15, 0, 78, 171, 128, 98, 40, 112, 
18, 30, 58, 47, 31, 34, 19, 16, 40, 112, 420, 276, 120, 144, 45, 32, 
-24, -11, -35, -22, 2, -12, -28, 18, 72, 15, 153, 60, 0, 18, 98, 40, 
5, 19, 62, 5, 3, 48, 23, 27, 3, 45, 480, 3, 1, 288, 66, 91, 
6, -4, -10, -25, -14, -50, -4, -27, 4, 2, 12, 78, 24, 312, 2, 91, 
-5, -9, 1, -1, 2, 35, -2, 4, 3, 10, 0, 0, 0, 153, 0, 2, 
2, -9, -30, -15, -10, 24, 15, 22, 0, 10, 112, 28, 12, 72, 28, 60, 
3, 11, 12, 36, 10, -41, -46, -47, 1, 15, 18, 162, 12, 210, 264, 276, 
-1, 6, 18, -22, 9, 27, 42, 79, 0, 4, 40, 60, 10, 91, 220, 780, 
-1, -2, 8, -4, -28, -21, -17, -74, 0, 0, 8, 2, 98, 55, 36, 684, 
-7, -4, -9, 12, 17, -5, 8, 2, 6, 2, 10, 18, 36, 3, 8, 0, 
3, -7, -45, -19, -13, -41, -16, 8, 1, 6, 253, 45, 21, 210, 32, 8, 
-3, 2, 29, -3, -3, 51, 7, 9, 1, 0, 105, 1, 1, 325, 6, 10, 
3, 15, 60, 6, -36, -22, 6, -16, 1, 28, 450, 4, 162, 60, 4, 32, 
-9, -16, -23, 19, 34, -73, -35, -41, 10, 32, 66, 45, 144, 666, 153, 210, 
1, 6, 54, -23, -16, 14, 38, 72, 0, 4, 364, 66, 32, 24, 180, 648, 
-13, -1, 59, 37, 28, 80, -12, -58, 21, 0, 435, 171, 98, 800, 18, 420, 
15, -12, -68, 5, -12, -22, -1, -10, 28, 18, 578, 3, 18, 60, 0, 12, 
-5, 17, 69, -37, -18, -22, 11, 16, 3, 36, 595, 171, 40, 60, 15, 32, 
2, -4, 4, 52, 16, 1, 12, 20, 0, 2, 2, 338, 32, 0, 18, 50, 
-7, -15, -25, -27, -11, -23, -4, 34, 6, 28, 78, 91, 15, 66, 2, 144, 
21, 19, 14, -28, 15, -31, -13, -39, 55, 45, 24, 98, 28, 120, 21, 190, 
0, 20, 26, 31, 0, 26, -5, -11, 0, 50, 84, 120, 0, 84, 3, 15, 
7, -15, -3, -25, 14, -31, 15, 100, 6, 28, 1, 78, 24, 120, 28, 1250, 
-14, -2, -10, -6, -21, 1, -10, -123, 24, 0, 12, 4, 55, 0, 12, 1891, 
3, 1, -3, 42, 9, -13, 7, 60, 1, 0, 1, 220, 10, 21, 6, 450, 
-4, -2, -28, -56, -2, 26, 22, 26, 2, 0, 98, 392, 0, 84, 60, 84, 
10, 8, 15, 12, 7, -37, -4, 29, 12, 8, 28, 18, 6, 171, 2, 105, 
-3, -7, -14, 14, 1, -25, -41, -108, 1, 6, 24, 24, 0, 78, 210, 1458, 
1, 6, 18, 13, -2, -13, 4, 45, 0, 4, 40, 21, 0, 21, 2, 253, 
9, 9, 49, 14, -8, -19, 17, 51, 10, 10, 300, 24, 8, 45, 36, 325, 
-19, -12, -88, -50, -19, 24, -8, -55, 45, 18, 968, 312, 45, 72, 8, 378, 
15, 9, 28, 25, 5, 56, 2, 31, 28, 10, 98, 78, 3, 392, 0, 120, 
-5, -3, 5, -7, 11, 3, 17, 2, 3, 1, 3, 6, 15, 1, 36, 0, 
-2, -16, -24, 17, 13, 12, -26, -8, 0, 32, 72, 36, 21, 18, 84, 8, 
-8, -1, -17, -8, -6, 51, 0, -18, 8, 0, 36, 8, 4, 325, 0, 40, 
7, 6, 20, 19, 9, -43, 38, 95, 6, 4, 50, 45, 10, 231, 180, 1128, 
-12, -2, -38, -5, -30, -47, -75, -100, 18, 0, 180, 3, 112, 276, 703, 1250, 
3, -6, -1, 18, -11, -38, 19, 38, 1, 4, 0, 40, 15, 180, 45, 180, 
-6, 18, 107, 4, -4, -32, -10, -42, 4, 40, 1431, 2, 2, 128, 12, 220, 
-8, -18, -85, -10, 8, 56, 16, 27, 8, 40, 903, 12, 8, 392, 32, 91, 
10, 1, 39, -34, -20, 36, 29, 127, 12, 0, 190, 144, 50, 162, 105, 2016, 
-16, -2, 16, 42, 16, -87, -67, -108, 32, 0, 32, 220, 32, 946, 561, 1458, 
-10, -8, -4, 9, 1, 15, -13, -11, 12, 8, 2, 10, 0, 28, 21, 15, 
