-17, -11, -8, -18, 7, -18, 0, -7, 289, 121, 64, 324, 49, 324, 0, 49, 
-6, -23, 5, 16, -24, 4, 0, 4, 36, 529, 25, 256, 576, 16, 0, 16, 
22, 13, -11, -32, 22, 5, 8, 7, 484, 169, 121, 1024, 484, 25, 64, 49, 
-19, 0, 2, 30, 57, 4, 0, -10, 361, 0, 4, 900, 3249, 16, 0, 100, 
4, 14, 1, -8, 2, -11, -4, 1, 16, 196, 1, 64, 4, 121, 16, 1, 
-1, -18, -2, -17, -26, 8, 9, 8, 1, 324, 4, 289, 676, 64, 81, 64, 
4, 4, 2, 12, -18, -12, -4, -5, 16, 16, 4, 144, 324, 144, 16, 25, 
-2, 16, -7, 0, 46, 2, 4, -3, 4, 256, 49, 0, 2116, 4, 16, 9, 
-9, -9, 4, 11, -11, -1, -3, 2, 81, 81, 16, 121, 121, 1, 9, 4, 
-3, -6, -7, -19, 5, -4, -2, -7, 9, 36, 49, 361, 25, 16, 4, 49, 
3, 4, 1, 13, -16, -8, 0, -4, 9, 16, 1, 169, 256, 64, 0, 16, 
-9, -1, -1, -4, -46, -5, -5, 0, 81, 1, 1, 16, 2116, 25, 25, 0, 
0, -3, -2, 5, 5, 4, 5, 4, 0, 9, 4, 25, 25, 16, 25, 16, 
-12, -31, 1, 17, 40, 8, 0, -5, 144, 961, 1, 289, 1600, 64, 0, 25, 
10, 8, -4, -20, 0, -7, -4, 0, 100, 64, 16, 400, 0, 49, 16, 0, 
5, 12, -1, -19, -26, -2, -1, 1, 25, 144, 1, 361, 676, 4, 1, 1, 
4, 16, -2, -16, -7, -8, -4, -1, 16, 256, 4, 256, 49, 64, 16, 1, 
-12, -21, -2, 19, -32, 0, 2, -3, 144, 441, 4, 361, 1024, 0, 4, 9, 
0, 0, -5, -18, 18, -2, -3, -2, 0, 0, 25, 324, 324, 4, 9, 4, 
-2, -5, -1, 4, 17, -3, -2, -2, 4, 25, 1, 16, 289, 9, 4, 4, 
3, 12, 6, 36, 14, 10, 1, 0, 9, 144, 36, 1296, 196, 100, 1, 0, 
2, 11, -1, -17, -21, 3, -1, 2, 4, 121, 1, 289, 441, 9, 1, 4, 
-2, -6, -6, 5, -15, -5, 0, -2, 4, 36, 36, 25, 225, 25, 0, 4, 
-5, -7, -6, -49, -2, 4, 1, -3, 25, 49, 36, 2401, 4, 16, 1, 9, 
3, -3, -2, -13, 8, -4, 0, 0, 9, 9, 4, 169, 64, 16, 0, 0, 
0, -2, 4, 41, -30, -7, -3, -1, 0, 4, 16, 1681, 900, 49, 9, 1, 
-2, 2, -4, -31, -28, -2, -1, -2, 4, 4, 16, 961, 784, 4, 1, 4, 
-3, -8, -1, -7, 36, 6, -1, -2, 9, 64, 1, 49, 1296, 36, 1, 4, 
-1, -4, -5, -22, -49, -9, 2, 1, 1, 16, 25, 484, 2401, 81, 4, 1, 
16, 29, 6, -2, 3, -6, -4, 0, 256, 841, 36, 4, 9, 36, 16, 0, 
-15, -45, -7, 16, 17, -3, -3, -7, 225, 2025, 49, 256, 289, 9, 9, 49, 
-3, -1, -2, -1, -23, 1, -1, 0, 9, 1, 4, 1, 529, 1, 1, 0, 
-3, -16, 1, 4, -8, -1, -2, -2, 9, 256, 1, 16, 64, 1, 4, 4, 
-9, 6, -7, -39, 55, 0, -1, -2, 81, 36, 49, 1521, 3025, 0, 1, 4, 
5, 16, -1, 14, -2, -4, 0, 2, 25, 256, 1, 196, 4, 16, 0, 4, 
-1, 2, 5, 39, -23, -4, -2, -1, 1, 4, 25, 1521, 529, 16, 4, 1, 
-4, -10, -2, -12, -30, -3, -2, -2, 16, 100, 4, 144, 900, 9, 4, 4, 
4, 15, 2, 18, 12, 2, 2, -1, 16, 225, 4, 324, 144, 4, 4, 1, 
1, 4, -2, -12, 30, 1, -1, -1, 1, 16, 4, 144, 900, 1, 1, 1, 
-1, 0, -6, -17, -31, -4, 0, -2, 1, 0, 36, 289, 961, 16, 0, 4, 
-1, -8, -2, -1, 58, -1, -1, -2, 1, 64, 4, 1, 3364, 1, 1, 4, 
0, -1, 2, -9, -70, -3, 0, 0, 0, 1, 4, 81, 4900, 9, 0, 0, 
-6, -2, 0, -2, -1, -1, -1, 0, 36, 4, 0, 4, 1, 1, 1, 0, 
0, -9, -4, 9, 24, -3, -1, -1, 0, 81, 16, 81, 576, 9, 1, 1, 
-4, -6, 0, 7, -13, -4, -3, -3, 16, 36, 0, 49, 169, 16, 9, 9, 
-3, -7, -8, -20, -11, -2, -1, -3, 9, 49, 64, 400, 121, 4, 1, 9, 
1, 3, 4, 18, 13, 0, 0, -1, 1, 9, 16, 324, 169, 0, 0, 1, 
0, 12, 3, 0, -1, 3, 1, 1, 0, 144, 9, 0, 1, 9, 1, 1, 
-6, -6, -3, -12, -5, -8, -3, 0, 36, 36, 9, 144, 25, 64, 9, 0, 
-2, -11, 0, 12, 11, 27, 5, 1, 4, 121, 0, 144, 121, 729, 25, 1, 
4, 12, -3, -15, -16, -11, -4, -3, 16, 144, 9, 225, 256, 121, 16, 9, 
1, -7, 4, 13, 1, 0, 0, 0, 1, 49, 16, 169, 1, 0, 0, 0, 
-2, 7, -4, -6, -16, -4, -1, 0, 4, 49, 16, 36, 256, 16, 1, 0, 
-5, -18, -3, 2, 3, 1, -3, -1, 25, 324, 9, 4, 9, 1, 9, 1, 
2, 7, -4, -23, 20, 0, -3, 0, 4, 49, 16, 529, 400, 0, 9, 0, 
2, 5, 2, 23, -4, 2, 0, 0, 4, 25, 4, 529, 16, 4, 0, 0, 
-8, -12, -1, -2, -19, 7, -1, -3, 64, 144, 1, 4, 361, 49, 1, 9, 
1, 17, 1, 1, 14, -10, -1, 2, 1, 289, 1, 1, 196, 100, 1, 4, 
1, -4, -1, -6, -17, -3, -2, 0, 1, 16, 1, 36, 289, 9, 4, 0, 
-3, -2, -2, -6, -9, -13, -2, -4, 9, 4, 4, 36, 81, 169, 4, 16, 
3, 9, -2, -9, 11, 19, -1, -1, 9, 81, 4, 81, 121, 361, 1, 1, 
-2, 0, 0, 14, 31, -17, 0, -3, 4, 0, 0, 196, 961, 289, 0, 9, 
3, -1, 0, -13, -24, 2, 1, 0, 9, 1, 0, 169, 576, 4, 1, 0, 
-6, 1, -3, 1, 13, -5, -3, -2, 36, 1, 9, 1, 169, 25, 9, 4, 
0, 3, 4, 20, -28, -4, -1, -1, 0, 9, 16, 400, 784, 16, 1, 1, 
-4, -12, -7, -19, 6, 0, -2, -1, 16, 144, 49, 361, 36, 0, 4, 1, 
6, 9, -1, 4, 6, -1, -1, -1, 36, 81, 1, 16, 36, 1, 1, 1, 
6, 0, 1, 3, 23, 6, 0, 0, 36, 0, 1, 9, 529, 36, 0, 0, 
-6, -22, -6, -9, -16, -7, -2, -2, 36, 484, 36, 81, 256, 49, 4, 4, 
-6, -9, -4, 3, -4, -2, -2, -3, 36, 81, 16, 9, 16, 4, 4, 9, 
-2, -9, 0, 7, 2, 0, -2, -2, 4, 81, 0, 49, 4, 0, 4, 4, 
-4, 2, -5, -22, -7, 0, 1, 1, 16, 4, 25, 484, 49, 0, 1, 1, 
1, 5, 1, 7, 3, -4, -2, -2, 1, 25, 1, 49, 9, 16, 4, 4, 
4, 14, 0, 0, -12, -8, -2, 1, 16, 196, 0, 0, 144, 64, 4, 1, 
-7, -23, -3, 5, 0, 2, -2, 0, 49, 529, 9, 25, 0, 4, 4, 0, 
-5, -4, -2, -5, 18, 3, -2, -2, 25, 16, 4, 25, 324, 9, 4, 4, 
-2, -2, -2, -24, -20, -5, -3, -2, 4, 4, 4, 576, 400, 25, 9, 4, 
0, -2, 1, 11, 0, 11, 0, -2, 0, 4, 1, 121, 0, 121, 0, 4, 
-1, 7, 0, 0, 10, 6, 1, 0, 1, 49, 0, 0, 100, 36, 1, 0, 
0, -4, -3, -9, -41, -8, -1, -1, 0, 16, 9, 81, 1681, 64, 1, 1, 
1, 3, 2, 27, 10, -4, -1, 0, 1, 9, 4, 729, 100, 16, 1, 0, 
-1, -5, -4, -11, 4, -19, -5, -3, 1, 25, 16, 121, 16, 361, 25, 9, 
-3, -4, -1, 2, 19, 20, 4, 0, 9, 16, 1, 4, 361, 400, 16, 0, 
0, 4, 2, -7, -31, 0, -1, 0, 0, 16, 4, 49, 961, 0, 1, 0, 
-2, -5, -2, -6, 11, -4, -1, -1, 4, 25, 4, 36, 121, 16, 1, 1, 
-1, -3, -1, 4, 7, -7, -2, 0, 1, 9, 1, 16, 49, 49, 4, 0, 
-3, -4, -1, -11, -25, -9, -1, -1, 9, 16, 1, 121, 625, 81, 1, 1, 
-1, 2, -1, 15, 14, 4, -1, -1, 1, 4, 1, 225, 196, 16, 1, 1, 
1, 3, -4, -10, 0, 0, 0, -1, 1, 9, 16, 100, 0, 0, 0, 1, 
-5, 7, 1, -2, 1, 0, -1, -1, 25, 49, 1, 4, 1, 0, 1, 1, 
-2, -22, -5, -19, 9, -7, -3, -2, 4, 484, 25, 361, 81, 49, 9, 4, 
8, -1, 3, 20, -8, -1, -2, 0, 64, 1, 9, 400, 64, 1, 4, 0, 
-1, 3, 1, -1, 3, -2, -1, 0, 1, 9, 1, 1, 9, 4, 1, 0, 
-4, -5, -5, -6, 13, 3, 0, -1, 16, 25, 25, 36, 169, 9, 0, 1, 
-2, 8, -3, -5, -4, -7, -1, -3, 4, 64, 9, 25, 16, 49, 1, 9, 
-3, 0, 0, 16, -28, -4, 0, 0, 9, 0, 0, 256, 784, 16, 0, 0, 
5, 1, 2, 8, 0, -11, 0, 1, 25, 1, 4, 64, 0, 121, 0, 1, 
1, -4, -3, -12, -10, -3, 0, -2, 1, 16, 9, 144, 100, 9, 0, 4, 
1, 9, 1, -4, -6, 0, -2, -2, 1, 81, 1, 16, 36, 0, 4, 4, 
-1, -7, -5, -1, 30, 2, -3, -2, 1, 49, 25, 1, 900, 4, 9, 4, 
-2, 2, 4, 16, 6, 8, -1, -1, 4, 4, 16, 256, 36, 64, 1, 1, 
-3, -3, -2, -8, -20, -1, -2, -1, 9, 9, 4, 64, 400, 1, 4, 1, 
-2, 0, -3, -6, 7, -4, -2, -1, 4, 0, 9, 36, 49, 16, 4, 1, 
-3, 1, -2, -13, 8, -7, -1, -2, 9, 1, 4, 169, 64, 49, 1, 4, 
-1, 1, 1, 3, -3, -13, -3, -2, 1, 1, 1, 9, 9, 169, 9, 4, 
1, -6, -5, -13, -10, -6, -3, -2, 1, 36, 25, 169, 100, 36, 9, 4, 
-2, -1, 0, 21, -1, 2, 1, -2, 4, 1, 0, 441, 1, 4, 1, 4, 
-2, -1, -1, -12, -13, -1, -1, -2, 4, 1, 1, 144, 169, 1, 1, 4, 
-2, -3, -2, -1, 17, 2, 1, -1, 4, 9, 4, 1, 289, 4, 1, 1, 
2, -2, 4, 14, -8, -8, -5, -3, 4, 4, 16, 196, 64, 64, 25, 9, 
0, 1, -1, -9, 9, -1, -1, -1, 0, 1, 1, 81, 81, 1, 1, 1, 
-4, -3, 0, -7, 7, -7, -2, -2, 16, 9, 0, 49, 49, 49, 4, 4, 
-1, -4, -3, -1, -12, 6, 1, 0, 1, 16, 9, 1, 144, 36, 1, 0, 
-1, 1, 1, -5, -1, 0, 2, 1, 1, 1, 1, 25, 1, 0, 4, 1, 
1, 7, -3, -3, 2, 2, 0, 1, 1, 49, 9, 9, 4, 4, 0, 1, 
-4, -2, 0, 14, 7, 1, 0, -1, 16, 4, 0, 196, 49, 1, 0, 1, 
-3, -7, -5, -9, -13, -1, -1, -2, 9, 49, 25, 81, 169, 1, 1, 4, 
-7, -2, -3, -3, 18, 8, 0, 0, 49, 4, 9, 9, 324, 64, 0, 0, 
2, -1, 0, 2, -18, -22, -4, 0, 4, 1, 0, 4, 324, 484, 16, 0, 
1, 4, 3, 8, 22, -10, 0, 0, 1, 16, 9, 64, 484, 100, 0, 0, 
0, 1, -1, -7, -9, 8, -2, -1, 0, 1, 1, 49, 81, 64, 4, 1, 
-5, -6, -3, 2, -2, -14, -2, -2, 25, 36, 9, 4, 4, 196, 4, 4, 
-3, -1, -3, -3, 4, -1, -4, -2, 9, 1, 9, 9, 16, 1, 16, 4, 
-2, -3, 1, -6, 13, -2, -1, 0, 4, 9, 1, 36, 169, 4, 1, 0, 
0, 2, -1, -1, -23, -5, 0, -1, 0, 4, 1, 1, 529, 25, 0, 1, 
2, -2, -2, -13, -8, 4, -1, -2, 4, 4, 4, 169, 64, 16, 1, 4, 
-2, -1, 1, 12, 3, -7, -2, -2, 4, 1, 1, 144, 9, 49, 4, 4, 
-1, 0, -1, 2, 2, 11, 0, -1, 1, 0, 1, 4, 4, 121, 0, 1, 
0, 5, 1, 6, 18, 3, 0, -1, 0, 25, 1, 36, 324, 9, 0, 1, 
0, -5, -4, -11, -5, -1, -1, -2, 0, 25, 16, 121, 25, 1, 1, 4, 
-6, -7, -2, 0, 5, 8, 0, -4, 36, 49, 4, 0, 25, 64, 0, 16, 
-3, 0, -3, -2, -9, -2, -1, -1, 9, 0, 9, 4, 81, 4, 1, 1, 
-1, -5, -2, -16, -11, 0, 0, -1, 1, 25, 4, 256, 121, 0, 0, 1, 
2, 2, 1, 8, -24, -1, -1, -1, 4, 4, 1, 64, 576, 1, 1, 1, 
1, 2, -2, -5, 7, 2, -1, 1, 1, 4, 4, 25, 49, 4, 1, 1, 
-3, -2, -1, 2, 3, -2, -1, -3, 9, 4, 1, 4, 9, 4, 1, 9, 
-1, -1, -1, -15, -15, -7, -2, 0, 1, 1, 1, 225, 225, 49, 4, 0, 
-1, -2, -3, 17, 7, -8, 0, 0, 1, 4, 9, 289, 49, 64, 0, 0, 
1, -2, 0, 9, -2, 10, 1, 1, 1, 4, 0, 81, 4, 100, 1, 1, 
2, 1, -7, -36, -7, 0, 0, 0, 4, 1, 49, 1296, 49, 0, 0, 0, 
-3, -2, 1, 21, 16, 3, 0, -1, 9, 4, 1, 441, 256, 9, 0, 1, 
-2, 0, 3, -3, 0, -4, -3, -1, 4, 0, 9, 9, 0, 16, 9, 1, 
-2, 1, 0, 10, -1, 3, -4, -1, 4, 1, 0, 100, 1, 9, 16, 1, 
-1, -3, -6, -22, 7, -15, 0, -1, 1, 9, 36, 484, 49, 225, 0, 1, 
-1, -1, 2, 12, -26, 20, 0, -2, 1, 1, 4, 144, 676, 400, 0, 4, 
-3, -4, -3, -7, 4, 0, 0, -1, 9, 16, 9, 49, 16, 0, 0, 1, 
1, 4, -1, 3, 17, -5, 0, 0, 1, 16, 1, 9, 289, 25, 0, 0, 
2, -7, 1, 1, -4, 5, -1, -1, 4, 49, 1, 1, 16, 25, 1, 1, 
0, 0, -3, -2, 14, -2, -2, -2, 0, 0, 9, 4, 196, 4, 4, 4, 
-7, -9, -3, -1, 7, -8, -4, -3, 49, 81, 9, 1, 49, 64, 16, 9, 
-1, 3, 0, -16, -38, -5, -2, -3, 1, 9, 0, 256, 1444, 25, 4, 9, 
-2, -7, -1, 9, -22, 7, 2, -1, 4, 49, 1, 81, 484, 49, 4, 1, 
0, -1, -2, -10, 12, -10, -2, -1, 0, 1, 4, 100, 144, 100, 4, 1, 
3, 3, 2, 8, -1, 5, 0, 0, 9, 9, 4, 64, 1, 25, 0, 0, 
-1, -3, -2, -18, 7, -5, 0, -1, 1, 9, 4, 324, 49, 25, 0, 1, 
-4, 1, -1, 19, 13, 0, -4, -3, 16, 1, 1, 361, 169, 0, 16, 9, 
2, 2, 0, 0, -13, -3, 0, 0, 4, 4, 0, 0, 169, 9, 0, 0, 
-1, 2, -4, -12, 6, 7, -2, 1, 1, 4, 16, 144, 36, 49, 4, 1, 
-2, -6, 0, 14, -13, -3, 0, 0, 4, 36, 0, 196, 169, 9, 0, 0, 
-1, 0, 0, -1, 11, -1, -2, -1, 1, 0, 0, 1, 121, 1, 4, 1, 
-2, -3, -7, -41, 14, -4, -2, -2, 4, 9, 49, 1681, 196, 16, 4, 4, 
2, 6, 7, 44, -17, -1, 0, -1, 4, 36, 49, 1936, 289, 1, 0, 1, 
-1, -10, -4, -4, -6, -1, -2, -2, 1, 100, 16, 16, 36, 1, 4, 4, 
-1, 6, -5, -43, -8, 0, -2, 1, 1, 36, 25, 1849, 64, 0, 4, 1, 
1, 3, 2, 38, 4, -6, -2, -2, 1, 9, 4, 1444, 16, 36, 4, 4, 
-5, -10, -5, -11, -1, 0, -1, -2, 25, 100, 25, 121, 1, 0, 1, 4, 
-14, -30, -1, 20, -11, -12, -3, -3, 196, 900, 1, 400, 121, 144, 9, 9, 
-1, 2, 0, 5, -4, 3, 0, -1, 1, 4, 0, 25, 16, 9, 0, 1, 
1, 1, -1, -23, -30, -8, -5, 1, 1, 1, 1, 529, 900, 64, 25, 1, 
0, 12, -1, -8, -1, -13, -1, -1, 0, 144, 1, 64, 1, 169, 1, 1, 
0, 3, -3, -4, 15, 13, -2, -1, 0, 9, 9, 16, 225, 169, 4, 1, 
10, 18, 2, 7, 3, 0, 1, 1, 100, 324, 4, 49, 9, 0, 1, 1, 
-17, -20, -7, -25, 3, -4, -3, -3, 289, 400, 49, 625, 9, 16, 9, 9, 
2, -3, 1, 21, 12, -1, 0, -1, 4, 9, 1, 441, 144, 1, 0, 1, 
-1, 1, -2, -4, -22, -9, -3, 0, 1, 1, 4, 16, 484, 81, 9, 0, 
1, 4, -1, -8, 6, 7, 0, -1, 1, 16, 1, 64, 36, 49, 0, 1, 
3, 6, 3, 20, -15, 3, 0, 0, 9, 36, 9, 400, 225, 9, 0, 0, 
-4, -6, -2, -4, 16, 0, -1, -3, 16, 36, 4, 16, 256, 0, 1, 9, 
3, 8, 2, 4, 4, 5, 1, 0, 9, 64, 4, 16, 16, 25, 1, 0, 
-4, -8, -5, -2, 4, 3, -1, -2, 16, 64, 25, 4, 16, 9, 1, 4, 
0, 0, 0, 4, -3, -10, 0, 0, 0, 0, 0, 16, 9, 100, 0, 0, 
-3, -11, -4, -12, -12, 9, 0, -2, 9, 121, 16, 144, 144, 81, 0, 4, 
3, 7, 0, -5, 11, -5, 0, -1, 9, 49, 0, 25, 121, 25, 0, 1, 
-10, 0, -1, -6, -5, -6, -3, -1, 100, 0, 1, 36, 25, 36, 9, 1, 
-2, -18, -4, 8, -1, 4, -2, -1, 4, 324, 16, 64, 1, 16, 4, 1, 
6, 13, -2, -25, 6, -3, -1, 0, 36, 169, 4, 625, 36, 9, 1, 0, 
-3, -1, 1, 20, 4, 0, 0, -2, 9, 1, 1, 400, 16, 0, 0, 4, 
-7, -12, 0, 2, -12, -8, -3, -2, 49, 144, 0, 4, 144, 64, 9, 4, 
-2, 4, 0, 6, 18, -2, 1, -3, 4, 16, 0, 36, 324, 4, 1, 9, 
0, 0, -3, -15, -11, 3, -3, -1, 0, 0, 9, 225, 121, 9, 9, 1, 
0, 0, -7, -22, -1, -2, 0, -2, 0, 0, 49, 484, 1, 4, 0, 4, 
-1, -2, 4, 30, 6, -1, -1, 0, 1, 4, 16, 900, 36, 1, 1, 0, 
-1, 1, 0, -1, -26, -8, 0, 1, 1, 1, 0, 1, 676, 64, 0, 1, 
-3, -4, 0, -3, 14, 12, 0, -1, 9, 16, 0, 9, 196, 144, 0, 1, 
-1, 4, 0, -3, -19, -13, 0, -1, 1, 16, 0, 9, 361, 169, 0, 1, 
-1, -3, -3, -19, -6, -7, -2, -2, 1, 9, 9, 361, 36, 49, 4, 4, 
2, 3, -1, 10, 8, 5, -1, -1, 4, 9, 1, 100, 64, 25, 1, 1, 
2, 9, 1, 0, -16, -4, -3, -1, 4, 81, 1, 0, 256, 16, 9, 1, 
-8, -12, -3, -8, 9, 6, 0, -3, 64, 144, 9, 64, 81, 36, 0, 9, 
1, -3, 0, 10, 17, 2, 0, -1, 1, 9, 0, 100, 289, 4, 0, 1, 
-2, -3, -3, -15, -40, -2, -2, -1, 4, 9, 9, 225, 1600, 4, 4, 1, 
1, 7, -1, 4, 0, -4, 1, 1, 1, 49, 1, 16, 0, 16, 1, 1, 
3, 4, -2, -25, -16, 0, -2, 1, 9, 16, 4, 625, 256, 0, 4, 1, 
1, -5, 4, 31, -4, -1, -1, -1, 1, 25, 16, 961, 16, 1, 1, 1, 
-2, 3, -2, -2, 19, 2, -3, -2, 4, 9, 4, 4, 361, 4, 9, 4, 
-5, -7, 0, 1, -5, -3, 0, -1, 25, 49, 0, 1, 25, 9, 0, 1, 
1, 6, -1, -6, 9, 2, -2, -2, 1, 36, 1, 36, 81, 4, 4, 4, 
-9, -2, -3, -8, -5, -1, -2, 0, 81, 4, 9, 64, 25, 1, 4, 0, 
-1, -3, -4, 3, 6, 1, -1, -4, 1, 9, 16, 9, 36, 1, 1, 16, 
-2, -6, -2, -6, -7, -2, -1, -1, 4, 36, 4, 36, 49, 4, 1, 1, 
-1, 7, 1, 5, 14, 1, -1, 0, 1, 49, 1, 25, 196, 1, 1, 0, 
-1, -5, -5, 2, -19, 0, -1, -2, 1, 25, 25, 4, 361, 0, 1, 4, 
-5, -3, 0, -1, 8, 0, -1, 0, 25, 9, 0, 1, 64, 0, 1, 0, 
-1, -3, 0, 7, 1, 3, -1, 1, 1, 9, 0, 49, 1, 9, 1, 1, 
-3, -2, 1, 7, 0, -5, -2, -2, 9, 4, 1, 49, 0, 2
